job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
8388bd13-8148-b607-d4c3-ed4fcb4bdbe6,161817,25670,deepspeech2,179132,64,1,16045
7d5e9c56-be67-b923-d893-c168949fea04,162045,78084,inception3,183597,64,1,16198
fa89bb0c-12f2-e31f-b822-b8f52a58349e,162157,43030,vgg16,181649,128,1,16394
300861dc-fc08-23ca-d550-642678e2333f,162331,30019,resnet50,171682,256,1,16285
20363767-9d3f-6257-2885-8b9cc9e40ef4,162758,67499,gpt2,182342,256,1,16474
d39ca202-9e60-0f73-285d-c4a812a9d9cf,162795,119652,gpt2,172256,128,1,16371
1ad118d2-c316-7d38-613b-9a28756019c6,162988,118395,gpt2,181876,128,1,16199
69f611cb-8d6a-773e-09cb-5a7da372a0aa,163101,49540,deepspeech2,187416,32,1,16387
2b63b9a4-7d7d-5da3-18f7-3f1bf8b5b16f,163259,30319,resnet50,182119,256,1,16448
05764a93-a61f-48fc-3027-e4cb15780574,163259,110910,resnet50,173175,64,1,16208
2d8011e7-cf82-2ede-cf44-79ee2cd366d9,163271,29952,resnet50,177544,256,1,16249
a54b820d-9d45-9072-af68-6b0f67247b00,163459,58038,bert,173604,128,1,16235
71723f3a-1719-0958-36fc-edfdbe9e3c56,163477,49062,deepspeech2,175394,32,1,16229
5cce5193-3440-2eed-dd65-6c9c0aa4effe,163516,97708,bert,181168,64,1,16202
0792c39c-097b-3ec8-1dd8-273ffb1eb382,163695,112040,resnet50,181111,64,1,16373
ab84f394-5d31-2a55-d1ae-f695bd54339c,163718,26718,deepspeech2,175668,64,1,16700
81cc9a26-ce7e-6d5c-a39d-be001e0417b1,163744,21804,vgg16,174140,256,1,16598
15e4001b-70c0-518e-1303-c04ba05ca129,163859,27115,deepspeech2,178149,64,1,16948
b36ff466-7761-38b6-4861-afa9325c44ec,163860,59061,bert,188350,128,1,16521
5f96a379-0628-b83b-905c-0d246b3dae08,164086,48990,deepspeech2,179117,32,1,16205
255d3d4f-5e1f-be50-d45a-4ac1ee6e3fdd,164089,26145,deepspeech2,188541,64,1,16342
2cfc3076-fd9e-38aa-136b-d3cb484f3265,164102,22229,vgg16,188505,256,1,16922
f3bbd68b-d6f2-ce3c-e5d3-1f40db56a0f7,164112,21777,vgg16,178793,256,1,16578
ba32211e-25de-03b2-3acb-e6fb2886fe1e,164329,118205,gpt2,175962,128,1,16173
3c678ad5-ee45-a8cc-2a04-80c12f341515,487031,4020,inception3,489137,128,1,1569
ce5e9e60-6f43-cd77-1f54-6fb00b4cfbb4,487393,4835,vgg16,488349,64,1,957
233c2cdf-6f68-eb5b-b22b-ce2b19e9dc59,487393,4642,inception3,487887,64,1,963
520a7db0-0dbe-5823-74dc-8e30ae9ba657,487393,5849,bert,487886,64,1,970
5b444ff0-f9bd-97ea-3bee-00d897e7253f,487394,6637,resnet50,488103,64,1,970
309c9c24-7f50-a04c-7f7c-f96463ced67c,487394,5867,bert,487916,64,1,973
c994391e-1a9c-f4c5-a1d1-185c96832dba,487394,1540,deepspeech2,487878,64,1,963
80a21778-8ad9-7448-1e8e-98cc18b1f6e8,487394,7162,gpt2,488547,128,1,980
d4e0097e-0e05-a305-c527-dbd9cac965b7,487394,4901,vgg16,488366,64,1,970
ea402b5a-d6c0-284e-e4f2-9f4b56e2a456,487395,1806,resnet50,488497,256,1,980
274d8fd1-882a-0b7b-b140-055755ac002a,487396,4946,vgg16,488184,64,1,979
37dc6268-6503-6276-eaa0-555a688286d1,487396,4719,inception3,487901,64,1,979
fd950e8b-30f2-b53f-f16b-83b600a90fa8,487397,3578,resnet50,488719,128,1,979
094b17e9-a2a4-8782-030a-ec1eade3c670,487397,3626,resnet50,488627,128,1,992
67eecb02-9242-049b-adcb-e79511af1ae7,487397,3571,resnet50,488029,128,1,977
73183470-5c91-9eb3-4942-73b9cbb1fc79,487398,3604,resnet50,488380,128,1,986
00e719eb-0d18-e6ff-34c2-fc3025680b66,487398,1843,resnet50,488583,256,1,1000
80347fa3-0d58-70da-7f76-2d1da098629c,487398,1839,resnet50,488722,256,1,998
94151b7c-2929-7519-7881-78ab72073796,487399,7191,gpt2,488165,128,1,984
7ed611e0-3b08-a367-f2aa-825cc1770064,487400,3517,bert,488832,128,1,984
cac5f34e-2518-8702-1981-53adca83f6d5,487400,6733,resnet50,488849,64,1,984
fe1a76f8-b1d3-0d4d-1d43-a586504db123,487400,2598,vgg16,488439,128,1,990
3324a111-9b9b-1dcb-1a27-9621bc71df3f,487401,5662,bert,488089,64,1,939
15d2b246-a727-4637-7509-3ae4f291e779,487401,1574,deepspeech2,488463,64,1,984
3a30fa21-b93c-5492-d41c-06e11c53d773,487401,2446,vgg16,488637,128,1,932
0a58785d-93a9-fd74-252e-19dbe1763970,487401,2385,inception3,488158,128,1,931
30950ae5-bc09-d7c4-3609-66943c35b27d,491325,1593,vgg16,491894,128,1,607
3276df06-337b-9b20-87a9-4f0fcffd6588,491326,3360,vgg16,492185,64,1,665
0e766953-802a-893a-c759-49dd30566dcb,491334,3360,vgg16,491833,64,1,665
ba88b030-c90f-bfd6-78fc-15c456f5238e,491336,1925,deepspeech2,492145,32,1,637
eb383807-e2a6-9838-2d6a-c07746a36a8e,491341,800,vgg16,491971,256,1,609
7f250ab4-3557-d764-e4f0-2f6e39579142,491347,1139,resnet50,492105,256,1,618
ab6754b0-81bd-7533-0ee6-94bb71e7915f,491349,1177,resnet50,492029,256,1,639
4aa5cdd3-7c5a-a5dd-3f87-03c556dbb0b1,491414,1030,deepspeech2,492034,64,1,644
1a7a4b25-d0ce-67c7-a226-ccb626f8b1ef,491504,1552,inception3,492150,128,1,606
12168355-1d23-1447-92e9-16a1aab7f4be,491508,988,deepspeech2,492075,64,1,618
a655f427-37fa-203c-e8b2-afcfc6faf9a0,491592,897,vgg16,492227,256,1,683
38129127-c176-4999-a5e1-9f2eb1f04f81,491617,2193,resnet50,492182,128,1,600
07706e2a-b8ef-5a58-0c06-11fe10389b79,496711,42600,vgg16,520312,128,1,16230
c23cd520-559c-74fe-3d86-c3beb705de2c,496896,21825,vgg16,519520,256,1,16614
c0bec4b4-64d5-ffb8-24a0-ff58fc33e632,496991,79203,inception3,512607,64,1,16430
aca2317a-be38-7527-bf6c-7208009411a5,497010,100301,bert,510281,64,1,16632
389d2884-c7f9-ddef-de45-cba6d8f1ebd4,497034,67294,gpt2,506630,256,1,16424
d57c1c57-6e92-04fe-c99d-cf2477d05d73,497061,21518,vgg16,512441,256,1,16381
0e8ce909-8a32-699a-14ce-462789ab086a,497067,112608,resnet50,516848,64,1,16456
e80d2012-155e-0dc9-61e2-1b852afc787b,497285,29925,resnet50,513860,256,1,16234
93efc78e-4109-ede3-7762-d02971d3c36b,497369,98124,bert,510082,64,1,16271
d357058b-685a-57b5-6c21-16143aebed24,497396,66495,gpt2,515000,256,1,16229
e103f40a-7039-ac54-b8ad-0d715f034080,497441,98866,bert,522013,64,1,16394
7bc47a3c-b843-0fd5-7188-2238295fa635,497444,21327,vgg16,519632,256,1,16235
feeb10cc-3301-6eb3-4e0c-e7ad5c24a4a1,497476,57853,bert,509955,128,1,16183
f2d6f5eb-4471-0551-6d5f-aa530cbb1654,497736,30918,resnet50,512071,256,1,16773
11f1abc3-6fc9-7565-1c57-e0447ad96685,497863,26064,deepspeech2,508139,64,1,16291
e085f9ed-98dd-2936-d387-bfd398f186cb,497871,77120,inception3,512563,64,1,15998
50768cda-643d-7a57-a703-7ce65f33c576,497889,41739,inception3,515204,128,1,16290
902c96e3-62fa-5ace-4001-50558d54f365,497900,21718,vgg16,508139,256,1,16533
30966084-a69b-0122-1d07-06d52cc3602e,498001,26400,deepspeech2,507319,64,1,16501
647df75d-e3ab-6f3c-ec5d-66f58a0f9ff0,498071,79183,inception3,518127,64,1,16426
4f7cc5e3-dce3-42f0-488a-0860ff559199,498607,60807,resnet50,511936,128,1,16635
3e7e43a5-c4ad-e9ac-5f05-4fdc666814e8,498618,80095,inception3,511860,64,1,16615
7eb7dd5e-95b6-ddab-364b-b6660fcb6dff,498967,67593,gpt2,523123,256,1,16497
24193af8-2e40-db4b-51cf-a3c757fa0401,498977,26365,deepspeech2,518985,64,1,16479
31237ee4-9733-65d2-72df-95ff2d455678,499083,31247,resnet50,523178,256,1,16951
ca8d9c30-31b3-37da-798a-a939b487d049,499382,113162,resnet50,512121,64,1,16537
69e69e79-d4c3-2d83-222f-378d6ab03fbc,499533,58851,resnet50,508624,128,1,16100
86d6dc2f-7080-e20d-c8fb-a112fac5f845,499602,43395,vgg16,513412,128,1,16533
a0193b47-9df5-8c2d-322b-48edcf171269,499628,100163,bert,511130,64,1,16609
a5c289c9-94f8-b7a7-e16c-de6546314c18,499665,59661,bert,510803,128,1,16689
b7f792b2-f977-f6d3-4e1e-c9c5b8f68966,499918,50084,deepspeech2,511817,32,1,16567
37716dc3-1573-79c8-69e6-1237e7513650,500233,57849,bert,519595,128,1,16182
dc13ae19-83de-4363-40c8-edb17ddab0ba,500676,78311,inception3,520339,64,1,16245
5bef7a70-97b7-477b-86ac-bca2ff5355b8,501219,30024,resnet50,513452,256,1,16288
e3d099cf-50aa-b2c8-9e89-48ab4764b469,501518,99867,bert,510014,64,1,16560
4502cff1-ff5e-a3e5-588a-7be0ff4fef13,501837,42085,inception3,511823,128,1,16425
e24740a5-3de4-e97d-f5f1-6da6f7e4b2af,502601,110657,resnet50,520011,64,1,16171
2af38599-ddf1-b035-196c-6dc8e503d716,503222,41829,inception3,514168,128,1,16325
c76c5a12-ad6d-5077-4912-e293e158142d,503915,54634,resnet50,514886,64,1,7984
c6054161-fd38-b96f-3a28-4ba51def72aa,504126,21650,vgg16,528685,256,1,16481
5594b6b4-9c0b-337d-14ec-f34a30e0780f,518201,508945,gpt2,547469,128,8,27211
3c78f8f3-4416-675c-1e84-3e0d8bac7e4b,531563,21460,vgg16,542767,128,1,8176
bbbb2902-ea46-801e-432a-d975b006a6a3,531792,67089,gpt2,555650,256,1,16374
c434e6fd-9197-1540-5d23-59976e4943dc,531916,10798,vgg16,540542,256,1,8220
7ddacc92-b663-53be-3eae-13a7a3e77ae0,531935,20795,inception3,541637,128,1,8116
27825da2-2198-11ae-7254-4f4141e2089d,531953,13084,deepspeech2,536701,64,1,8178
3f2e6062-1a2f-a29e-7ea8-68b500e77c85,532044,48619,bert,543401,64,1,8062
cff10b3d-44ab-8ece-c6c0-3a3abf468efb,532276,20941,inception3,536424,128,1,8173
5d0e02ad-aec7-9a98-de8c-afb3ddf1df89,532303,15086,resnet50,544514,256,1,8184
4ba9d84e-411b-5175-df66-8c9985af9ca3,532310,28971,bert,537655,128,1,8104
e35b1be0-5f8c-cebe-d70e-35932187e362,532310,59315,resnet50,541315,128,1,16227
20a2205d-0dcc-9c76-b4a9-5785aaf698e0,532365,10619,vgg16,538099,256,1,8084
7b9adb55-c138-d80c-6782-e0922e5735a6,532450,27083,deepspeech2,553571,64,1,16928
e2b51013-e58e-c83e-126b-d0ece83e74ee,532664,26608,deepspeech2,556491,64,1,16631
55b17fd3-8561-9d1d-59cb-54ceebf3d015,532702,48781,deepspeech2,548701,32,1,16136
63f682df-bfbd-3aa5-8afb-46c56965ad3d,532709,67913,gpt2,549123,256,1,16575
3b8d07ac-b930-b125-4b8b-4d2da04e6999,532789,10747,vgg16,537171,256,1,8181
adef324e-2df6-18f4-f6ca-4270e7e2866f,532895,58392,bert,547993,128,1,16334
f7eb0070-e14c-6307-10c0-0b6fde9cdd09,533184,30426,gpt2,538916,128,1,4163
9df97618-52df-8e23-8cb5-450057c549b8,533215,83642,vgg16,555054,64,1,16553
6351a4e9-1963-9085-a6a5-6b5ed93dfe43,533510,21457,vgg16,540907,128,1,8175
11c40271-92ec-ee44-88d9-df82f5353069,533541,80205,inception3,543512,64,1,16638
92243729-df9e-751a-0645-3bc95d0ec3ec,533558,121553,gpt2,552086,128,1,16631
268f1e73-2914-8d0b-f617-8a839031510e,533685,41529,inception3,542152,128,1,16208
3771af9e-0aa1-0a2e-b33b-57e8c9bb859f,533812,10505,vgg16,542166,256,1,7997
9b08aa1d-761f-6db0-0b3e-1aeae6c78416,533821,49161,bert,543054,64,1,8152
e4becbea-649d-8651-ddf1-e716a4ec9017,533825,42229,inception3,543782,128,1,16481
45ccb33f-764e-db9a-2829-d5c77234c843,533872,21801,vgg16,555947,256,1,16596
935b5a4e-3ea3-d70a-45f2-3922d0394481,533988,30544,resnet50,543315,256,1,16570
f0c3c3dc-a885-7f61-81f2-11d7153db7db,533989,110062,resnet50,557913,64,1,16084
7dbfb98f-4913-bc9e-e015-7b4247479600,534004,43430,inception3,557646,128,1,16950
a67c1311-435d-6233-d9e2-29a16d1a9231,601643,251794,bert,639257,128,8,25194
5c01b4f4-5e3a-94ee-1867-a7802cd37a65,609561,135689,vgg16,616989,128,8,9997
c04b4543-c38b-3490-0c67-5024ab4476dd,609581,320456,inception3,627064,64,8,23928
96f3b09f-213d-1f01-99b0-87332dc11b12,670945,12855,deepspeech2,677346,64,1,8035
c3c41672-8244-bfa3-fe7e-68af73dcf7d6,671213,21195,inception3,679804,128,1,8272
5f20c61b-877a-ec13-0b78-7f4e092a5310,671999,21210,inception3,678498,128,1,8278
b3e771d3-23d0-a1a1-3fa3-30ffebd66712,672938,48534,bert,682075,64,1,8048
9ead70d9-f0bd-4fe4-03c8-eb113b41f06d,673715,10683,vgg16,684664,256,1,8133
9819c004-6fd3-5ccb-5396-f06d0e573c50,673737,49167,bert,685570,64,1,8153
7e89b114-e9e4-b546-84c9-279d71958eac,674392,21523,vgg16,683463,128,1,8200
6afea56e-289f-aec2-8ac9-abcf3bde1e84,674641,33352,gpt2,685494,256,1,8140
c611858d-ab59-c31a-44b1-8939eb7317c7,675397,23807,resnet50,682506,128,1,6513
145df5f4-73bd-c17c-37f5-a6c9acadb6d9,675397,31416,inception3,681271,64,1,6517
e381a3da-0f3b-ad0f-e7fd-636327acb4e6,675397,39247,bert,682366,64,1,6508
409c402a-b29b-9232-1de2-2a37520495f1,675397,12020,resnet50,682250,256,1,6521
0d350ff5-e30a-4310-ec53-8d8a712fb424,675397,31493,inception3,681244,64,1,6533
daaecc18-8625-fb26-9113-a3b4f1c5c347,675398,44602,resnet50,679237,64,1,6518
4c0ea187-fe41-15d5-e734-5a2cbf3e16b1,675398,8586,vgg16,679889,256,1,6536
602e69a9-cf2c-d641-dbc8-e835e854bd94,675398,19744,deepspeech2,679033,32,1,6531
72b118d2-d1da-b0ff-c755-5403437b4019,675399,11957,resnet50,678856,256,1,6487
b4dd2c13-e5a2-4a6c-5214-4d02a0a00cad,675399,32778,vgg16,680674,64,1,6487
aa08af38-bf25-73a6-6f49-21b3f475fb47,675401,26554,gpt2,685119,256,1,6481
d6074401-940e-9c4f-b1cc-e1619bdfc447,675401,44157,resnet50,684100,64,1,6453
92c76c37-e911-b316-563f-277e5c20df07,675401,8486,vgg16,680292,256,1,6460
f9e6ffd0-0345-a9e3-4472-1115bf1053ff,675402,31117,inception3,684144,64,1,6455
b7e94ddf-31a5-7087-6246-50462e9b106a,675402,23613,resnet50,681309,128,1,6460
a667861e-b9e1-cd5b-f68f-3df1d97b98b3,675402,10337,deepspeech2,684410,64,1,6461
ce0dfb62-fbe5-774d-3eab-fda283b3a8f1,675403,8549,vgg16,678802,256,1,6508
f30e229a-80ec-b2de-1bc3-0ae71302458d,675403,23873,resnet50,681960,128,1,6531
9b890c38-f978-ecef-1d3b-14e226b1fe1f,675403,23727,resnet50,683464,128,1,6491
376ce05b-9ebb-dd98-24c0-b72abb6c3688,675404,26690,gpt2,683287,256,1,6514
34a48ccb-1423-3391-8aff-b7bd47d42711,675404,23759,resnet50,682581,128,1,6500
6248fb6e-f75a-c51e-3023-5816b2dcfc8e,675406,44499,resnet50,683176,64,1,6503
9a4a81d5-0fd3-1e5b-adf5-9c08ee108ba9,675406,23880,resnet50,683627,128,1,6533
a9a2e013-5c3e-0324-1e48-6a848039ce01,675407,16524,inception3,684742,128,1,6449
b24ecc2a-34e6-09a1-f122-8ebb23c2063a,675407,10442,deepspeech2,682535,64,1,6527
1ed2ad31-82df-ea6e-e30a-f98288581174,675440,20590,inception3,682073,128,1,8036
c13a45ae-14f7-8055-fbce-12500b9f536e,676719,60012,gpt2,688002,128,1,8211
c8292e8e-b34d-04b1-bcfe-c901d7e539bb,678563,38454,inception3,684403,64,1,7977
45aaa872-ab9a-8fc1-4555-ce0a5e736ba1,678634,10850,vgg16,688580,256,1,8260
81e93b12-3b7f-21cb-da79-434d240533d4,678797,13072,deepspeech2,690338,64,1,8171
0d83689f-d73a-d9bc-713e-71126ffcf398,678805,32975,gpt2,685007,256,1,8048
b39ff009-13e7-f43e-efde-aed4d7479ab4,680370,55434,resnet50,690305,64,1,8101
4036d3f7-4dbf-ba86-5b18-0366c500c091,680521,12695,deepspeech2,691292,64,1,7935
6b752f1d-e1f1-9b24-5557-bfc91be79ff4,681553,58127,gpt2,688202,128,1,7953
8725268a-50b7-5b84-e188-1d0359e31fc9,681701,10496,vgg16,687568,256,1,7990
8deeb109-437c-3a24-a3f5-bd11e5880a96,789899,26536,deepspeech2,812173,64,1,16586
a30eeb05-7e7b-7566-eca9-388a21cc0651,789909,58877,resnet50,809527,128,1,16107
3a2ef0d4-e6a7-7db2-a0ee-052ce563538c,789991,41265,inception3,800901,128,1,16105
1b9cc2b5-371a-2bef-83d2-208296d7b5e9,790368,100657,bert,811684,64,1,16691
48b274d1-befe-65f7-dd73-e64544a4adc3,790520,59637,resnet50,808826,128,1,16315
8bf87778-421e-552f-7078-bc77a7cdf87e,790632,42559,inception3,814724,128,1,16610
be7bf82c-3578-1a11-5c1d-a13897a23064,790959,21445,vgg16,800763,256,1,16325
80f7360d-4d66-ea8e-ea90-5ba45facc09e,791119,78860,inception3,809284,64,1,16359
d4eecf3c-84b6-d35e-d618-0953fdf354e4,791440,67458,gpt2,811890,256,1,16464
470dc933-0ea2-da98-0a02-81a6d9889ac9,791946,26235,deepspeech2,808432,64,1,16398
39288a6b-bf2e-47ff-0f26-4fec76dabfd2,792441,111602,resnet50,802303,64,1,16309
4b3b5db6-0384-640a-61c6-8dd3ced0ed87,792779,57928,bert,801708,128,1,16204
85c3cb19-7fe3-6795-5653-e85f3d5feb58,794524,30808,resnet50,808386,256,1,16713
c31e570f-7a3b-e3f3-7e95-f4bd69723504,794544,21783,vgg16,805782,256,1,16582
8f96e5bf-ba6a-76c3-f97e-e920cc3e9fac,794709,41575,inception3,814079,128,1,16226
1e3a98b4-0bcb-3b12-cf64-0926610b4a8d,794765,25478,deepspeech2,807693,64,1,15925
31f46bcb-798e-af0b-a8dc-711da3e6f29d,930955,697100,bert,1001865,64,8,63028
25dcf4e2-33e0-b555-bc85-8724645cad0f,958007,11145,inception3,960523,64,1,2312
28dc3667-2fcf-aaef-b620-1155a0df18e1,958014,6506,resnet50,959715,128,1,1780
2db6fa6c-dafe-345a-ae51-463af1e8f042,958018,4268,deepspeech2,959721,32,1,1412
91cfccef-2c21-b528-8c87-30e10bfaf3a5,958042,8817,gpt2,960990,256,1,2152
66f23510-902f-c13b-aec7-92ace160352e,958053,13562,resnet50,959847,64,1,1982
b8c651f9-cb11-2561-613c-e8956051b970,958063,3113,deepspeech2,960333,64,1,1946
18c71b92-d61c-3ccc-b2b8-63d5c1ddb7f2,958067,3190,resnet50,959684,256,1,1731
701e1d87-48e3-c3ac-e630-57d4104853ed,958075,3190,resnet50,960068,256,1,1731
ea4fc671-22e8-2307-dea8-b3b242dd1131,958083,1515,resnet50,958943,256,1,822
65424c44-a6aa-dfb3-42f5-716e722979b5,958084,5666,bert,959791,128,1,1585
7ab7dba3-4866-fa2c-c27b-99f90cb8ea81,958103,13499,gpt2,959139,128,1,1847
b62294df-8911-b9f4-870e-b41f0cd6319b,958119,5300,vgg16,959276,64,1,1049
33f111d8-1a64-9322-9e30-378146896020,958122,2411,deepspeech2,960268,64,1,1507
0f0e82c6-78da-d30a-3f4b-8e5bb94d9645,958124,9383,vgg16,960736,64,1,1857
77ca6681-fb97-69a9-7bad-e159e9b259ba,958145,4800,deepspeech2,959671,32,1,1588
5248a167-ed1a-45c0-4093-698bdff509d7,958149,15341,resnet50,961052,64,1,2242
c32e45fc-0707-e950-6ae2-34b56d84c6b1,958168,2279,deepspeech2,960273,64,1,1425
f3bde14b-b221-b4eb-19a2-19eaa8aa890a,958172,5296,resnet50,958945,128,1,1449
1afc164f-1ffe-0ae3-e202-1264286e476b,958173,7950,resnet50,961018,128,1,2175
24a88faa-76be-e87c-256e-5aef6451fba0,958177,7546,bert,960763,128,1,2111
328ddd5a-4413-2b8c-b9e3-1afc56354a26,958177,1134,vgg16,959142,256,1,864
4d180e38-3699-2fc4-5565-cf0e0f319c37,958234,2417,vgg16,959013,128,1,921
08edd1e3-31a0-932f-4c79-71ec9e9228e0,958243,3578,bert,959161,128,1,1001
4ae170bc-b1c3-deec-f78d-8d387a171522,958245,5680,bert,959240,64,1,942
2a13f6ba-7f09-27bb-041d-72a2f8c32a72,958288,4403,resnet50,960792,256,1,2389
ad2a583e-5ee8-b605-7b69-303acf1533af,958299,2971,resnet50,958998,128,1,813
731a9d05-7e33-a416-52bf-d4d2be104b91,958302,4637,bert,958808,64,1,769
a07391d0-da02-25c2-6e8e-21c1923e51ef,958305,5211,inception3,959679,64,1,1081
1bee5346-f08f-4d98-d770-4f1450992b7d,958313,7987,inception3,960101,64,1,1657
a041dea0-86ca-fcb5-fe95-00ab563df888,958320,2582,deepspeech2,959469,64,1,1614
b43f4733-c731-36b1-de34-9151083428e5,958375,11669,bert,959746,64,1,1935
2e351b81-4703-9aaf-1428-43c84ae3981c,958429,1161,vgg16,959346,256,1,884
0164d35d-3b72-3a77-94f5-8c78659a5d0c,958434,6921,gpt2,959767,128,1,947
e2b94f55-dd4f-274c-8335-68df97dd6541,958471,2129,resnet50,960146,256,1,1155
0dc7f022-2f3b-bbf9-ba2c-10d1adf82230,958549,5234,resnet50,959482,128,1,1432
c9d39a27-2564-4d8a-09ed-377f65467cfd,958601,29178,bert,964836,128,1,8162
311080ea-0eab-8f3c-7e9f-15d5028f0830,958684,40717,vgg16,969241,64,1,8058
10f51dc7-3d5e-c04b-2632-5600378a5a01,958706,21504,vgg16,965483,128,1,8193
e7c6f661-a1f9-501c-8fc1-53a5f26dd964,958720,33020,gpt2,968124,256,1,8059
7a764894-184e-b9e4-2060-be2e4c1e9a9c,958742,14811,resnet50,970398,256,1,8035
13692b61-eea1-6f8c-6407-86c2a4352372,958743,24644,deepspeech2,963419,32,1,8152
c5932f0b-1154-ad5d-ff87-b41606efe57f,958775,20744,inception3,965059,128,1,8096
fff4a005-887a-5838-01c2-de3a000a572e,958834,29955,resnet50,965390,128,1,8195
c169ca9e-a6e4-1ad6-3033-06bad7c1c44c,958876,24421,deepspeech2,963461,32,1,8078
8b365373-f079-b5d3-5487-dd43355b29db,958941,42263,vgg16,968810,64,1,8364
526827db-aae9-4a38-40c7-1a7f07d0f6fc,959021,14916,resnet50,970021,256,1,8092
7f3e5e2a-c578-a5f0-cb8f-f16c003a5ebc,959029,32782,gpt2,969598,256,1,8001
396f0d03-62f4-18f7-207b-1217edbbf017,959046,29294,resnet50,970536,128,1,8014
bbcd2da5-ba29-5407-17f7-f279f478e343,959059,29608,resnet50,964167,128,1,8100
57a28da9-10cc-faaf-dd5b-fec58d8c22db,959067,10624,vgg16,968181,256,1,8088
3c22e67f-cbe6-1fc4-09f6-886962e51517,959097,33434,gpt2,968994,256,1,8160
f695ab3e-e1fc-e5a5-7838-ceb383e1d6e1,959118,29789,bert,966739,128,1,8333
7e442934-f5be-fb3a-984c-3f3b18c8f31c,959165,7458,vgg16,961251,64,1,1476
782d264d-5fde-c350-53e9-a11542a65226,959201,29428,bert,964589,128,1,8232
378ca8bb-041d-45f5-d10f-e0a545b0bb74,959203,21267,inception3,965651,128,1,8300
93f76127-9419-a183-9b27-3fcef5c9191c,959208,14997,resnet50,971108,256,1,8136
c37b9fc1-1357-1b70-5da0-17d36c26e41d,959228,20588,inception3,967652,128,1,8035
5042870b-a1ab-c173-5066-65c26c03d7b7,959233,1070,vgg16,960299,256,1,815
e2709336-8911-a637-ae58-801427005d90,959233,2921,inception3,960688,128,1,1140
1de4e858-74aa-931b-5c5b-7b8b0748d24e,959279,10762,vgg16,970025,256,1,8193
18c7a05e-94dd-53b8-aaa9-9c4d8f256109,959317,28989,bert,968494,128,1,8109
079be1ac-ca19-0426-5655-4b435684d4ac,959320,41404,vgg16,964139,64,1,8194
3530d627-0c33-d175-bebf-7630adc9f721,959326,40742,vgg16,967620,64,1,8063
4f5be1f7-0ac4-2f1c-fc38-bfd306b17eec,959345,14990,resnet50,971367,256,1,8132
7f0868cf-e70a-8a3c-f631-39b8f1e0a4dd,959345,59939,gpt2,970605,128,1,8201
affc4c90-8096-7b47-beba-a8f6b2c440be,959373,38786,inception3,964107,64,1,8046
93f4c33e-dfcd-1ef0-35ee-19d26567256b,959393,29064,bert,966523,128,1,8130
73552401-9e3c-5f31-4e91-c9f8231b392c,959395,8995,inception3,960911,64,1,1866
63bb3cfa-43e5-fee5-0a6c-a4e73c36d8ff,959428,16080,resnet50,961422,64,1,2350
7adbd387-4b56-521a-df5c-107c75a9e99b,959448,21221,vgg16,963503,128,1,8085
459908d4-c064-58cd-59ca-2ce0055d56c6,959477,29699,resnet50,964894,128,1,8125
2f25733d-dbc2-ae49-365c-b63810b8b54c,959539,29813,resnet50,970210,128,1,8156
e7772cc1-1330-8532-c8e3-aaef7af0e407,959555,59683,gpt2,967785,128,1,8166
b2a8d87d-56b4-aa33-680e-cdd91132eb2a,959564,29067,bert,968354,128,1,8131
22b4d170-7e8c-55a4-8682-7f120be50937,959569,56208,resnet50,971396,64,1,8214
ad03648c-dcff-cf66-9a37-ebecba3d5b0a,959590,20711,inception3,963760,128,1,8083
a6949098-f882-633c-e9dd-4606b6fc8076,959593,10729,vgg16,966223,256,1,8168
595f8883-2257-4ae3-ac7a-6409d7d31e15,959629,41116,vgg16,966578,64,1,8137
50e0c0c1-2fd2-0944-9498-15815fc158f5,959631,33573,gpt2,971807,256,1,8194
00d8fc51-4839-8203-eb0e-11fa2a505852,959647,10740,vgg16,964602,256,1,8176
560afa6c-2457-4ff9-8908-fe6a5e15d0be,959651,5939,resnet50,960312,64,1,868
d5ac4492-fd46-353b-d078-32bb2d195bf4,959662,48763,bert,967963,64,1,8086
b1773262-65db-2f00-9da9-4ad2c2cc7a13,959672,20500,inception3,971537,128,1,8001
329d791c-2cf1-e070-9225-a71cc10f3ed9,959675,30017,resnet50,964539,128,1,8212
d4026da4-20cd-9d93-6362-b8b2b277adc0,959697,39182,inception3,966542,64,1,8128
9be1c567-bb77-2de6-dd15-582c25d0dc76,959756,10536,vgg16,969642,256,1,8021
98c0ca0d-d2ba-d78f-b254-79c6091dc857,959798,38714,inception3,967608,64,1,8031
bf2997cc-549d-8c87-eeb4-023d0aba4ae0,959815,59157,gpt2,964032,128,1,8094
61fa3357-0ff3-a645-37cf-792e9978247d,959873,6219,gpt2,960771,256,1,1518
5b00b3cf-f4d3-3ca5-538e-f58e19d56bd5,959883,48166,bert,969849,64,1,7987
758014b1-09d8-0008-f597-fd9adb50764b,959888,3822,inception3,960803,128,1,1492
bf9546dc-df2c-3adf-2a57-e132293b7b1f,959888,7047,inception3,961133,64,1,1462
0bc7e4b8-f1c1-ffc1-b9e4-c9981d4fe191,959892,7226,inception3,960657,64,1,1499
e477d800-dec4-6536-8335-64a9caa8c484,959907,58945,gpt2,964209,128,1,8065
7c809dad-e5cf-2fff-dbaf-aa615099b34b,959973,5084,resnet50,960630,64,1,743
