job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
639b5d1d-1961-5b05-b725-83e4333673e7,2337867,814974,vgg16,2429910,256,16,64569
6fad7460-2ef3-8ed1-8cdf-e58d8252caff,2342306,10996,vgg16,2343986,64,2,1217
9619cf44-3ac5-524f-a3a0-51e85f5c6553,2345911,82324,resnet50,2353043,64,2,6954
7e8e148b-0b44-f907-6d59-ae125ac7b94d,2365823,157937,resnet50,2370227,64,8,7427
70a5e979-a505-4cab-7ba8-f78b6577b891,2365823,78535,resnet50,2374420,256,8,7567
76237f14-9d86-a7ff-3758-16cf761df97f,2365826,80766,inception3,2374004,128,8,7441
8fd58d21-1eb8-30f6-7d93-e70328e49b27,2365827,78258,inception3,2372911,128,8,7210
677ee2ce-4a71-fa06-b2c2-dd37635ccc91,2366450,37151,bert,2369699,64,8,3359
0b1f7526-a690-83d0-1850-147b62b97bbf,2366451,36808,bert,2368537,64,8,3328
aa3b3db7-8a96-b857-fa8f-39237032c8e2,2366451,33650,bert,2370889,128,8,3367
9eed7567-e3ee-62db-0680-ee6db3831f62,2366451,44476,inception3,2369437,64,8,3321
22f5b1a9-3e4f-22ba-7eb3-eae71885048a,2366452,44744,inception3,2369203,64,8,3341
603fea1d-b88c-acbc-9383-f05717610223,2378132,70519,inception3,2382110,128,8,6497
04ebb4a9-a4e5-65b7-0357-20d193de2f9e,2378133,138947,resnet50,2381423,64,8,6534
e2d8d2e6-272a-64fa-0cd4-dd15f592478d,2378133,47940,deepspeech2,2386671,64,8,6473
364b9aa2-ec93-53cd-8e9a-8e7293fca973,2378134,126745,vgg16,2384923,64,8,6557
a250b2fc-093e-e080-20a9-20970356f7ab,2378134,125334,vgg16,2385285,64,8,6484
036ec6cb-8941-069b-3559-d3c6565a2822,2379978,61903,bert,2384738,64,8,5597
9a870bf7-b2e9-da66-1bd5-72b4533679f2,2379980,51924,resnet50,2386196,256,8,5003
076c1833-ca50-e117-95f9-6dfa933ac61c,2380447,851000,deepspeech2,2477683,32,8,86694
80210c15-5404-211d-97e3-e23f0c38f74b,2381006,866150,bert,2483031,128,8,86665
126f28a9-107d-2387-48c2-1370c2a423f2,2390946,1897899,gpt2,2518198,128,32,102043
25c298e5-fb34-31dd-671f-a59b8730130c,2398929,593752,vgg16,2424531,256,16,47042
85664da4-8422-edc7-00dc-1d6c013c7d7c,2405105,37359,vgg16,2407053,128,32,1582
9c59d8ee-4ed6-87d9-d498-ede9d28616ac,2409910,34720,deepspeech2,2414299,64,8,4688
0394fc90-7ca2-101f-6b77-fbe41e57072d,2419726,38894,vgg16,2424020,256,8,4864
6207db63-74e5-e611-2d65-27a15a968960,2420400,965701,gpt2,2471810,128,16,48589
81edceb3-8bb2-7f15-a045-d9e673ad562d,2425207,716691,resnet50,2470549,256,16,47298
2f592f3e-1bbd-2513-30bc-76c4e3fa6893,2439097,4158,resnet50,2442076,256,1,2256
1dd18fcf-b99b-8d2d-b72a-69289c7871de,2446378,9039,inception3,2447349,64,8,675
2cd4e76d-f40a-b6cf-31c7-8a33db5983d3,2449981,8044,vgg16,2452450,128,1,3065
fef44a33-ae78-dd3f-8b23-96072d5e114d,2451431,224153,resnet50,2465402,128,8,13557
0927d2fc-0306-53e0-4e3a-bb8ae18f8b8e,2451431,119441,bert,2466213,128,8,11951
39681e1d-898a-7752-9c71-64a818906db4,2451432,95884,bert,2458973,128,8,9594
de3d8b14-ab4c-150a-41c3-c01da6bdaf11,2451432,92239,inception3,2459222,128,8,8498
5fa686f0-961d-4530-a068-f9edbfb9209f,2451432,181463,gpt2,2463904,256,8,11591
62a73ff5-e498-d1a8-9c02-8ab78068f766,2451433,133626,inception3,2467133,128,8,12311
a7a3208e-b1fd-e4de-092a-2783e9b50a89,2451435,162390,inception3,2461187,128,8,14961
ef55c8e2-3b16-4e64-9849-73b7cb052418,2451435,201253,resnet50,2461843,128,8,12172
008a7385-e393-1f65-2cfc-95d73ae28de8,2451436,231088,vgg16,2464090,64,8,11955
afb29df9-7ddd-f3dc-ba13-06b5be54b9d8,2451436,161966,vgg16,2468231,128,8,11933
f4c621ef-e80b-bc7a-5c3d-ae7b2a630401,2451437,91846,vgg16,2459630,256,8,11486
76b851e9-bfe7-66da-91a8-5948501d5146,2451437,266365,vgg16,2461664,64,8,13780
3c7d53a0-4d56-a834-fa5d-8ae747338a26,2451442,139552,inception3,2461206,128,8,12857
8bf4a93a-3210-888f-c62c-13c37e390638,2451442,82668,deepspeech2,2462662,64,8,11162
bec4ee08-70ec-69c4-124b-035f24b9be69,2451444,237746,resnet50,2464018,64,8,11180
113145d2-4346-cce5-8895-d134acb4b5c3,2452926,8731,vgg16,2454367,64,1,1728
31d46873-c29d-0b1c-8fcb-6df2c5e3b186,2452926,10414,bert,2454869,64,1,1727
29a7f041-2d51-9614-442a-584a6f8cd15f,2452926,4427,inception3,2454419,128,1,1728
47561669-1c89-a238-00df-2b6b77d0da32,2452926,10420,bert,2455254,64,1,1728
bb10f0be-db76-8604-befa-e203b206da83,2452927,10451,bert,2454838,64,1,1733
df681283-d4be-d77b-8f1f-114793cabbe1,2452927,8359,inception3,2454175,64,1,1734
ef3e9770-390a-e185-128d-fb8215ab1a47,2452927,12980,gpt2,2455272,128,1,1776
c6e79a7b-f712-e813-4e01-009d8d59b363,2452927,2772,deepspeech2,2455431,64,1,1733
0289a49c-e036-f00d-64fd-da37ce635ae0,2452927,4440,inception3,2455336,128,1,1733
82d3c040-8e69-44d3-523b-505c4127bbb7,2452928,10451,bert,2454885,64,1,1733
0cccf76f-8309-1e3c-c8c4-89bcce4766d1,2452931,5127,deepspeech2,2455393,32,1,1696
3975864c-d9da-9362-da06-e43988d094a9,2452933,3255,resnet50,2455025,256,1,1766
5468edcc-4256-dc8d-b1bd-d56a5e8fb079,2452933,6459,resnet50,2454911,128,1,1767
6e0bc459-ce30-36f3-2bb4-ee3817467451,2452934,8339,inception3,2455158,64,1,1730
8d84067f-ce58-e7fc-6cc0-e350f7c40cb2,2452935,8852,vgg16,2454000,64,1,1752
1cea99dc-04ef-61f0-b13c-78db99fc2b67,2452936,8852,vgg16,2454052,64,1,1752
7e02c8c1-e7c2-caa7-2460-fdd72cedc1f9,2452937,3200,resnet50,2454979,256,1,1736
c49dc4fc-cc64-1c00-31b4-1e884b0c8c70,2452937,8436,inception3,2455105,64,1,1750
7f720ffc-9b6d-272f-639b-66512ffbe857,2452938,11790,resnet50,2455073,64,1,1723
fc2edb04-9a18-e0e8-cc42-82cd1474849f,2452938,8772,vgg16,2455271,64,1,1736
03f2ffe0-c8ef-f82f-7588-73899b5ffa2d,2455461,3343,vgg16,2456254,128,1,1274
34cec306-c39f-cfb3-65ec-c39cc6079cb1,2462754,1456,vgg16,2463610,256,1,1109
e756b705-ae40-5d26-e84f-52adf60768a0,2462755,3469,vgg16,2463776,128,1,1322
6b7cbb92-0bf9-924d-b1e0-3ca6017b63a5,2462755,2690,inception3,2464141,128,1,1050
6086a5f3-e594-2c30-7458-30d691c0e6c0,2462756,5322,gpt2,2463424,256,1,1299
7d525a4e-432c-03e4-6a55-8ea53ea7d639,2462757,5537,resnet50,2463770,128,1,1515
0ef6da2a-fcc9-cdf1-0d88-fa936292ac6b,2462757,5069,bert,2464167,128,1,1418
e726f649-e650-cae5-1b25-97f3dd00a64c,2462757,3945,gpt2,2463809,256,1,963
987a8f71-00d2-8f9f-f510-3222fab0509e,2462758,4066,inception3,2464113,128,1,1587
17a0fba1-1994-0293-fbc6-423eb58a4321,2462759,5234,vgg16,2463566,64,1,1036
3cff13aa-3c47-7d0c-857e-a11629a8f004,2462759,5569,gpt2,2463508,128,1,762
c354fc52-5ee8-8627-3ee0-5165383819b8,2465061,21887,deepspeech2,2472187,32,1,7240
663cf258-e2c5-3f4d-149f-25e36b19b289,2465062,49721,resnet50,2470226,64,1,7266
e9382f35-8210-1862-d69c-15b2224f6444,2465062,21966,deepspeech2,2471195,32,1,7266
1604c332-09a6-1674-cb1f-a32544e5f394,2465063,21539,deepspeech2,2473302,32,1,7125
7b2ff249-6565-8fc1-fb62-f1dc842a4b95,2465063,53259,gpt2,2473402,128,1,7287
28d217d6-65a6-1c40-f5fe-ea0a5d3da878,2465064,11380,deepspeech2,2473411,64,1,7113
895d603d-8172-b13b-2c52-75582c77a125,2465064,25600,bert,2473508,128,1,7161
40fea948-d2d9-3f36-cde4-4f3a06633c73,2465065,29287,gpt2,2473283,256,1,7148
60d8039e-92aa-71d5-61e7-2ff58cf50927,2465066,51929,gpt2,2475219,128,1,7105
47218489-5f27-6ba7-9687-0bf14f19f810,2465069,25880,resnet50,2474528,128,1,7080
bce642a4-05cd-4d7c-d231-6495e333b8d0,2473869,7606,vgg16,2477877,128,1,2898
8e382a3d-92b8-ef90-8a24-cbe1e0941981,2473870,12779,resnet50,2478093,128,1,3496
1652142c-4b6e-c9d5-0227-e56b04741ebc,2473871,11540,inception3,2476626,64,1,2394
6c83a898-8723-f7f4-f378-c9eebe751767,2473871,10699,bert,2478294,128,1,2993
a522f92f-4b20-d6a2-aa1c-8b533e2e7201,2473872,10028,bert,2476128,64,1,1663
b0f1d209-7943-2f6f-da55-4d255d144588,2473872,2836,vgg16,2475980,256,1,2159
9c9425d8-2bba-86f4-c383-1cda626cc54d,2473872,15255,vgg16,2477389,128,1,5812
dcc3645f-2b9e-6568-d8ee-0d81a7bbc32d,2473872,23881,resnet50,2476931,64,1,3490
ff09338c-422a-aaa7-5e2c-5cf900828826,2473873,16306,gpt2,2475489,128,1,2231
21c4f6d5-95ea-378b-cce3-edb778fd780c,2473874,8883,bert,2476882,128,1,2485
1af0bb95-21c3-90e2-ea8f-37c74432dbd9,2473875,21137,bert,2477938,64,1,3505
dcb8c9a0-d123-0280-f26e-df2e3a37b907,2481803,34920,inception3,2488901,64,1,7244
7016e105-21c1-06e7-2f74-b072c53ee9f9,2481803,49905,resnet50,2488840,64,1,7293
b66db5df-4820-9942-88a5-9343c21ca2c1,2481803,36967,vgg16,2490754,64,1,7316
d27ebe78-1e2c-ebca-9295-626be5121da2,2481803,36669,vgg16,2491307,64,1,7257
e147a5cf-4706-8498-d19c-2f8c0b854f50,2481803,26114,bert,2492616,128,1,7305
73146dae-97a7-0f9d-39f4-4feba61109cf,2481804,26234,resnet50,2490848,128,1,7177
4a36acf1-f9e5-c053-33cd-a586320c6b84,2481804,9517,vgg16,2486955,256,1,7245
62e32fa7-f4cd-6362-434a-184284d8ec6a,2481805,36629,vgg16,2491236,64,1,7249
cc7e66de-3cf7-526e-18ed-c1e686474182,2481806,13327,resnet50,2488495,256,1,7230
df5325cf-8255-0a9f-db72-7254ef022c92,2481806,13252,resnet50,2488645,256,1,7189
84fbcda0-164e-03e0-b1aa-6e6de1dc5188,2486557,647310,vgg16,2563204,256,8,80950
dd53abe1-2b2f-8082-f613-aed3b9da42b4,2486570,647566,vgg16,2607631,256,8,80982
9cca1eda-b5d3-6eb6-abab-2bc719e012e5,2489561,359706,deepspeech2,2561683,64,8,48568
6a3098aa-6729-fb46-4418-dce5fad5ab17,2490027,6958,vgg16,2491435,64,1,1377
c3b5b2bd-1eec-4d0d-f5a8-edd7c9b49d09,2490028,18922,gpt2,2493090,128,1,2589
b6ef2c43-7b93-9d83-9f13-08200f3b35f9,2490029,13754,gpt2,2494116,256,1,3357
1863f159-5ab2-c279-6e14-5fa48ee58a98,2490029,3684,vgg16,2492648,256,1,2805
12f04460-d6ad-f137-a196-5413d881a73a,2490030,9466,deepspeech2,2493354,64,1,5917
d2242ae5-7035-dec5-3b10-8cbabfcbaa55,2490030,15387,inception3,2493945,64,1,3192
d1303a7a-aca1-9386-7feb-5020e417eadf,2490031,6995,deepspeech2,2492217,32,1,2314
8988266f-8e67-d7d8-431b-dc7053a3b34e,2490031,6743,vgg16,2491952,128,1,2569
94eeda02-f9aa-5d6d-b2e9-d9393fbce063,2490032,5069,vgg16,2493831,256,1,3859
8caf728a-9e58-f8b6-b24c-77826554f48c,2490033,16811,vgg16,2492747,64,1,3327
a8c649ab-eadd-86c6-dc4d-e578c19473fe,2490033,3236,vgg16,2491877,256,1,2464
2977fb6e-29d2-95d6-0c03-b6d6f27eec3b,2495128,10030,resnet50,2499181,128,1,2744
a4d7809a-5dbc-7f05-ac8f-f1839702d8c1,2496633,2209767,bert,2663491,64,8,199795
a9fb1b54-8fbd-2cfd-c651-a34f5a0f3cdb,2500318,8798,resnet50,2503058,128,1,2407
d8a9e06f-3646-7544-215d-8b1eec8c93eb,2508242,6636,inception3,2509678,128,1,2590
89797b17-eeb3-ab22-7077-d33ed04cc4db,2511973,15458,gpt2,2514020,128,1,2115
9d4d8b69-ef8b-3927-de23-f191aaf170f9,2515301,679876,inception3,2563006,128,16,53127
c14b2769-3192-7584-9fb0-272735496673,2515331,1013385,resnet50,2569782,64,16,47113
05d04902-48d1-be77-1710-d2f519b7a8e8,2515387,631518,gpt2,2545758,256,16,35335
87c97761-f6bd-df6e-93a7-9138b2093314,2515844,20317,bert,2519759,64,1,3369
02b964d6-76d9-6b12-1443-3a8eed5acddc,2518467,292051,bert,2555094,128,8,29222
3fd6f99e-ea03-486f-57d6-6988013319d1,2518468,482102,resnet50,2560902,128,8,29158
94e17c88-b37d-5941-aa32-fd19c1e84c4a,2518471,458847,gpt2,2533288,256,8,29309
95935df6-c6c2-86af-4aff-e799617d7629,2518472,237365,vgg16,2542534,256,8,29684
91a17855-aabd-4589-b736-5e1b36f1374d,2518473,384606,inception3,2543863,64,8,28718
17c8bc95-a413-26f8-44a8-ddc2ddf15e0b,2518475,325290,bert,2543277,64,8,29411
c7f2a172-affc-e532-d846-06250effa0c1,2534990,12468,gpt2,2538530,256,1,3043
0de5fd7b-dcec-2307-b9e2-4cc0ca63d3d0,2536000,13898,gpt2,2540723,256,1,3392
7c33c04f-32ad-ddad-8914-d0391ee096ff,2536115,17248,resnet50,2543956,256,1,9357
1e22ade1-a3e6-bbfd-65e2-ebba27ae2220,2536292,23226,vgg16,2545859,128,1,8849
ee3ada8b-84f9-00cb-42d7-57a83181b49e,2536415,13352,bert,2539785,128,1,3735
56689e24-fe39-0df5-fe2e-e0669e30d1d6,2536521,13759,vgg16,2538998,64,1,2723
2e401311-c973-c84e-2d4c-041374be3766,2536634,52492,gpt2,2545751,128,1,7182
001e7006-29d3-74d6-9a59-6f63141ec659,2546012,947335,resnet50,2582026,128,16,47001
74147301-673f-11eb-fe7a-f953b6dd7eec,2561731,20118,bert,2563163,128,8,2013
c3155e4b-b51b-8a05-ec4c-89cd6f4b3d1a,2573183,351339,resnet50,2609677,256,8,33852
2fbc9834-9dd0-3cde-6d37-45e890a6dffe,2573388,1682567,vgg16,2617019,64,8,87045
993b1792-cfe5-aa88-abe3-ec98c32e6e52,2573441,285408,vgg16,2622340,256,8,35692
192cc87d-d8c4-198d-58e9-bf3804ae6d5a,2573484,764404,resnet50,2604714,64,8,35946
42cc32f8-23c0-990e-a341-0b6f7603ccca,2584666,599780,vgg16,2673967,256,8,75006
da7f6f61-5813-d26f-54d5-a185ce2c1dad,2585326,1414677,resnet50,2682128,64,8,66525
673a0c97-987e-828b-4caf-ae2b15caf379,2588693,1448785,gpt2,2663889,128,8,77460
8b61d80d-a691-fdda-43c8-1787f422dc84,2588693,2092792,resnet50,2660348,128,8,126574
fba837a7-a03c-6494-cc6d-bed4be576fe1,2588693,420507,bert,2629612,128,8,42075
85fcfa18-189b-67a3-edf8-3de2151d892c,2591834,1177477,bert,2677469,64,8,106461
85123413-d9e3-23be-48cc-02e84da29b5e,2591835,1276501,resnet50,2702482,128,8,77204
0b32b3a6-fe32-d7e1-19cb-2d9ed109fd54,2624347,57336,deepspeech2,2627457,32,8,5841
9522496e-a7c8-09be-9082-140aed00e657,2624401,109790,gpt2,2632844,128,8,5870
f0514b1d-eb61-7b74-cf53-6189d294f5a8,2624446,47186,vgg16,2632949,256,8,5901
60bf684e-240d-383a-8dd0-64e34b50c34d,2627880,1047269,inception3,2688768,128,8,96485
896f07e5-fabb-d975-e789-3317c2afaa5f,2632437,44354,bert,2636128,128,8,4438
67e69ffe-5dec-aa98-0e4d-f5f680474077,2653087,999486,gpt2,2717270,128,8,53438
f716b195-a06f-2919-9b58-0ad0dc3a765a,2653087,1325639,resnet50,2746493,64,8,62338
f9848030-9fa9-35b1-2e18-76034ad551ad,2681093,323493,resnet50,2715678,256,8,31169
0cdddf92-3711-9879-61a8-d644b002c52e,2686791,593475,vgg16,2742903,256,16,47020
3f532270-4432-dbd0-d02f-1905a778f14e,2686843,944090,resnet50,2735577,128,16,46840
3556071b-11b9-e1b1-513f-9d0fde550a06,2718088,33259,resnet50,2719291,64,8,1564
8c494fb2-1ec8-3afb-e79e-9573e33df2e9,2719253,20361,bert,2721571,64,8,1841
b129a6a4-d3c0-d6c5-584e-6851f2b158c7,2719300,40003,inception3,2721797,64,8,2987
83eab8b5-d91b-8378-1d6f-affbe06bae1f,2719464,43718,vgg16,2723443,128,8,3221
3ca0cbd6-78e8-bf15-c775-3db0b795e838,2721396,11042,deepspeech2,2723070,64,8,1491
e26e750f-c27d-2696-bc44-35083a9321f7,2736243,14054,resnet50,2736836,128,8,850
ee2291ef-ab97-37ef-ffc1-9e7bf17a273b,2739894,22919,gpt2,2740968,256,8,1464
b2288b79-5e5f-27a9-607a-93ea640ac369,2741882,417941,vgg16,2776572,256,8,52266
c98a2fa2-3dba-c4d7-935f-52da1f324096,2741884,71642,resnet50,2747910,128,8,4333
fc761e36-96ed-e9e9-96c2-eafa2b8f5009,2741884,840384,vgg16,2774203,64,8,43476
8b6acc43-96af-3fcb-b3eb-f780c91d95c7,2742001,44899,vgg16,2744102,128,8,3308
537356f2-cc9f-b7d4-1da0-b6add3bb447f,2742001,302404,deepspeech2,2793246,64,8,40831
7259e6c4-d820-1466-4d55-93a365a6b335,2742002,775977,vgg16,2773473,64,8,40144
a890f9a8-2015-949c-7b75-10b565dcae7f,2742030,760223,vgg16,2782729,64,8,39329
61592130-aec5-509c-9226-15b299cd0df3,2742031,545133,vgg16,2770926,128,8,40163
3990d711-9ace-5bb2-bcf8-0f7f380f52f3,2742031,24188,deepspeech2,2744224,64,8,3266
c79e46ae-551b-7d7f-668e-43e1182a4ea3,2742097,211704,resnet50,2772618,256,8,20398
d8ef8f09-4a15-21ff-428c-92a6330e6bd9,2742097,40863,vgg16,2744687,64,8,2114
c82d4afa-95be-2ff6-f4ae-5a44cd7b6acd,2742098,235954,bert,2769869,128,8,23609
ec8a7209-afd1-3425-dde2-134c1e3a7063,2752589,15321,vgg16,2753645,256,8,1916
e5642b96-9624-ba9d-1cea-0ac0d466f946,2754319,10637,inception3,2755493,128,8,980
4a32b32a-aa5f-0169-8afb-9b2db766c0f6,2754681,10164,inception3,2755167,64,8,759
0af87147-bf44-ea67-f0cf-99906841667c,2755142,9080,inception3,2755577,64,8,678
3bf5337a-224c-eee6-1936-059ccea35945,2755603,3779395,vgg16,2949795,128,8,278449
0b76d6f7-1f02-26eb-254c-f7b62af3d7cd,2764761,118531,vgg16,2778163,256,8,14823
f58f9bdd-d520-aef5-078a-4dcbdac97c5a,2766925,186432,bert,2785113,128,8,18654
dabd385c-d2c5-69ab-f830-aa05d2d4dd05,2766925,301226,inception3,2793686,128,8,27752
5f90ea2c-f9ae-1b30-0af8-75b243fe6d09,2766925,35570,inception3,2770624,64,8,2656
8643eed7-dd30-24fc-b864-aaf78d73e7aa,2766927,40269,resnet50,2771626,256,8,3880
a48fb9e9-4876-494b-cd10-4ac646c2f46e,2766927,279338,bert,2790384,128,8,27950
1ff868e7-2e48-e95b-dae8-6239f05e6b17,2766928,188509,deepspeech2,2779450,32,8,19204
202a9ced-885a-fb35-db8e-e298f561f4c3,2766928,21038,vgg16,2770835,256,8,2631
f8ed8b6a-4c6c-ed6d-3f7d-d3136f438da3,2766930,40393,resnet50,2772138,256,8,3892
f84a9bca-2ab7-413d-c99b-316743b6c14b,2766930,196935,resnet50,2791238,256,8,18975
89f515e0-8e1a-4d7d-d525-89b9de1bad90,2766931,30986,vgg16,2769257,256,8,3875
36cf28af-9d64-22ce-e8de-4479911eb1cd,2766933,278189,deepspeech2,2785646,32,8,28340
eaab0629-6a5e-ec28-e86e-8c8db98b06f3,2767014,13961,vgg16,2768912,256,8,1746
1149544e-2bc1-33fb-a906-5b41b9be1d00,2767015,31150,resnet50,2768527,128,8,1884
643a6898-6e75-d006-f71e-b55d70e3c153,2767893,159296,deepspeech2,2780915,32,8,16228
7f808dbc-adc0-1c1f-e3ea-46a8a6864e54,2767893,36931,gpt2,2770017,256,8,2359
b5ef1ee6-7ff3-a4b9-769f-a399e1bfff1a,2767893,268497,resnet50,2784256,128,8,16239
9bd39476-17ca-35a2-7ff7-2b2097eea179,2767894,270101,resnet50,2787113,128,8,16336
be007552-f3d6-d5c7-5455-213bf1867d89,2767894,30990,inception3,2769560,64,8,2314
10f897ab-5b44-102f-aec1-6f6caea74c2e,2767894,22073,resnet50,2769014,128,8,1335
4864d025-fe41-8620-45b4-a13e60cd8424,2767895,50377,resnet50,2769381,64,8,2369
7af7bd84-0121-221d-129c-717f636dde12,2767897,85685,deepspeech2,2780945,32,8,8729
97477da7-3626-2c14-fc19-9ebc97a92b57,2767898,24950,gpt2,2769297,128,8,1334
e220134e-7976-3bb0-d7b2-abd8cc3effe9,2767898,64797,deepspeech2,2777587,64,8,8749
c75e769c-22e8-843e-1b4c-80a75b13d748,2769776,14369930,vgg16,3250855,64,32,470286
01a9abd0-ed71-d874-9dc3-a0c622d635b7,2769802,7646947,vgg16,2960242,64,64,258924
7f184a88-f02d-81dd-dc64-34ef6714aea1,2773509,18713,resnet50,2774704,64,16,870
72a35369-6de4-6fed-bece-128609f68439,2774466,10424,vgg16,2775566,128,8,768
bcccd4b3-055c-1cac-68ea-0d226c187782,2774650,7511,inception3,2775278,128,8,692
130aef28-f920-31df-0035-c5551bd12715,2783186,10272,inception3,2784110,64,8,767
61208478-6f18-b134-7618-5aee62ccf3b9,2783709,5006,deepspeech2,2784203,64,8,676
a701e867-b962-a064-08eb-f1789c787640,2784636,59928,deepspeech2,2786769,32,32,4144
b8cf3f6a-c129-ce67-054a-778bc0383a81,2787304,341093,vgg16,2796542,64,32,11163
9c296b78-90f6-edce-b1f4-e511e6f9c201,2795809,27394,bert,2797502,128,8,2741
db6fca27-00a5-3ee7-3fc3-8d4c76ae71ce,2796721,7244,resnet50,2797390,256,8,698
eb2873e6-e465-aed7-207a-d1d42888c573,2796770,211977,bert,2826129,128,8,21210
518ba376-d76a-bc03-3534-f5214d564ca1,2796771,212327,bert,2828131,128,8,21245
565f8687-3df0-ddc0-d2e8-4094e19d768c,2796772,351152,resnet50,2823341,128,8,21238
182ebfd2-90c7-73ba-5db4-eef0afb79cd8,2796772,318321,resnet50,2806837,64,8,14969
9f3204af-d414-763f-8898-010d1b9e2c84,2796772,43931,bert,2802670,64,8,3972
0ea20820-67af-dfd7-5a8e-a2f5f556b55c,2796775,136251,resnet50,2803912,256,8,13128
9c1817a3-5e2f-0318-644a-79cd36b528a4,2796776,118043,vgg16,2807628,256,8,14762
17101a77-3d88-eb62-73df-2a11b79257a3,2796778,20470,deepspeech2,2799649,64,8,2764
216dfc70-2196-5bee-da35-44b538118828,2796779,60074,resnet50,2798266,64,8,2825
01910880-0f5a-1a7c-fe4d-b9ea636404e8,2796780,15548,deepspeech2,2797880,32,8,1584
0a7f9c87-55a3-3387-4edd-6053845ba1d0,2796839,143823,vgg16,2823310,256,8,17986
916efd7b-7cc2-89b7-95b4-59923d49e4f8,2797007,552978,vgg16,2842617,128,8,40741
b31b58fa-cffd-1e28-c271-a48f6aed2058,2797010,314001,inception3,2828704,64,8,23446
61e6b719-c36f-62b6-ab3c-5a669a3b2264,2797010,550264,vgg16,2849074,128,8,40541
64fff7a6-35ce-bda8-5d3d-c371d6ac0d84,2797012,256761,bert,2822235,64,8,23215
f0e67cd5-faae-7f71-0be2-39725d2db4f9,2797218,7705,deepspeech2,2797901,32,8,785
9313ea0f-b5d6-a793-0003-fd3ed49bf21a,2798015,424547,resnet50,2820346,128,8,25677
932df381-39f6-549b-48fb-95d1736d8da9,2809743,16994,vgg16,2810849,128,16,941
f644404d-df36-5764-5b7a-ec0490de2fee,2812378,465776,inception3,2837635,128,8,42912
b7636ce8-bd71-77cf-75b7-7e0cba0ca93f,2812382,449325,resnet50,2843072,256,8,43293
d5647056-88de-4047-4543-646b2ddc3792,2819863,381205,vgg16,2889615,256,8,47672
af31dee8-81ea-a853-c415-a46760a55b8e,2823998,29771,inception3,2825904,64,8,2223
2650d902-16fd-7c70-a960-bd87ba9d64d4,2823999,498831,inception3,2867494,64,8,37247
390bde0d-98e7-d92b-5f53-5718535fc8cc,2823999,279124,resnet50,2841550,256,8,26894
66f7d56a-11d9-b407-c335-99550faa4b81,2823999,552232,vgg16,2860094,128,8,40686
b0e28479-a8f0-d513-6650-bc24f84b241f,2827957,118926,vgg16,2841029,128,8,8762
9c137f71-7a77-a4de-c6a1-c1ef2459bf96,2841430,20357,inception3,2844313,64,1,4223
bc6699ff-bd73-1fcc-31ff-18f9e8a541f8,2841618,47725,gpt2,2848604,256,1,11648
0a164306-e1ea-dd41-019a-1843d9dbff58,2841736,34549,inception3,2849752,64,1,7167
c8c67501-b45f-252f-7349-3fec37aa530b,2841843,5814,resnet50,2846502,256,1,3154
3fa83ff8-dba4-444b-0892-80fd22bf52d3,2841970,8310,deepspeech2,2844409,32,1,2749
3d9ea33b-1de5-0fa3-d033-dd5e798f5e3f,2842189,18412,inception3,2845870,128,1,7186
3309cd89-f26d-e669-55e3-8f96a2bf0f3d,2842421,6320,resnet50,2846183,256,1,3429
43d8c607-f27a-b635-6064-62aea0683570,2845508,21915,bert,2850945,64,1,3634
4f52ddca-3b90-6d87-547a-8ad4dcccea61,2845624,80784,gpt2,2861666,128,1,11053
874ac31d-8ee0-68b6-2a9d-a1f7ec3115d4,2845745,23289,vgg16,2856132,128,1,8873
64a70279-8609-a880-ef29-c0f72ebbfe0a,2845857,4169,vgg16,2849462,256,1,3174
c145419c-74eb-fa0d-f80a-ea0265dec4ed,2845991,20305,bert,2848595,64,1,3367
645261f7-6318-f1d2-9ebe-22d3111f1a28,2846103,30778,resnet50,2853035,128,1,8420
9186c2a1-9536-922e-4a02-d7c19859df42,2856362,25442,resnet50,2860639,64,1,3718
94deff78-ccaf-a19b-f8e2-74d8f250f86c,2856646,10478,vgg16,2857118,128,8,772
5a45b8cc-117d-3f63-8e8b-84ebe9e24240,2856748,16722,vgg16,2869468,256,1,12730
ae344b14-505c-6986-97f9-580e6e20cc72,2856837,16949,inception3,2861449,64,1,3516
23b590e1-f34e-9435-8f5d-0e9fc586e43c,2856857,29433,deepspeech2,2865840,32,1,9736
0f735617-9e61-f0dc-cc69-21373df359d6,2857086,6704,deepspeech2,2857779,32,8,683
74c9abd9-daac-fe2b-fb32-440ec2d66d46,2857097,9936,inception3,2859114,128,1,3878
43d10cf2-afce-af1a-1ada-c950efe3155d,2857119,17989,bert,2859430,64,1,2983
47eb1172-2d47-d84c-143d-9bff1a89383c,2857214,36183,gpt2,2862220,256,1,8831
28de68ab-a992-7ca9-149c-eebdd472511a,2857376,37537,resnet50,2862640,128,1,10269
24c4e6ca-8a66-1d77-6049-315b00938d5e,2857467,42255,gpt2,2863959,256,1,10313
bd37414a-4784-259f-a86e-dac1f82e98dc,2857935,11585,vgg16,2860151,128,1,4414
0ae19e7e-1b6d-8927-5315-de9ac4024764,2857979,9544,inception3,2861200,128,1,3725
eec335f7-57df-4c9a-e7e0-fe2511d67820,2858050,71231,gpt2,2863864,128,1,9746
95c7d0c2-6405-1dd8-1f1d-5ae0d3016d19,2858142,31362,gpt2,2861950,128,1,4291
