job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
cd4d2d6b-cb96-4012-f872-bb9457e75a4f,1672517,5003,inception3,1673703,64,1,1038
7b2964e9-dcd7-44ca-a33d-5e89c096b9a5,1672575,7615,gpt2,1673551,128,1,1042
31c0c665-c6c9-2309-2512-530cc3902e9c,1672642,1324,vgg16,1673496,256,1,1008
64e5f2ef-e1bb-bc8f-f2b0-ff06bb84f35e,1674240,33725,bert,1683911,128,1,9434
e55ba6b5-bdae-2fdb-778c-35df1609eed8,1674240,23958,vgg16,1686832,128,1,9128
74a5c449-e0e5-4e12-df44-dee4d76903b6,1674241,33439,bert,1687472,128,1,9354
5cb353ed-19cb-bb7f-5634-614f70cbf4de,1674241,34038,resnet50,1679071,128,1,9312
30437fa2-e191-6de6-7b92-4f3625524464,1674242,68352,gpt2,1684210,128,1,9352
e4177076-ce19-4b43-20e9-8900200feb8b,1674242,38060,gpt2,1682056,256,1,9289
1eb3a705-29bb-6f39-52a3-0a69b1fa8ac5,1674242,34005,resnet50,1682998,128,1,9303
0944df4c-707f-393c-0f7e-0384d24dbc35,1674242,17222,resnet50,1679112,256,1,9343
fe2f1712-ea7d-503d-efff-c71683584753,1674243,45010,inception3,1685608,64,1,9337
86161e98-511c-cc6e-28bd-1d7e8e56d41c,1674243,46826,vgg16,1686087,64,1,9267
1241069d-bc98-e8e6-5ab5-a04159a1acbd,1674246,56404,bert,1681322,64,1,9353
53772b1e-261e-0179-e55d-5473315bba9e,1674246,27084,deepspeech2,1686352,32,1,8959
22c18eab-dcc0-3f66-4045-0f2d51782c6c,1674247,38473,gpt2,1682323,256,1,9390
e922021e-85a8-a004-9828-79109ddb6559,1674247,33336,bert,1682612,128,1,9325
e21ebf59-57a8-b977-b314-544894047f55,1674247,33246,bert,1685366,128,1,9300
dd23476f-12dd-9459-6170-6dfa68a1ff71,1674248,68242,gpt2,1687052,128,1,9337
da36f0ee-8dcb-ce78-84dd-99d076c8b6bd,1674248,38146,gpt2,1684808,256,1,9310
88a639d1-79c8-54fe-b201-f5a6cc3c3b6a,1674249,12098,vgg16,1682563,256,1,9210
11c28165-22a7-5e8a-9039-91f484a2b426,1674250,24544,vgg16,1686685,128,1,9351
bd927420-663f-f594-bf18-10eae03e7299,1674250,12168,vgg16,1681473,256,1,9263
a60aacf8-b72b-8b83-d7ef-06506cf93bfe,1677227,817333,resnet50,1747195,256,8,78751
3fa2cbde-c6e4-fc04-c063-25c82a586691,1679345,13727,resnet50,1684523,256,1,7447
747c6372-a413-0979-5b78-6ce8109425cc,1679345,30226,gpt2,1687288,256,1,7377
45f438fa-332d-e2ab-d3ce-f3be458fc00d,1679345,26654,bert,1688729,128,1,7456
2bcea172-9bf1-ba63-41f7-630a3263a9b4,1679346,19740,inception3,1682115,64,1,4095
094852dd-01fc-1b9d-d62a-e38dda495c4c,1679347,6530,deepspeech2,1685153,64,1,4082
336a87ad-99c4-3a54-1245-fdc1b0643ee1,1679347,10611,vgg16,1684800,128,1,4043
a24023e2-4687-468f-310b-c1d9464202b9,1679348,5392,vgg16,1682464,256,1,4105
b97117b9-41dc-5bb3-4129-7a52bbb0d3f3,1679349,12283,deepspeech2,1684334,32,1,4063
8d4d3edd-c6d2-8716-22a6-d26a57fa701d,1679350,29264,gpt2,1682933,128,1,4004
d4460a61-a825-dea0-c510-22763dedd27e,1679351,44657,bert,1687514,64,1,7405
1dbfe069-5a43-a22f-5e0f-718b53de4f9e,1679351,35407,inception3,1686061,64,1,7345
1ba2e6ed-70fa-3d81-5601-533296197b57,1679356,14263,bert,1684102,128,1,3990
c22c7b19-4ef8-2be5-341a-700189150ae7,1679356,5196,vgg16,1684838,256,1,3956
61521896-26c2-e9f1-4e91-0b5c83eee779,1679357,13406,resnet50,1689275,256,1,7273
4a6cd1f7-95b4-1ffa-5ef0-e405b5492c28,1679359,20287,vgg16,1681920,64,1,4015
b7778b56-e3f7-260a-254e-1e189f7014a1,1679360,22298,deepspeech2,1686861,32,1,7376
fa2696cc-1204-3841-fcb5-da8c54f1d518,1679360,14778,resnet50,1683106,128,1,4043
bdac5230-194c-00e9-aed7-23b6e178fe24,1679362,19339,vgg16,1686244,128,1,7368
9e20e54a-5cdc-5284-da07-660baadfc399,1679363,35581,inception3,1684771,64,1,7381
2c28cd32-d226-0e59-6465-47389ef0d068,1679363,50405,resnet50,1687135,64,1,7366
7a1fff4b-f85e-e807-5900-62e83b03d2cb,1679363,44470,bert,1688899,64,1,7374
2384aaab-d82a-abf3-832e-28f37689950d,1679364,16045,gpt2,1683217,256,1,3916
f915d1eb-2a90-d49b-511d-7d364128d57a,1679364,29918,gpt2,1688672,256,1,7302
b1bf5ae2-ce1a-0895-a1f5-4eabe2751c24,1679365,10141,inception3,1681597,128,1,3958
895c0890-2e93-0128-a3ce-1a8d2cfc35c3,1680831,10220,vgg16,1684943,128,1,3894
28bff850-d2b7-d773-415d-fcdec3445159,1680831,18743,inception3,1686934,128,1,7315
a08019d9-fa4b-2e48-340e-f185381344da,1680832,16245,gpt2,1685669,256,1,3965
3b2d35f3-e375-8ae4-9308-e539884655fb,1680832,29652,gpt2,1688101,256,1,7237
f1ba6e12-0c01-4e60-f20b-0d872e99b881,1680832,9638,vgg16,1684643,256,1,7337
8f2c5ce4-4937-dab2-cf4d-655fbd84ac38,1680832,27084,resnet50,1685911,64,1,3958
90bf8f54-9f3d-a5f8-e1a0-cd3a67cf384a,1680834,5195,vgg16,1684725,256,1,3955
3b118082-3500-0f4a-488a-1e3e4d879cf2,1680834,10182,inception3,1682920,128,1,3974
74ec84d6-a98f-c989-4c9c-94231849629b,1680834,26870,resnet50,1690690,128,1,7351
16a9f345-a6b4-733b-207c-41e070f12732,1680835,19128,inception3,1682844,64,1,3968
d710526a-e7d8-5eb6-28f4-a437b748b9cf,1680839,24207,bert,1685111,64,1,4014
37b40823-68da-82be-1414-c4304c05ec9f,1680840,20176,vgg16,1683246,64,1,3993
abbfb39f-3e13-7111-339e-0813ac1810bd,1680841,14482,resnet50,1682856,128,1,3962
75f79ce0-8a7d-7219-ac07-1ddb71ceb89c,1680842,22196,deepspeech2,1686688,32,1,7342
d3e1f0d5-20bb-36dd-257a-a126135974a4,1680842,18612,inception3,1686420,128,1,7264
b03b7472-768a-8c02-e56c-94cd86164acb,1680844,19292,vgg16,1689606,128,1,7350
3f4e1352-b9ac-db3b-ebc2-fabaff9c1f21,1680845,7391,resnet50,1683034,256,1,4010
2e4e0cd3-8ad3-d910-a25a-24b60a658dcb,1680845,35855,inception3,1684810,64,1,7438
21c05fba-89cf-016c-c181-7ffdefb140e6,1680846,13556,resnet50,1685739,256,1,7354
bf9a33e4-06c7-e52c-76ea-3c038edaae57,1680849,11863,deepspeech2,1691613,64,1,7415
a0407009-7a78-5750-3b0f-4a2b2e8c0a2e,1680849,29337,gpt2,1686618,128,1,4014
d2449e90-3913-8c25-fb09-172770aefc33,1680850,13596,resnet50,1686757,256,1,7376
0393ef70-1ceb-f53a-a264-25dd6be74816,1680851,26879,resnet50,1682988,64,1,3928
1054b96c-440c-709f-98af-8e1088c2d417,1680852,19399,vgg16,1689642,128,1,7391
a8b54f85-067c-409c-3e41-f0424c318dec,1681085,92117,resnet50,1739725,256,1,49972
44c744e5-21da-96c9-6d4b-45a5e8ed141a,1681086,184333,resnet50,1717475,128,1,50428
c55aebd4-1cb7-537d-ed4e-3597f45d9b9e,1681087,303812,bert,1736896,64,1,50378
bc4a2e41-3261-07f3-b616-2d555c446cbf,1681088,207882,gpt2,1755806,256,1,50736
0e8f67ab-0871-8a97-1827-aac09620be6b,1681088,312285,bert,1726145,64,1,51783
43beca4c-fe57-677f-6d7d-404893e05226,1681088,253287,vgg16,1712379,64,1,50126
96ce5b0d-a517-57dc-34b6-30693bd4a371,1689949,6088,gpt2,1690558,128,1,833
3fa8b844-3eb5-ff4d-e375-cbe30cfea4f2,1690508,12094,inception3,1696234,128,1,4720
d4dbdbbb-1a11-f497-bc07-077b69181367,1690981,52323,inception3,1702720,64,1,10854
60d29cbb-8fbe-1864-28fe-9271c5e9f0d9,1694788,398723,gpt2,1724093,256,4,34852
9d84af4c-f6ad-398d-6a64-16ed87554861,1695250,390332,resnet50,1747365,128,4,34776
d514e24d-6617-a495-d31a-b4fad0409d28,1695675,399902,gpt2,1738855,256,4,34955
ba7cc0a9-f8df-44ef-0e2d-79ad4fa375bb,1696192,407940,inception3,1743089,64,4,34887
f2bdeada-2960-98b6-fa09-b4cd7704ab6a,1696398,303447,vgg16,1743839,128,4,34796
9b5f8cc5-f69a-b18c-d6b7-9e1c05f453d8,1696442,392835,resnet50,1714305,128,4,34999
64c23c1a-9d1f-7596-8e43-bedb0ce77c8e,1698580,27632,bert,1701274,64,1,4582
9d26cb0f-35c5-efcf-5989-1fdbccd8bf5e,1704868,13880,vgg16,1720577,256,1,10566
608adbb6-467d-1079-91ed-6b87115b372a,1704941,27060,inception3,1715311,128,1,10561
37f51adc-7801-ccdd-2ec5-9bf493f72f7d,1708857,584296,deepspeech2,1775976,32,8,59524
18bf17f7-7345-e485-dcfc-f31999e844f1,1708885,1299661,gpt2,1764029,128,8,69487
831e9dd6-af20-95ba-ed78-48045e220ffc,1708915,733940,resnet50,1763596,256,8,70716
c348a88a-5523-1288-0931-b182c734386b,1714429,280327,gpt2,1724789,256,8,17906
285c9e51-2c53-812b-9be5-e02dd4627bc9,1714429,339452,gpt2,1728221,128,8,18149
50203436-1199-1f4b-8c04-35804925c66f,1714430,120210,inception3,1725899,128,8,11075
9d4dd0e4-6bbd-0eda-ff56-7335e64a6283,1714430,349459,gpt2,1742240,128,8,18684
4ba365fe-661f-8225-21dd-2e90475783cc,1714430,205515,vgg16,1720365,64,8,10632
6914f019-561d-c963-312f-1abae03cd8a6,1714431,208530,deepspeech2,1733831,64,8,28156
01470e68-ec07-41a0-6e55-2e6dc20d8e3b,1714432,504437,gpt2,1750151,128,8,26970
3068755a-5471-0925-0e79-12a0ac8e8400,1714436,204130,deepspeech2,1738784,64,8,27562
0e160c98-9160-8621-b58a-3243898a5e18,1715369,2548356,inception3,1856920,64,8,190282
2d4507f8-18b4-9ec6-9d77-51cc2d8dd4fc,1715399,2419606,resnet50,1926772,128,8,146340
4a4348e3-d4e5-abb1-39eb-31a3b3ab4a37,1715443,4101194,resnet50,1888507,64,8,192858
c616e338-eec0-cf61-a680-907e051d5a12,1718099,10921,deepspeech2,1723359,64,1,6826
0675f5b3-82e1-3dad-705d-5446783b0e01,1718100,45122,resnet50,1723350,64,1,6594
ad86725d-c1c0-fdad-d95b-1219f101af96,1718101,20394,deepspeech2,1724144,32,1,6746
a866b20a-1b57-1b77-e55f-ed289e7e2443,1718101,32442,inception3,1722134,64,1,6730
520824a6-2d8f-6437-f8d1-01a3638b4f82,1718101,17607,vgg16,1722036,128,1,6708
1a59d3d4-d7d4-aa22-0957-c5fabca9b00e,1718101,24420,bert,1726987,128,1,6831
524c35b0-53e0-3c47-81b3-b47800de9eb1,1718101,33056,vgg16,1724710,64,1,6542
1d7035f2-8f21-d82b-4c79-5ccc869b694c,1718101,46155,resnet50,1724205,64,1,6745
8d173449-e339-89c7-9ff5-d75bd612edfc,1718102,39965,bert,1727706,64,1,6627
3fa2d88f-6d19-75dd-95ea-aec994311fa6,1718102,10641,deepspeech2,1725176,64,1,6651
ba8a64ab-aace-0ae5-c066-ff7cb30cb194,1718107,17656,vgg16,1724700,128,1,6727
c1dc9de0-60c8-7f1e-60be-509ca791bea1,1718107,48684,gpt2,1726099,128,1,6661
25633d3c-2128-62ef-c2f1-f9a8b2032d76,1718107,16903,vgg16,1727533,128,1,6440
30ee96fa-9c48-d4f4-362b-c8371fb770e2,1718107,8551,vgg16,1723066,256,1,6510
3f68f7cb-5c00-bbc0-80db-070f695ca56f,1718107,17659,vgg16,1724714,128,1,6728
a8c9ed47-8620-9f8b-f1b4-521caca01965,1718108,49232,gpt2,1721920,128,1,6736
988a6a49-5d10-7b3e-785c-a2e85271bd38,1718108,32240,inception3,1724496,64,1,6688
1bb3bf46-0c22-474b-4811-e54eb392362b,1718108,33759,vgg16,1724391,64,1,6681
8d4e1a58-1903-dd1c-9d47-56393d28a3bc,1718111,40887,bert,1723535,64,1,6780
48b6212d-04fa-6ea3-7e5e-dc7452faf1e0,1718113,33936,vgg16,1724712,64,1,6716
a23edda2-9d67-d925-399c-9b160416dec9,1718139,12306,vgg16,1723964,256,1,9368
930f20e7-266f-8277-5b7c-5e1204515f8b,1718140,46902,vgg16,1730858,64,1,9282
3d0d24a0-e8f0-fdfc-48a8-51b7cce077cf,1718140,17255,resnet50,1725459,256,1,9361
e4d25a49-9fd7-41ec-0805-10d1ef4e80a2,1718141,68732,gpt2,1731261,128,1,9404
9b322bb4-a372-b2f6-1b3b-b647f7f21114,1718141,28453,deepspeech2,1727040,32,1,9412
1aa0b801-ae35-2933-a5e1-fbc99404d015,1718141,33278,bert,1726468,128,1,9309
ecedd996-ceb6-5e2c-6568-ec432a56a193,1718142,12135,vgg16,1731071,256,1,9238
75d161ad-e90e-bc94-2de8-98249c8953cf,1718142,68732,gpt2,1725993,128,1,9404
c54f98d4-7f30-ede0-5763-c3c03ed4d43b,1718142,12466,vgg16,1730175,256,1,9490
ec2e7267-3fce-6adc-6c71-c25a4f9bc919,1718144,34656,resnet50,1731711,128,1,9481
8005cce3-f0ae-ec01-9632-83d9c7ff340f,1718145,24357,vgg16,1730132,128,1,9280
c79adb6c-a4c9-ff7c-27fd-b393c3a5fca4,1718146,16997,resnet50,1731242,256,1,9221
8dd4a1f2-0d5c-8179-9888-c560c713b750,1718147,17132,resnet50,1731515,256,1,9294
6caaaa6b-9534-37b7-5f2d-3db616278451,1718147,27949,deepspeech2,1724501,32,1,9245
03337978-c925-5341-0b5b-13cdb512a665,1718147,17230,resnet50,1723884,256,1,9347
08f6060b-e5cc-d7ff-6a78-51a2031b1517,1718147,28097,deepspeech2,1728553,32,1,9294
81d051f8-bf26-83e9-9dda-7c76bbb42b72,1718148,68600,gpt2,1731571,128,1,9386
c6f74f3b-d1ca-8fd4-c8ee-f9eb47661cc1,1718148,55886,bert,1730557,64,1,9267
85d56c1f-e836-fd29-845c-dd7948415e04,1718150,38224,gpt2,1728262,256,1,9329
98ea165f-f6ae-a441-1706-8d59a44bda98,1718155,33720,resnet50,1729712,128,1,9225
d2eab2be-346b-1225-4286-fe2b88cf8b83,1719268,10703,vgg16,1721357,128,1,4078
e17f9fa7-3339-f168-dfe5-2c65b45ddbb1,1719270,6508,deepspeech2,1725262,64,1,4068
fab6c543-c6c7-b60f-6a05-0791f58d1907,1719270,13428,resnet50,1725105,256,1,7285
954e0b15-d368-d727-4d3d-efd40a2bb511,1719567,16569,gpt2,1724890,256,1,4044
4e8d0c03-0ef7-5054-8303-4cf68e5c4995,1719567,53603,gpt2,1724437,128,1,7334
eaf353ca-1812-1e1a-7087-402725ef9616,1719567,19132,inception3,1727634,128,1,7467
7d570560-5d8c-d584-0086-db5f2bd97700,1719570,10874,vgg16,1724106,128,1,4143
12ce74c2-b1d4-23ce-709b-6aa79ebe5e22,1719570,9889,vgg16,1724233,256,1,7528
9cb83a46-554c-64b4-0981-c081b126a59d,1719571,53101,resnet50,1728719,64,1,7760
7db9a9b1-6e06-0e38-a10b-7bf14f287a9a,1719571,6502,deepspeech2,1725296,64,1,4064
df697952-b8c3-f5d8-6ec0-bb35c424063c,1719572,15078,resnet50,1724367,128,1,4125
9e90e9cf-380b-ee80-c567-4a9e73d31e1b,1719572,24526,bert,1724010,64,1,4067
912481b7-85aa-8711-6754-72b8bdae507d,1719572,20631,vgg16,1724384,64,1,4083
a76816a1-8742-4f77-100a-51cc09503b2e,1719576,37266,vgg16,1728293,64,1,7375
2edce992-bd0a-e2ab-b0df-697d7ace4487,1719576,51821,resnet50,1729964,64,1,7573
3a8859d6-4d4e-aae1-2641-8a16f5dd9db2,1719576,10722,vgg16,1722613,128,1,4085
fd7911fe-3689-436f-ce84-b5176b06dbf5,1719579,13917,resnet50,1728931,256,1,7550
93f7026d-c63b-06db-85bd-dc31f28061a5,1719580,16467,gpt2,1721632,256,1,4019
53d7946a-9d62-0129-fef9-28079d1947c5,1719581,54275,gpt2,1727313,128,1,7426
3467a7df-f2ec-bbda-2d09-c82b823bbb67,1719581,19793,inception3,1724973,64,1,4106
8b26eb8f-3e24-15e0-cf49-431e967fa486,1719582,13604,resnet50,1725737,256,1,7380
83a688e2-ba7a-e0a5-7f72-2bd0d1a93821,1719584,19667,vgg16,1730117,128,1,7493
d3ec93c5-809f-695e-e903-e439a7bee012,1719584,14632,bert,1723150,128,1,4093
a72642d9-4b3d-602d-95b8-4e7ab160a9eb,1719586,28701,gpt2,1724811,128,1,3927
213e2cf8-fe46-311d-62e3-08dde095af85,1719586,19595,inception3,1723519,64,1,4065
f2271363-8951-216d-6841-1ffdfeb49b16,1719607,22332,deepspeech2,1729600,32,1,7387
9aaa0280-3c65-4e2f-9e1f-2ce91ca7c1f8,1719607,18814,inception3,1730022,128,1,7343
bf6e9d38-15d4-f608-a8ff-c0d5ab57eb90,1719730,12084,deepspeech2,1727439,64,1,7553
8558e3bc-4f9d-0925-4699-7cd94eacb3f8,1719731,36988,inception3,1726183,64,1,7673
d4051469-8edc-04e1-7bc6-27db9283c150,1719732,20297,vgg16,1725065,64,1,4017
836dd2a9-f909-31a5-122b-dfde67959e1b,1719732,12343,deepspeech2,1722222,32,1,4083
0d69a521-d4a1-a9fb-7777-1615333afce8,1719733,20525,vgg16,1723742,64,1,4062
c5fb3006-284c-de30-0bc9-5e2e995d0e38,1719734,51732,resnet50,1724030,64,1,7560
9943be55-a944-ec4c-8cef-271a40b1d00c,1719734,22443,deepspeech2,1729379,32,1,7424
f6493bfb-7d84-9cf2-bd91-c544253ad59b,1719735,17180,gpt2,1725890,256,1,4193
b90edf95-4135-893f-0a38-0a895a794eb4,1719737,12064,deepspeech2,1723913,64,1,7541
c2797348-8fa8-d6cc-c35b-45bbcbfcf1ec,1719739,6434,deepspeech2,1722255,64,1,4022
e25c2055-53b4-752e-65cb-2c31befd10cd,1719740,29469,gpt2,1723119,128,1,4032
788938d0-51c2-8309-68ea-f9400dd08be7,1719741,14049,bert,1725029,128,1,3930
4c9a148b-0c6b-ade4-585f-1db9779501bc,1719741,50357,resnet50,1723755,64,1,7359
5d313273-94a8-18a7-aa2f-7cbdaa5fa461,1719742,30002,gpt2,1725024,128,1,4105
9fd2504a-c16c-ce17-aaf7-587bb16ca51e,1719742,9588,vgg16,1724042,256,1,7299
bd487393-b01b-ee53-8a64-9d38be843160,1719744,37715,vgg16,1726139,64,1,7464
bc87428e-dbfc-1c2d-ee70-c4f077c5faba,1719744,10454,vgg16,1724770,128,1,3983
2bdb49ba-eb0e-e113-8b32-ac4b489ddc86,1719744,27239,resnet50,1725223,128,1,7452
2d4089f6-9587-0233-1f10-f585bdb7a67b,1719749,10215,inception3,1725043,128,1,3987
40dea125-20e6-4140-39a0-1c5488411f98,1719749,19460,inception3,1725435,64,1,4037
d944ebc1-ed61-d596-cf0d-0a0de1f54b03,1719750,24104,bert,1723639,64,1,3997
7a094779-67b8-90d0-2cf7-7cfc75d8b8cf,1719750,18668,inception3,1726007,128,1,7286
3ef73ce9-29c9-be6d-4ed1-2e85cc039c5a,1719751,26726,bert,1725185,128,1,7476
1524fedc-fc68-21ca-acc2-45ff91a4ba25,1719752,22694,deepspeech2,1726445,32,1,7507
a1367eea-c3cd-2267-d7fb-9f3af2289481,1719888,34898,bert,1733684,128,1,9762
bbc55b2d-40f3-5c0d-ac48-c3039c83d480,1719888,13625,vgg16,1723738,128,1,5191
1d23681c-c033-cb16-a683-96c4c07bbacb,1719888,18975,bert,1725301,128,1,5308
59b96ef8-c3f4-c11d-59f0-c0c788aaacc2,1719889,25404,inception3,1726454,64,1,5270
4089e410-a75c-f21d-d926-85af72357ab8,1719891,25651,vgg16,1730522,128,1,9773
04369592-7989-6384-febb-fd51faddde38,1719891,19274,resnet50,1725146,128,1,5273
f064cc29-d578-33f4-fdc5-031373d23919,1719892,13094,vgg16,1730766,256,1,9968
1f474ea1-3b96-b9c7-5d1b-fc853728eff4,1719892,15427,deepspeech2,1722756,32,1,5103
e452e1c2-7cf7-010d-bc01-69fefd19f8ad,1719892,13055,vgg16,1733477,256,1,9938
c696d6aa-d3fa-0937-15d1-52cdfc48db64,1719892,25131,inception3,1730214,128,1,9808
01d8ee74-b5e8-5a4e-acd9-02e2ae436666,1719893,21420,gpt2,1727413,256,1,5228
67fad381-7f0d-968c-70f8-35cdca854e7d,1719897,40719,gpt2,1725842,256,1,9938
a845f3dd-b21d-58e0-30c3-3ba47c56c7d8,1719898,6876,vgg16,1722913,256,1,5235
c52fb978-8c5b-e847-b16e-76bda1e0d876,1719898,59836,bert,1730344,64,1,9922
064257f3-4122-e180-9fab-d938ec4e5f0c,1719899,49812,vgg16,1727095,64,1,9858
e9c74cd6-2128-f1ac-60ca-4b4c2e3cefe0,1719900,26725,vgg16,1724362,64,1,5289
039f20e9-9d29-15b7-c677-868a4a407976,1719900,37523,gpt2,1725868,128,1,5134
316f87cf-fc4b-f418-066e-e9f16660f451,1719901,15652,deepspeech2,1733364,64,1,9783
84523f77-2e0d-88d2-c9eb-d107e1581c93,1719902,6781,vgg16,1722961,256,1,5162
5a92e40a-2830-c4d6-72ff-f8af0f382db3,1719903,15712,deepspeech2,1731693,64,1,9821
ca0c01d7-d3d0-43f0-058f-fc0694d7c879,1719904,30270,deepspeech2,1734228,32,1,10013
729f6659-625c-5970-23b0-20fa530b3117,1719904,31939,deepspeech2,1734452,32,1,10565
80eb2990-8127-1556-60b9-3870de5bead0,1719906,19578,resnet50,1724378,128,1,5356
f7e6ce66-e19a-85c8-4f60-964fb5d8e462,1719908,35604,resnet50,1722820,64,1,5203
22205e03-d7f1-8eaa-9ab9-af14cd1506ef,1725744,10659,vgg16,1729447,128,1,4061
5caf20a7-0a6d-a55e-a5fb-7c2da43b8a6e,1726310,14544,vgg16,1742732,256,1,11072
5de622bc-3cf3-5263-cf8d-f92f1f66cc2e,1726322,14199,vgg16,1736950,256,1,10809
71209d02-0db2-7c49-822c-3d6b308e03a6,1726389,28928,inception3,1736678,128,1,11290
bb30a57b-a161-6997-078d-4502f74d2c3e,1726526,80002,gpt2,1738411,128,1,10946
1b598d87-9b98-a7bd-e399-78e701d16c94,1726612,77079,resnet50,1733687,64,1,11264
953714ac-5d4a-d631-5caa-96f800c15b60,1726616,14765,vgg16,1739731,256,1,11240
755d2078-6880-8d90-f631-1b7eb7b1e895,1726637,75998,resnet50,1738565,64,1,11106
03b973bd-05e0-4157-9d6c-d4cdd6664d99,1726723,67036,bert,1742256,64,1,11116
20df09c2-00f5-4dd4-ba6c-1a7576831621,1727142,21614,deepspeech2,1736861,64,1,13510
e93b1616-02f6-6403-797a-7f49a37eea12,1727148,20367,resnet50,1734970,256,1,11049
510be5ba-fa40-6dd1-76e5-ef55ed1df637,1727160,67471,bert,1741012,64,1,11188
2b942103-69ba-a537-aa89-e6e5e7cc599d,1727209,29038,inception3,1743298,128,1,11333
7afc5e03-cff6-5154-d76a-0940743fbc42,1727221,6440,bert,1728108,64,1,1068
b544e56f-5edc-e00b-572b-b0b2b63324d8,1727239,21862,deepspeech2,1740839,64,1,13665
f5af0d40-9875-9fe3-6ff0-f7e14053cc36,1727239,1966,resnet50,1728734,256,1,1067
51d67589-a31a-da10-94cf-e97646fc074c,1727244,2798,vgg16,1728469,128,1,1066
2656e6dc-8b09-ae09-8ec4-96bc7295147c,1727308,40625,resnet50,1741414,128,1,11114
61c7b381-7d7a-9cc6-f594-315afd021f6f,1727327,40253,bert,1742182,128,1,11260
44af90e8-c1ae-90f6-e293-87b51cfec402,1728527,17733,deepspeech2,1742176,64,1,11084
1acf55a4-923e-bbeb-1e03-11e631c560f7,1728561,1351589,inception3,1815862,128,8,124522
c7cd9927-35f7-8f84-a03e-056aa1003cd5,1728659,1641934,gpt2,1809537,256,8,104879
2319a2f7-3e62-8825-65ff-e83eb05433d3,1728676,4080,gpt2,1729595,256,1,996
74ca208c-f239-f8bb-f8a5-a340889018eb,1728829,1505892,bert,1806830,128,8,150676
929df252-41f7-60fd-cfaa-a46afb312fca,1729497,7652,gpt2,1730419,128,1,1047
db96d0eb-e716-2e60-8e71-530f74ee586d,1729497,7659,gpt2,1730292,128,1,1048
85325c3f-475a-753a-21fa-95045d0f7740,1729533,2714,vgg16,1730145,128,1,1034
b69d297b-26ab-ff6e-270f-d7d33c55f8e0,1729945,1716877,vgg16,1821267,64,8,88820
dc3eef2e-c9f1-4100-c302-21b0fc289203,1730178,2083185,resnet50,1879942,128,8,125993
bd4f82d1-f5c2-136f-45f0-ca7ee66f0cb2,1732316,11261208,gpt2,2079533,128,4,675688
37326ad4-e4e1-2460-c417-ed919da8f224,1732352,5509718,deepspeech2,2344303,32,4,730351
18fbb90c-13d3-e992-2195-370d748bdd23,1732447,3816899,vgg16,2870744,256,4,822277
7c4234ce-1811-b835-768c-36b854d8535c,1732493,3159,deepspeech2,1733864,32,1,1045
e7e1062f-9499-2b1a-a187-264fe2703b36,1732500,4779728,inception3,2353056,128,4,612502
2efc9ea7-4e52-45a2-0b0e-0aa8e41a6195,1732696,46892,inception3,1754828,128,1,18301
2680843c-db5f-fcd9-da1f-4d01f0abba43,1732725,4380,gpt2,1733273,256,1,1069
336d9178-fa16-11ba-7bbb-fc3beace85d1,1732743,7528,gpt2,1733479,128,1,1030
8aefa79b-3cc6-3c86-26e3-ae36435413db,1732760,2718,inception3,1733430,128,1,1061
1685eb35-faeb-9f25-b9c6-9b21a5f6af37,1732777,1883,resnet50,1733700,256,1,1022
23347179-e976-d2bd-1822-d62825360d76,1732790,1638,deepspeech2,1733754,64,1,1024
616b4a04-8115-abbf-f0e6-ed6a8f0502c5,1732816,2666,vgg16,1733732,128,1,1016
02b1e8f8-1d79-8968-4851-4042cc5cf77d,1732820,2716,inception3,1734369,128,1,1060
8feb69bb-fad7-26bb-26f4-2ec66f676c03,1732834,12038149,resnet50,2305706,64,4,657861
46192ee7-af2e-18f0-949c-8b0ff7cf5a26,1732847,4310,gpt2,1733626,256,1,1052
0637f576-7a20-d298-3430-6c39eebfb294,1737518,330926,resnet50,1762909,64,1,48360
0b61f8e9-f854-4b7f-545b-e26036cd10ca,1737519,173841,bert,1788860,128,1,48628
961bfbfd-f698-3d1c-f37a-568457f9cfaa,1737519,127418,inception3,1764657,128,1,49728
6e9fb017-39ec-0890-5c04-c7f5bce57202,1737520,127779,vgg16,1792560,128,1,48682
e71f4fdd-8831-104e-0b06-3e05ea800d0e,1737520,241564,vgg16,1781402,64,1,47806
9e98b941-efe5-123b-2577-991672620b4b,1737520,64130,vgg16,1793875,256,1,48818
458f2826-07d7-83f5-d241-871a7737d285,1737627,10612,deepspeech2,1744809,64,1,6633
dcf44919-09f5-03ae-42ca-9e69ebbc3324,1737627,40351,bert,1745241,64,1,6691
c9ec9767-3f12-179c-bfff-5d88f339f78e,1737627,20103,deepspeech2,1741887,32,1,6650
fc2d401b-c626-378f-121f-6459e15530c5,1737628,27427,gpt2,1747118,256,1,6694
f7de7324-e6c1-bbe5-8cb3-4480724b0f18,1737629,12018,resnet50,1741519,256,1,6520
a5bb2518-df5e-6426-ab2c-9a3acc9ba704,1737629,40363,bert,1744102,64,1,6693
64c8ce48-ce52-5270-6848-a4523fa92126,1737629,10508,deepspeech2,1746280,64,1,6568
bdfbd565-1a2a-43bc-529a-f4c73cab6210,1737630,23669,bert,1741602,128,1,6621
9da420b7-bab8-0d70-45de-73b341f66aef,1737630,17376,vgg16,1743172,128,1,6620
