job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
8c3379ee-64ca-d5ce-cc15-67ac1b0a4376,4117767,3018,vgg16,4118953,128,1,1150
d848ad29-ef39-92c4-072e-bb17ca9db189,4117952,1487,vgg16,4118656,256,1,1132
88830749-2a05-c066-c648-fb0814d83576,4118465,5866,vgg16,4119403,64,1,1161
7c548a5a-942d-d891-d807-783355f0b2ff,4119485,3932,bert,4120430,128,1,1100
ec4a137e-2f91-eb77-2164-ea0de7d675bf,4119623,3316,deepspeech2,4120930,32,1,1097
a5966469-5efd-3e30-1d55-e8607b7e5479,4120834,3379,deepspeech2,4121629,32,1,1118
2dc813ba-1343-4f2b-ea51-66957aa31394,4120854,4189,resnet50,4121574,128,1,1146
e9484aa8-b8aa-6b09-80f8-28c78efc29e8,4121225,7650,resnet50,4122438,64,1,1118
1bef1428-b2bf-845d-f1dc-29ef2379071a,4121228,7390,resnet50,4122790,64,1,1080
8767f7bb-2706-470c-f980-97fae03dcd9e,4127985,7893,gpt2,4129529,128,1,1080
54ad96d5-a026-03fa-589d-8ffecf1efe35,4128458,3978,bert,4129169,128,1,1113
a0bce886-205f-5189-eee3-7cd2fe2a4270,4128557,1466,vgg16,4129972,256,1,1116
f6da961c-a281-f6b3-1070-26854b2a6266,4128560,6555,bert,4129990,64,1,1087
68996c25-91da-9b74-f54c-17d4ffb6c749,4128711,6585,bert,4129325,64,1,1092
ab91a285-c790-c324-9625-b94fc73db256,4128725,2985,inception3,4130035,128,1,1165
765b5267-357a-4cea-533b-22e80d502da5,4128892,6838,bert,4130583,64,1,1134
984d3fad-9803-4806-c4d0-1782ae7e193a,4129111,4111,bert,4130205,128,1,1150
04945fe7-dde2-7946-ebc7-5f3b14750c3d,4129450,4061,bert,4130121,128,1,1136
0b1964da-df45-1719-ebcd-94ed5d67464c,4129504,2042,resnet50,4130507,256,1,1108
1bdc783d-5d15-d809-1e9f-4bf0e20d5248,4129687,5235,inception3,4130686,64,1,1086
f766f877-2cdc-5c97-6fb2-7dc0b6e5ed58,4129699,8602,gpt2,4131111,128,1,1177
6f386a17-6a4a-3cc1-8c5c-fb1f4cbd4bbd,4129775,2012,resnet50,4131034,256,1,1092
a21f73a4-a83e-30a7-d19e-e5aacfad24eb,4129913,5336,inception3,4130590,64,1,1107
dc5eaeb1-9c82-aad7-6440-a52a00ad9f4e,4130250,2105,resnet50,4131536,256,1,1142
519bb717-c92e-cb5f-0d18-ed69f0a3374e,4130262,4621,gpt2,4131880,256,1,1128
2a62bf3c-f02d-dd8a-a0bd-4149780b51ef,4130433,5780,vgg16,4131056,64,1,1144
ce1c2e27-fe18-9cfd-ec90-6281909ceb7e,4130461,6748,bert,4131354,64,1,1119
754405fd-89ed-b75c-c8c6-98881788a5c4,4130609,6555,bert,4131841,64,1,1087
afac9c53-74ca-4bfd-0873-b1126a255db5,4130610,5384,inception3,4131920,64,1,1117
3fabe1c7-f4fa-6da4-994c-3216064aac70,4130700,2062,resnet50,4132300,256,1,1119
004910dc-3cec-605e-992b-9e9b07e87b45,4130747,1494,vgg16,4132215,256,1,1138
46c675eb-5245-8e75-8443-8c4512200f86,4143614,1867,deepspeech2,4145308,64,1,1167
1e04e454-09a7-ce1a-eba0-f56b300e14b7,4143627,2134,resnet50,4145001,256,1,1158
b3a63585-1641-01b8-02b8-9f3d7a83be8f,4143667,5644,vgg16,4144743,64,1,1117
4b281630-504a-bd1b-db26-59a448760b4d,4144348,3746,resnet50,4145334,128,1,1025
b810bde3-63ee-6faf-4e24-2fa6a0dbe310,4145492,3216,deepspeech2,4146215,32,1,1064
3482a87d-483e-f03b-1eec-1df9f1bb478a,4145493,1739,deepspeech2,4146475,64,1,1087
5fd80f18-d1bd-623c-d44f-4a3419c68249,4145520,1935,resnet50,4146800,256,1,1050
c7662233-1164-a508-f447-a8ed1583190a,4145615,1756,deepspeech2,4146627,64,1,1098
8e456ad3-6354-415e-4953-c0cbb72785fe,4145938,8061,gpt2,4147137,128,1,1103
58594bb7-dc60-685a-68da-a24a7b326fa5,4146019,6748,bert,4147659,64,1,1119
30100924-67b7-7af8-bf99-2c0a2ae15997,4146048,8047,gpt2,4147532,128,1,1101
7b9a4d04-1c4c-b682-3bf1-44a4f96a0c48,4146073,6519,bert,4147184,64,1,1081
2bda5160-a886-e2fc-d6b7-24bd496cb83c,4146674,7315,resnet50,4147291,64,1,1069
4a349f60-6302-dbc5-a4b1-72608487059c,4146693,2800,vgg16,4147922,128,1,1067
0358651b-13b4-963b-eeb4-a2045aa61036,4146706,2031,resnet50,4148027,256,1,1102
425d1261-69cd-9b81-7a3e-8b48a586b2b2,4146707,8149,gpt2,4148102,128,1,1115
f78eaa9e-a5ff-6240-729c-4b57d3efd9e1,4147941,3398,deepspeech2,4148629,32,1,1124
ea1b58d9-de39-0990-b27c-4d4e3403b475,4148001,2853,vgg16,4148687,128,1,1087
4454d24a-d8bd-74ab-960b-692261032a10,4148302,1992,resnet50,4149021,256,1,1081
7ae888b8-b235-70df-bf88-0f2385743aba,4148374,1750,deepspeech2,4149905,64,1,1094
2e5c1ab2-4a37-1a96-a513-fbcd728959cf,4148492,35906,deepspeech2,4156197,32,1,11877
f0a2d2a0-faf2-38a9-2dea-9b9332773439,4148499,59615,vgg16,4161217,64,1,11798
1f7c2899-bfc9-3cd5-5d11-c0e982e39a08,4148502,18805,deepspeech2,4156568,64,1,11754
dc185185-7dd2-87c9-98d5-478b8bd1d691,4148507,48491,gpt2,4165461,256,1,11835
b2c15fb5-2c05-9000-06b5-5e5b2425fb19,4148509,21840,resnet50,4164459,256,1,11848
711574f0-0d82-4340-c066-32686790015f,4148511,15623,vgg16,4157776,256,1,11893
31675b2e-01c4-753f-04c3-f2fb2bce66c6,4148514,42427,bert,4156677,128,1,11868
9efbbebd-ec61-87a6-0599-62569f301471,4148538,36023,deepspeech2,4155149,32,1,11916
3be5fbbd-d9d4-0df5-0a48-361142c6936b,4148585,1779,deepspeech2,4150185,64,1,1112
6f024308-ec54-1ff0-3486-f3652c174a65,4148615,43334,resnet50,4164427,128,1,11855
5a76828e-4869-bd5e-a349-8652d4e2f34b,4148641,15485,vgg16,4156606,256,1,11788
79a736d1-4a5e-1f0f-82e5-fb8e183e0945,4148678,1977,resnet50,4149477,256,1,1073
24c9df2b-fcc7-5878-45bc-b3d597dac9b3,4149199,7410,resnet50,4149988,64,1,1083
4dc2b558-b0c2-1844-2535-296f4474d785,4149217,7805,gpt2,4150358,128,1,1068
cc6a7faa-1fa8-9957-e530-07b0ecbe0b73,4149363,5187,inception3,4150334,64,1,1076
8df42f3c-31f0-1709-31d7-76c1d32de430,4149368,5583,vgg16,4150012,64,1,1105
5d431663-1cf7-60a9-a464-f393f7c7f2fd,4149378,5052,inception3,4150269,64,1,1048
1b87c102-7d12-1a8c-7294-fcdfe3616b6e,4149419,5199,vgg16,4150005,64,1,1029
393fee64-7968-c391-089b-058b07336e4e,4149484,35915,deepspeech2,4164085,32,1,11880
f9c727db-8535-1baf-60e9-072be3d65d75,4149485,1970,resnet50,4150761,256,1,1069
8a41ddae-601e-a160-98d6-a04a983ef61d,4149488,3903,bert,4150889,128,1,1092
fefd6765-cf8b-27d2-3752-b2210bc37813,4149631,6507,bert,4150920,64,1,1079
91d0f10c-beec-1573-8d6d-3176ee089381,4149658,3391,deepspeech2,4150969,32,1,1122
3e38d0a0-37b4-f967-46e2-fc2cecfc245e,4149662,5191,inception3,4150309,64,1,1077
25366737-df1e-4c74-9040-fb5563432d81,4149683,7650,resnet50,4151099,64,1,1118
d0adbba6-7111-230c-31a1-3a90eb2b0aff,4149991,1484,vgg16,4151429,256,1,1130
9525986a-5345-acb7-36a8-361a4dad0586,4150000,2887,vgg16,4151247,128,1,1100
37de7dbf-509c-9ab7-b255-204130420f1c,4150044,5674,vgg16,4151438,64,1,1123
76374488-81fc-7117-0edd-3f5142b48bf5,4150196,7821,resnet50,4150964,64,1,1143
cdb300d7-184d-1519-9068-ddc0bd9a8a39,4150244,6808,bert,4150870,64,1,1129
9d4331ed-6353-a32d-e277-e1b4ab816c8a,4150386,2997,vgg16,4151661,128,1,1142
d676807b-c0ce-86a2-81fe-20489b397862,4150568,3434,deepspeech2,4151523,32,1,1136
fe3a5917-1023-7180-5cd5-a2e860685eaf,4150576,2132,resnet50,4152256,256,1,1157
7aae2c9b-7456-3148-fc9d-219e25bb5c74,4150861,3078,vgg16,4152064,128,1,1173
789621dd-d845-2163-f0da-a63101f85bc9,4150972,4307,bert,4152309,128,1,1205
c9b7a089-0d08-b030-fbd1-d29f0548f398,4151021,1466,vgg16,4152640,256,1,1116
8586c315-da91-19b6-6ad1-21a0eaa67162,4151027,6615,bert,4151738,64,1,1097
c2ef17ed-4da9-6b0c-8650-0a0bacd7865b,4151029,4247,resnet50,4152521,128,1,1162
1ac96f3a-ed84-2eba-6fee-b86e2830e464,4151229,2136,resnet50,4152616,256,1,1159
4df4bf7a-db9c-3a6e-564d-41f8462fa233,4151239,3388,deepspeech2,4152897,32,1,1121
94b4fbdd-34f6-7a00-2aa2-d72ed7310b4a,4151326,4838,gpt2,4152697,256,1,1181
4debf416-463a-f373-f6bd-bef69dc758ac,4151432,1827,deepspeech2,4152485,64,1,1142
7e6bb3a8-b2bb-387c-1000-0977f23efb3b,4151494,2136,resnet50,4152547,256,1,1159
bb2fb412-f3cb-30b2-2960-d3ec72a97f57,4151683,7019,bert,4153337,64,1,1164
1a340509-9c45-c69e-daee-27eb73f39a6e,4151829,3367,deepspeech2,4152856,32,1,1114
49c23f6d-4bde-711e-1f4d-02ab3bc5f3af,4151830,1729,deepspeech2,4152558,64,1,1081
287f81bc-2c4d-da63-a093-5d1a734fd280,4151975,1447,vgg16,4153457,256,1,1102
5aa45e46-ff7b-5586-1211-fb9e7d261ef5,4152241,3973,resnet50,4152820,128,1,1087
2c0c7138-9c65-e1f3-6ef4-232b5dbfe5aa,4152260,3045,bert,4153509,128,1,852
3c3519d0-705a-3299-a936-4a69d666a143,4152408,5490,inception3,4153709,64,1,1139
cce368c2-0a03-24d7-57ac-60c624be6d1c,4152435,3361,deepspeech2,4153412,32,1,1112
b6db8696-8065-cf6c-862e-2eacc7ea4df9,4152607,2867,inception3,4154247,128,1,1119
a5100166-e512-0748-2e8a-db9eef43ccc4,4152642,4075,bert,4153344,128,1,1140
61a59ca3-dffd-c6c1-189e-d132714d242f,4152649,1538,vgg16,4153264,256,1,1171
a331a187-1e7c-6295-ccd9-8585a1b9f862,4152815,4203,resnet50,4153591,128,1,1150
d645bb7e-f9a1-fb6e-f6ca-44197b4fb5ab,4152973,2897,inception3,4154056,128,1,1131
e1440c70-ee1d-84da-b988-fd344f061ef6,4153019,4625,gpt2,4154613,256,1,1129
ea19b21e-21d5-07a1-c67e-2e8456be5418,4153034,7972,resnet50,4153764,64,1,1165
88d9cad2-71c1-5cb1-82b9-4d53e0a964de,4153046,3443,deepspeech2,4154116,32,1,1139
fdb917fb-44c6-72e3-9ff8-a8e49864def2,4153349,3506,deepspeech2,4154414,32,1,1160
c7b2903e-5275-7817-31df-40fb9005355b,4153659,5268,inception3,4155276,64,1,1093
e8598225-9958-c074-4bc0-c37b744f7754,4153915,8178,gpt2,4155488,128,1,1119
b4ced46e-bb17-a544-3b3d-b72cf056730a,4154204,5133,gpt2,4155902,256,1,1253
8dfad03c-73c1-e6f6-412d-0d427e81a086,4154369,7019,bert,4155911,64,1,1164
f08cf819-7c55-69fd-31f0-5109153788f6,4154400,2130,resnet50,4155376,256,1,1156
7d6415aa-bfbd-b328-22f6-3a5c85b043ea,4154418,6585,bert,4155400,64,1,1092
019e38e8-8ac4-ad4f-49c4-03b20ba62778,4154481,2123,resnet50,4156134,256,1,1152
551723c7-8ad3-289e-2977-f8cd94d7e743,4154559,5423,inception3,4156086,64,1,1125
7949647e-77e0-19bc-a02d-562500a4c0f9,4154577,1855,deepspeech2,4155936,64,1,1160
7a307926-93a6-e7bc-3b8a-285cafd98510,4154732,4666,gpt2,4155332,256,1,1139
6d42dbbf-3597-7273-3aa3-478e3550009e,4154746,9957,inception3,4159955,128,1,3886
b887fc9c-bd49-56f4-1239-c3ce039430fb,4154777,5707,inception3,4155513,64,1,1184
6883e147-8518-b66d-854e-574cd356d7ef,4154790,2869,inception3,4155516,128,1,1120
abe18bfd-8a9f-9e31-d987-9cee6fff7585,4154795,4568,gpt2,4156351,256,1,1115
86533d16-3915-c162-30b4-542e2372a5eb,4154828,3322,deepspeech2,4156345,32,1,1099
2b3401f0-5e23-b6a1-0d0d-2b336250663b,4155388,43418,resnet50,4165143,128,1,11878
1f903cbb-8ee8-c1e3-8e2d-bc93297d5d83,4155389,57688,inception3,4162702,64,1,11967
e24c329e-d55d-61f9-5936-f03937047d14,4155391,70866,bert,4166674,64,1,11751
78dc4a45-cbd6-e854-5246-9425ec03052d,4155392,59762,vgg16,4165866,64,1,11827
72bfe7d6-293b-1ea9-07c2-e6ff2b1459c8,4155394,21770,resnet50,4172601,256,1,11810
5d2e30c6-a3ab-68be-3f1e-a1c087bd318f,4155397,35709,deepspeech2,4172509,32,1,11812
bc4a58c3-ec23-1435-a4c9-f318a1784683,4155398,30370,inception3,4170838,128,1,11853
0c5b269b-dbe8-318c-ca69-daf5653428f8,4155399,86470,gpt2,4166363,128,1,11831
2bdfe4d3-a80d-2f88-8df4-18758f438353,4155407,30278,inception3,4161575,128,1,11817
a92ec558-5916-7d77-d8e7-90d50a1bda91,4155408,30841,vgg16,4171758,128,1,11750
2506d075-adfe-adf1-1c0f-a0411cc325ab,4155409,15516,vgg16,4163661,256,1,11812
f88fdf0c-1a69-4c81-b275-8b4ca1d0d4e8,4155413,71155,bert,4162805,64,1,11799
d0cf7b0b-37b9-5f9d-99e0-35e7af28fcf6,4155417,59175,vgg16,4169165,64,1,11711
00b7baab-ba2d-8266-d2d4-81264ce3901f,4155418,56951,inception3,4166080,64,1,11814
704731e1-bfa5-3b99-66a8-e69297fdbcc3,4155419,48356,gpt2,4171157,256,1,11802
8d783681-99ed-fcda-7272-348029468559,4155419,18859,deepspeech2,4167690,64,1,11788
100cb2a0-209a-1db3-7789-1ccc7f233734,4155421,86675,gpt2,4171080,128,1,11859
853b3cf2-0555-e426-3267-0f3b1ee54c8c,4155424,57143,inception3,4165618,64,1,11854
89f63bc2-389c-4b86-1015-fcc381626a8a,4155425,86083,gpt2,4169000,128,1,11778
fb9efcff-c894-a4e8-1155-d5121c004204,4155427,21663,resnet50,4163170,256,1,11752
acf393f9-d519-044d-0793-9c8d5de65232,4155429,35664,deepspeech2,4172247,32,1,11797
41513ff5-5700-2bd8-5257-a072af1301d9,4155430,35688,deepspeech2,4167619,32,1,11805
776c2100-88c6-5dc7-4b98-72faec030065,4155431,21938,resnet50,4171118,256,1,11901
9e181963-532a-fa9b-db16-9ab1cb5c6f85,4155438,30985,vgg16,4171343,128,1,11805
731b7004-801b-438d-46fc-92267fe1b779,4155439,35963,deepspeech2,4162972,32,1,11896
79aeebe3-dc78-72ee-3403-7ba044b74a82,4155440,31093,vgg16,4171799,128,1,11846
91b789c3-022c-691d-e299-242bbf0e483c,4155441,18917,deepspeech2,4164304,64,1,11824
8acb1113-e878-a0f9-fa1b-1be59635c293,4155448,86251,gpt2,4171712,128,1,11801
8739271a-457d-af8f-41f3-0037e1c1ced0,4155448,30977,vgg16,4162484,128,1,11802
05e61615-b2ac-09aa-890e-e0befcb7a6e4,4155450,71535,bert,4167787,64,1,11862
1d522ccf-0d09-a89c-8c06-2c535072505a,4155454,59655,vgg16,4166657,64,1,11806
13a18fdf-660c-4e79-6209-fecb584b3b65,4155455,48307,gpt2,4171025,256,1,11790
071bbd80-3f5c-b493-cac1-6f05790319bc,4155455,57033,inception3,4162895,64,1,11831
605c5bb9-35bc-b032-aad7-433bf4a14a60,4155458,18837,deepspeech2,4172169,64,1,11774
25adbf23-0442-c3ad-9f55-0351ad9b895f,4155458,21775,resnet50,4164211,256,1,11813
1a034ea9-9e4d-708b-c6c1-4600115f67e1,4155460,35670,deepspeech2,4165171,32,1,11799
dcbf0775-090e-a5f6-0277-7a9b44064165,4155461,59671,vgg16,4167384,64,1,11809
bb9bad83-8ff9-7b42-5b71-6e9014241171,4155464,30998,vgg16,4163167,128,1,11810
2b778355-15f5-2651-0f0a-5706e52af305,4155465,56854,inception3,4165808,64,1,11794
008bcf94-67b2-e1db-f3e4-eca05fee5081,4155467,42205,bert,4172449,128,1,11806
aa312712-4e06-abed-402d-d7a6321e5fd4,4155472,15460,vgg16,4161933,256,1,11769
77fcc708-3bcc-823c-5b94-e3fcf311007f,4155473,57047,inception3,4164705,64,1,11834
d731b121-a9ff-5e51-45c2-aa179d22a4ac,4155478,59600,vgg16,4170571,64,1,11795
a1f1231e-a68a-172c-38e3-b47020866283,4155478,86617,gpt2,4172844,128,1,11851
33cdae15-9300-7dae-1051-159b26c012fd,4155480,15501,vgg16,4166845,256,1,11800
a4b147af-27a1-d0a1-c226-97864dc0b97d,4155482,21510,resnet50,4167701,256,1,11669
38a2acd8-7997-7103-25d9-6b22623669b1,4155484,43067,resnet50,4167220,128,1,11782
8782e621-7baa-b639-5b65-15c491be24f9,4155485,59898,vgg16,4167217,64,1,11854
906dc985-6743-33fc-2f59-6da8f13e7832,4155485,15574,vgg16,4162764,256,1,11856
3cfdd427-9ddd-6844-d896-cc327fbf3cee,4155486,56951,inception3,4171776,64,1,11814
b617986a-2d6f-00c6-bda5-57033bfa1ccb,4155491,80767,resnet50,4172006,64,1,11803
3b7fd68a-ca95-975a-0da4-d7e3b04bad13,4155493,42248,bert,4164465,128,1,11818
492cd31b-2927-35e0-40d7-6a0581d03b14,4155497,81198,resnet50,4168675,64,1,11866
8007127f-9f7f-c285-49b6-5f6b1d3a0900,4155513,57177,inception3,4172306,64,1,11861
ebd101a3-e99a-1c88-e408-2ca03f58336b,4155521,56705,inception3,4172945,64,1,11763
fb8619da-a16f-83cb-0eb7-92138c23ae0d,4155653,5507,vgg16,4156683,64,1,1090
d29a00a1-4a6e-4a9e-f24e-ec8159ed1371,4155720,5694,vgg16,4156949,64,1,1127
6dc6c3d7-0ac5-af09-9d83-414bc6cfa9a9,4155747,8040,resnet50,4156451,64,1,1175
27e05248-07f8-e314-f423-24fd03ea90b9,4156014,1775,deepspeech2,4157061,64,1,1110
e85266d7-ac19-b461-6822-e2f1480e2c24,4156189,7930,gpt2,4156861,128,1,1085
26efb5e9-45ca-f2da-e726-69f28c9b9038,4156361,4515,gpt2,4157503,256,1,1102
9f7ef681-f28f-47b0-c5c4-b61c45f1266e,4156404,4400,bert,4157920,128,1,1231
1ddb33dd-6cc8-e861-84a4-89daa18c2664,4156452,7493,resnet50,4157237,64,1,1095
e664078c-5955-1e0c-78ca-8a2c44e154ce,4156601,4543,gpt2,4157312,256,1,1109
ffb89e4a-ee8b-2307-9426-d3fe0ac59fd2,4156603,8127,gpt2,4158220,128,1,1112
b530e509-8293-f2de-447d-d6ad844da361,4156616,7445,resnet50,4157479,64,1,1088
dd8357a6-fb83-b0f4-b517-fa76dbd69e6e,4157218,3971,bert,4158286,128,1,1111
a4cfb1fd-a47e-417d-7c74-c4c8e2d439d3,4157336,8017,gpt2,4158834,128,1,1097
7fbabcf0-b8f2-3e44-e0b3-7a626d67fb3e,4157400,1779,deepspeech2,4158615,64,1,1112
35e4d1f1-da6b-8a33-3446-86acb4506a63,4157582,5644,vgg16,4158842,64,1,1117
e7806a21-64e2-3291-2dfe-a031de5f775a,4157766,2071,resnet50,4158350,256,1,1124
290e0adc-f01c-783d-6edf-e41d924cb19c,4157936,80069,resnet50,4175412,64,1,11701
dbfcbc02-96d8-b05a-658c-2728defb3bde,4158141,21714,resnet50,4167140,256,1,11780
5a85b61c-b788-54f1-f7a8-53e96fc31ee2,4158165,4629,gpt2,4158842,256,1,1130
89f988fe-f927-95bc-b93e-b919e90a1abd,4158173,3310,deepspeech2,4158870,32,1,1095
dc6d665e-cb3d-c5f5-9ee1-aa32960efa4a,4158406,2012,resnet50,4159780,256,1,1092
50aa3368-4493-16ab-2fea-4e6ea4db76d4,4158744,5704,vgg16,4159977,64,1,1129
d3ac4def-6c1f-1d4d-d729-0933b38511c4,4158879,3352,deepspeech2,4159968,32,1,1109
1d73d774-1111-7352-5c1f-17dcdb2f2d5c,4158887,1807,deepspeech2,4159792,64,1,1130
90ffcc08-6e4c-78f5-cc45-d007b9229f6d,4158906,5259,inception3,4159477,64,1,1091
09f45f10-0075-245c-9ff6-4944de410dbb,4158950,2900,inception3,4159518,128,1,1132
e77154fb-9760-fe2f-5b1b-c6427f92490b,4158983,76028,bert,4167308,64,1,12607
8a6e2bff-3c96-96f7-00f1-213fd565dd71,4159256,4498,gpt2,4160579,256,1,1098
ee7fe7c2-4ad7-251f-c2f5-348557d0e1ff,4159261,1823,deepspeech2,4159954,64,1,1140
696fd33a-cfb0-c7af-dbb6-f0ef4e959157,4159331,6748,bert,4160177,64,1,1119
fc795dfc-6294-447b-b11a-54c421534d08,4159387,7554,resnet50,4160326,64,1,1104
bcb979d6-ef62-2a88-9eab-3d7cc8ffde9d,4160941,2051,resnet50,4161888,256,1,1113
275de09d-62fd-ca0a-8252-6804a30532c2,4161057,2968,vgg16,4162052,128,1,1131
1b948ed3-93b7-6761-a435-aab4082a3b06,4161100,4728,gpt2,4162092,256,1,1154
d8d0298c-398b-3cd3-b3ad-13896c3c49cd,4161132,43213,resnet50,4169081,128,1,11822
e7d651b4-b6a8-3c40-2de5-e5f93ec85240,4161154,30880,vgg16,4175601,128,1,11765
8373e605-e425-25cd-d694-12caf0750fe2,4161278,59863,vgg16,4173373,64,1,11847
3d44c7a5-79cf-9ce9-c3e3-54d19518c5ed,4161493,85981,gpt2,4168434,128,1,11764
e3982eef-ccbb-b8cf-9641-2106d0e14021,4161914,4584,gpt2,4162852,256,1,1119
25f79372-6d92-3b4f-30ee-af114484651c,4161952,59236,vgg16,4173815,64,1,11723
0ddb4bde-0883-b952-a966-21f8d8501461,4161954,15565,vgg16,4169719,256,1,11849
92663ed3-1beb-cefd-9494-f065f5f5a8c6,4161961,42352,bert,4175541,128,1,11847
19d0bc92-f2b8-0afc-f275-bd7a08ae626f,4161962,42370,bert,4170225,128,1,11852
e7f2d468-8f0d-339b-0058-faa7992167fb,4161964,59777,vgg16,4172803,64,1,11830
a3a9116d-666e-76e6-cee8-c6fe6b7fc2ed,4162117,35386,deepspeech2,4174919,32,1,11705
05666b1e-f5b0-c95a-f327-5fb209eec0b1,4162246,35464,deepspeech2,4178607,32,1,11731
531613e0-1281-8349-b9c6-6368185d1c40,4162268,21596,resnet50,4173624,256,1,11716
fec96727-ca3f-a790-50da-7067157007b3,4162279,15468,vgg16,4170785,256,1,11775
f25c070d-972f-e019-64f0-97abd04d4c7c,4162280,15402,vgg16,4178197,256,1,11725
b93f6cf8-4e0f-d078-3374-8d923bb7b2d5,4162332,30927,vgg16,4168828,128,1,11783
cbd87ec6-7ed1-ae4e-b908-6eae165ea6c3,4162515,21554,resnet50,4178967,256,1,11693
8aecf715-b75b-e2d1-2af1-f31f46f9d9f6,4162530,35555,deepspeech2,4172248,32,1,11761
018ee023-c809-7ebc-d0ec-c269164a7ddf,4162671,42151,bert,4179968,128,1,11791
5560bf43-a0a2-6692-7a95-18a43b28a7d9,4162678,21617,resnet50,4174289,256,1,11727
16fb325c-00a5-a745-e0c7-50292e2bc031,4162686,48090,gpt2,4170154,256,1,11737
0db89cdb-a9de-8b8d-ef8c-cd3e0bafbf63,4162813,30911,vgg16,4169813,128,1,11777
db496f32-3edb-dda3-4184-762696b6f1b3,4162840,80179,resnet50,4170722,64,1,11717
b26e0b61-3594-ebd0-daf4-39439c566384,4162879,80849,resnet50,4178921,64,1,11815
0b3dfcc5-d099-8f31-2f7f-319d57ba8e39,4162898,30173,inception3,4169447,128,1,11776
75c838ed-2085-fe98-df0b-6834d73b5207,4162952,35694,deepspeech2,4176292,32,1,11807
75546a05-44b5-f289-1dbc-625b268ceaf1,4162963,85696,gpt2,4176113,128,1,11725
c3304363-da1b-7444-3ed7-fc4b080b20b1,4162980,42998,resnet50,4168901,128,1,11763
9e451c2d-3a75-5327-83dc-77252869af8e,4162999,42037,bert,4175997,128,1,11759
009c62e4-3eab-14bd-888e-7ee97f3fb2ef,4162999,56531,inception3,4170775,64,1,11727
ef8229b1-b6f5-4a92-b33d-266732b9c841,4163000,15409,vgg16,4173915,256,1,11730
02a623e3-abd8-5101-63dc-7c151498938d,4163206,80117,resnet50,4176156,64,1,11708
8646f377-b441-e636-aed9-b7bf719959f8,4163250,86558,gpt2,4179655,128,1,11843
21ea2f7f-20d1-c808-e869-e2e52295d8b3,4163303,86653,gpt2,4170792,128,1,11856
d028a464-bc35-a07b-fd76-cb8b5d7a3a03,4163330,15549,vgg16,4179324,256,1,11837
9709a7ed-f37f-c63f-efe3-ad6e91869e90,4163334,15532,vgg16,4174870,256,1,11824
dded644e-6229-47c9-d7aa-fd99130e08bc,4163343,57192,inception3,4180199,64,1,11864
32073242-57af-2a28-e7ca-c3ee9502ecc4,4163351,59635,vgg16,4173519,64,1,11802
eb68e020-1924-2a3c-d264-2dcdd8614b58,4167530,4666,gpt2,4168477,256,1,1139
2f28414d-106f-798f-fa44-45d27bc97fa1,4167671,1466,vgg16,4168255,256,1,1116
df7225d6-94b7-7415-a747-a9c6210f1fae,4167750,35265,deepspeech2,4178527,32,1,11665
2334df46-c604-4266-610d-a3f4dc8bedd0,4167795,15332,vgg16,4182058,256,1,11672
e344f644-19af-5671-aa2a-980cc6da5da8,4167828,18959,deepspeech2,4183703,64,1,11850
58ab85af-47c2-a90e-bb19-fb9a9da699f1,4167929,21775,resnet50,4174519,256,1,11813
7db14dc0-ae1e-5946-e6cd-1e1620d19426,4167991,30633,vgg16,4180830,128,1,11671
9833f3e1-7497-e100-992a-160bc64d9c35,4168047,30007,inception3,4184037,128,1,11711
ed085151-ba78-6179-7994-75eb854df850,4168054,21609,resnet50,4180108,256,1,11723
e814e4c1-86b6-a86c-e746-6e68754a1f77,4168073,31058,vgg16,4175893,128,1,11833
2fc83287-1e59-70b2-8e74-89488916995c,4168075,43261,resnet50,4175478,128,1,11835
0985af3b-a920-9c94-6761-571be391927a,4168095,59302,vgg16,4180209,64,1,11736
58179fc9-6360-5e4d-c1a2-4454f70e12ca,4168103,30222,inception3,4177235,128,1,11795
eba5b6dc-dc68-9c11-98c7-5120ce81b69b,4168118,80822,resnet50,4177525,64,1,11811
bf0e5897-c75b-4382-47ae-c9c49a9c9bbc,4168121,59443,vgg16,4185766,64,1,11764
89dd2d2f-d172-de23-6f9d-98fcca106ff6,4168164,71535,bert,4185021,64,1,11862
c5e0273a-b5ac-6af3-4beb-509dda020d59,4168167,59448,vgg16,4182071,64,1,11765
7dbe4e2e-20e7-2aeb-510d-8df4b1f1b887,4168168,80630,resnet50,4185314,64,1,11783
312b5084-8951-e4cd-6031-7a7436f5eec2,4168194,71107,bert,4176620,64,1,11791
3192dca1-eff7-a89c-ee22-3478c81e6cdc,4168195,48569,gpt2,4179344,256,1,11854
4ee45fb5-6b2c-94b7-a1ca-931d27c8d2e0,4168197,18839,deepspeech2,4184945,64,1,11775
ba34c3d7-a8fe-fe5e-b0ba-3b636dceba45,4168207,30953,vgg16,4177451,128,1,11793
8f27d486-b9fb-ca7f-2a7a-ee6ce6d1558f,4168209,80370,resnet50,4177563,64,1,11745
41709467-cf35-c634-dbca-48d1c63f4e26,4168229,18891,deepspeech2,4179479,64,1,11808
fafa88cb-873a-938d-8710-b474f8972967,4168242,42137,bert,4174702,128,1,11787
d09a6718-9add-fae4-5a9c-5d8f6e093974,4168247,35842,deepspeech2,4182958,32,1,11856
