job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
2c40b54e-4393-6550-ace0-e3b4210b1cff,4860802,2313,resnet50,4861183,128,1,633
4b823b51-5863-261c-0699-7342f5d75ee9,4860805,2313,resnet50,4861230,128,1,633
2b755765-2943-4eeb-e3df-5415a0d4a78d,4860806,1688,inception3,4861785,128,1,659
a93d86c7-9f6f-be5a-fd1a-cb8ffbcba2e4,4860806,4564,resnet50,4861592,64,1,667
4fca5001-9815-e108-bc3b-39c3c52478f5,4860865,828,vgg16,4861542,256,1,631
8c4fd3c9-dddb-5f3d-6ce2-77328e5faa59,4860867,4633,gpt2,4861496,128,1,634
63f6c0d8-d28d-66aa-618b-47ed5cffd12f,4860870,2462,gpt2,4861743,256,1,601
d906e756-54ba-81f9-4191-17555c56b2f2,4860870,2321,resnet50,4861531,128,1,635
0daf2dae-8209-a8a7-0e7f-5bae16fb436a,4860871,3104,inception3,4861305,64,1,644
b6f2c84e-72e7-270b-0428-7b5e6f7666c4,4860872,1220,resnet50,4861591,256,1,662
c81af4aa-279a-c811-08a2-9c645bd792c6,4860912,1025,deepspeech2,4861809,64,1,641
8e5e53c4-cf09-9562-eda7-5abcdf5a1bed,4860917,1129,resnet50,4861381,256,1,613
62741766-a113-1d1b-f5b0-3148394de695,4860918,2184,bert,4861406,128,1,611
39437052-f589-06b9-2acc-21d93643c274,4860990,4639,resnet50,4861637,64,1,678
6863778e-51d9-4f78-462c-10667843d846,4860990,3672,bert,4861865,64,1,609
bedf6b8d-9fd3-4760-aa1d-c4936b3dd738,4860990,4270,resnet50,4861472,64,1,624
b3abaf81-7ed4-9f42-896f-3475a212ea3c,4861053,4208,resnet50,4861914,64,1,615
a14943e2-f990-f46f-2eeb-731c9fab5713,4861053,2906,inception3,4861840,64,1,603
06d4ce8d-912d-f322-f5da-4ea5b2b53b1f,4861114,3112,vgg16,4861881,64,1,616
2d2ac30c-a1c2-b23d-303c-24578c0d4213,4861163,3208,vgg16,4862023,64,1,635
a4f54a39-3a52-bcdd-438e-2dbf4e576062,4861164,1624,inception3,4861936,128,1,634
2eacf23a-ebfc-7e6e-b388-df84f1b3871e,4861164,1698,inception3,4861902,128,1,663
7e337fb1-6c07-2da8-b63f-ace7e8af5d90,4861165,810,vgg16,4862043,256,1,617
7a45b2b6-0e3f-1cd0-b3a9-3b0e95a4fefc,4861166,1580,inception3,4861950,128,1,617
7c557465-6dbc-dfd2-7931-d814821fc47c,4861166,1537,inception3,4861752,128,1,600
b49d97a2-9506-e77d-ea3a-55fcdc6d68ba,4861167,2212,bert,4861726,128,1,619
4cd46fc3-aace-95a3-4b66-285f05e3da32,4861169,1014,deepspeech2,4861959,64,1,634
3e748545-bed7-4860-36ed-644a4c88f420,4861169,2391,bert,4861816,128,1,669
d3958ffe-e2b3-68b5-e18a-d81d1e215b9b,4861170,3051,inception3,4861813,64,1,633
9bcd1427-6157-cb13-7d82-7cd6e7b70c61,4861176,1609,inception3,4861976,128,1,628
2409259a-9ad2-2ea9-49bb-a5649bbaeeac,4861254,3654,bert,4862158,64,1,606
94d99412-f03e-556a-bc80-e303b6288795,4861278,4407,gpt2,4861761,128,1,603
043edb27-2c4b-55c2-cbea-3167c63fe9cd,4861280,1634,inception3,4861622,128,1,638
21e094fc-15db-a69e-591a-86896626978d,4861347,3877,bert,4862012,64,1,643
70da8b7c-3ea0-489a-5d03-61daa0f4a095,4861398,4338,resnet50,4862127,64,1,634
4f3228b6-d20f-3062-2ba7-466cf9681b8d,4861407,2220,bert,4862072,128,1,621
86a95175-3524-a3e3-a654-95ca94f45431,4861415,1653,vgg16,4862161,128,1,630
47af63ee-5f3d-5f8f-97cb-fff8047a7b9e,4861471,1027,deepspeech2,4862423,64,1,642
05fd3611-fb53-ab5c-788c-bda715b9a6f1,4861517,1598,inception3,4862152,128,1,624
d7ca6a43-c82e-fb43-c08c-c4d6cf176b01,4861588,3142,vgg16,4862222,64,1,622
7c4bc4cf-294d-66a0-d571-098a6de4cd2d,4861590,3751,bert,4862336,64,1,622
71d65ce5-6cf6-a1af-c30b-df3ae15ecc55,4861651,987,deepspeech2,4861970,64,1,617
6324de68-68fc-7139-3945-040674ef6537,4861707,2577,gpt2,4862184,256,1,629
b6610e64-34f2-304b-f2af-32b3a1939c98,4861714,2204,resnet50,4862040,128,1,603
681bfbd7-a480-9ac1-95ab-15d0e43c5ea5,4861988,2262,resnet50,4862497,128,1,619
f3427703-8c29-e99e-9e2a-615efe8cad92,4862116,1853,deepspeech2,4863010,32,1,613
879d53fc-df38-e1dc-2b52-1e37c6de38b9,4862623,2618,gpt2,4863405,256,1,639
070d269e-e6ac-03a8-0736-ffb5522a230e,4863090,5671,deepspeech2,4867544,64,1,3545
34c9aa64-86dd-3417-b695-3b262f859ef3,4863312,14705,gpt2,4865537,256,1,3589
d67ff9ea-e9de-2024-645b-52edf379026f,4863421,14649,inception3,4867899,64,1,3039
5f19287a-cdb2-18f1-82b9-da38073372c0,4870547,4802,deepspeech2,4873494,64,1,3002
3c22610f-88d8-804e-8500-e11621623fe0,4870582,5825,resnet50,4874939,256,1,3160
77ba732b-0271-3dda-0f9d-92b5295969df,4870956,5237,resnet50,4875093,256,1,2841
d8c373f7-6c4b-1a3a-4d76-7f01fbae681d,4905454,17965,bert,4909636,64,1,2979
fa369cd1-8aee-4564-fe21-4e82bbd8ca7b,4906075,17953,bert,4907908,64,1,2977
a03b1e61-5de6-3714-e20e-9c0b76b7edba,4911737,9102,deepspeech2,4914498,32,1,3011
3717c437-71f7-ba33-0de8-9c570a81fa55,4911757,4607,deepspeech2,4914579,64,1,2880
a7d946fc-6f28-8de4-0b68-39b34a98f39f,4912139,8745,deepspeech2,4914747,32,1,2893
7eac5aa6-ae3c-0f81-7f73-ab5528a48c72,4916612,453781,vgg16,4959369,256,8,56748
43aea0b4-f9cf-5cff-ae6e-0f66be49f556,4920314,3087,vgg16,4921216,64,1,611
c265347e-2023-1644-d7b9-a0f1bec8cf46,4923128,7656,inception3,4927537,128,1,2988
5dfe0007-bb2e-6561-ea39-86ca021f13f2,4925791,1835,deepspeech2,4926541,32,1,607
aeb6c0a9-b534-b3bd-067b-1c889e4855bd,4925976,1696,inception3,4926749,128,1,662
25f0698e-5029-5140-f62c-ff1fca2710ec,4926209,2357,resnet50,4926546,128,1,645
0b1b8ee1-6d14-55c8-17da-2228b4c88180,4930078,3930,inception3,4931409,128,1,1534
e6523c2c-2c8e-d2e8-bb27-182beb750a62,4930301,6086,resnet50,4932690,128,1,1665
e6e8d299-ee91-a58f-b204-a3f15c14fe70,4930317,8971,inception3,4932377,64,1,1861
9f76f452-4bce-01eb-e319-92512d5835f6,4930318,4338,vgg16,4931474,128,1,1653
e5a14a80-ff3a-eb4a-6d1d-167278ec64b9,4930319,5247,bert,4931828,128,1,1468
794426ba-7961-f064-1763-086412952600,4930319,2023,vgg16,4932506,256,1,1540
56b8d540-4b15-4543-a23e-e239eeb3da7a,4930445,7857,inception3,4932384,64,1,1630
ba942370-bb4c-ad3d-0a26-78497288cda9,4930506,6811,inception3,4931432,64,1,1413
08d08b34-0d1d-5736-b431-2eb65917a56f,4930533,2611,deepspeech2,4931422,64,1,1632
a89b2cc8-ac8b-7916-c677-d6d904ae0b41,4930690,9829,bert,4931716,64,1,1630
3aaaad48-55c1-d6c8-d0d3-23499534a7e3,4930938,5762,bert,4931756,128,1,1612
47dbfde0-2f05-58de-f820-dcf7e2a79d71,4930941,7857,inception3,4932584,64,1,1630
0df665b9-8f25-d8a2-c415-9d77e0ca81c0,4930944,6514,gpt2,4932979,256,1,1590
8de1a16c-4d30-27bf-61cf-d0ad4fce8395,4930946,5541,resnet50,4932344,128,1,1516
d4ac7e27-3205-d9c0-6945-3f8a1573e8d4,4930956,4135,inception3,4932288,128,1,1614
ee27756a-0127-7f82-d97f-49237f8e4d86,4931029,6002,resnet50,4933434,128,1,1642
1d25dbc8-3730-7eb4-5474-40cb63af08fe,4931109,8120,vgg16,4932199,64,1,1607
fd297fd3-5eaa-01f7-a493-c4e0d61a9a28,4931109,4882,deepspeech2,4932614,32,1,1615
1b691c63-6c32-e305-049a-d3eab3c1e969,4931137,2084,vgg16,4933157,256,1,1587
a6dbf2e9-8287-a94d-814c-fad77426032f,4931267,4143,inception3,4933566,128,1,1617
8a193470-4bbc-9914-f824-fdd3cb34c0bb,4931291,9468,bert,4932389,64,1,1570
faa50bee-a124-8bd9-64d4-7b0789f85be6,4931474,2080,vgg16,4932301,256,1,1584
b2b47bd4-aac8-1bf8-b392-7bf280cd8aec,4931475,2555,deepspeech2,4932711,64,1,1597
ebbe1cf4-4496-f518-5e19-ad54514fe370,4931490,8362,vgg16,4933377,64,1,1655
7067efaa-17bf-87ab-92ca-a7b7cb0065f0,4931601,7751,inception3,4932924,64,1,1608
931cc76a-ca68-32ed-c27e-a023176b8970,4931657,11201,resnet50,4933002,64,1,1637
4d009e96-aa05-3a78-a2ee-acc4ab21974d,4931821,9727,bert,4933327,64,1,1613
6d861a6f-c8e9-05bd-4d57-21e96cff1fb2,4931890,7796,vgg16,4933856,64,1,1543
7916f2e6-de08-24b8-ec73-6a754d19dbfb,4931954,7394,resnet50,4933670,128,1,2023
8ec84514-a200-588b-ff24-ecbdec97182e,4932072,8079,inception3,4934286,64,1,1676
e790f312-2abb-866b-b56c-df1ac1e65202,4932072,2691,deepspeech2,4933299,64,1,1682
1b87b57c-85b5-caa8-b253-a0bcf6e9a7ca,4932107,8408,vgg16,4934332,64,1,1664
725d41fc-03ff-2305-c754-3893335127d3,4932107,4296,inception3,4933322,128,1,1677
d6bcb21c-454c-0b79-b59b-a5a14b335b12,4932137,11318,resnet50,4933727,64,1,1654
d0f6a62d-93e0-53e4-ecf3-5c8348551330,4932137,4338,vgg16,4933027,128,1,1653
82cc0143-c03d-49fb-b8ca-45373384e5a8,4932210,2911,deepspeech2,4934296,64,1,1820
d96d6ad3-4924-9710-9123-810267406ac3,4932233,3048,resnet50,4933360,256,1,1654
1d39a1b7-a61a-467c-af9f-17ed8c6e9bdd,4932233,9980,bert,4933144,64,1,1655
5b7a9f8e-6faf-1657-e266-e604ddbc71c7,4932320,12176,gpt2,4934715,128,1,1666
445baf7a-402a-f48c-ada4-bbf00307c652,4932375,9926,bert,4934069,64,1,1646
05b39b1f-1a13-7fea-38c9-cadf18be8987,4932381,4220,inception3,4933976,128,1,1647
bf1abfb6-8acc-686a-bb98-55cee5c6d198,4932464,2599,deepspeech2,4934326,64,1,1625
4f168d97-4ffb-96db-657d-b5bf3b48557e,4932500,2993,resnet50,4934081,256,1,1624
afb0e4ab-c143-5eb5-23de-6d28cb65a302,4932571,12059,gpt2,4933970,128,1,1650
f9f04a1f-1d10-6f91-1368-5e0dd6d34231,4932628,11003,resnet50,4934689,64,1,1608
3b71f750-44cd-00be-f890-92fed957fbc5,4932793,8980,inception3,4934525,64,1,1863
75b7b71a-8bfd-5515-8ab9-974cffa95b70,4932915,6126,resnet50,4934788,128,1,1676
0c9a830f-f02a-83bc-5a8f-4f3f663864aa,4932923,7756,inception3,4934090,64,1,1609
26f2f44d-eb12-992c-2dd5-ef494658398e,4934205,5819,bert,4935141,128,1,1628
1c072ca1-32c6-8276-f419-a267074f1df4,4934253,2133,vgg16,4935099,256,1,1624
79bf2c8d-1a52-b567-f9b2-46f917cf71dc,4934260,2172,vgg16,4935920,256,1,1654
60f732d2-a1fc-5751-2899-b1be3c6e3484,4934319,5830,bert,4936687,128,1,1631
73f83905-dae0-9130-8276-5f029c4eae5f,4934538,4409,vgg16,4936156,128,1,1680
085bd297-d306-ec5b-71a4-98c21e73352c,4934786,11119,resnet50,4936081,64,1,1625
8f8aac4c-6de0-4e75-f440-fa6f5010052f,4934867,6248,gpt2,4935761,256,1,1525
81ebe9de-0d62-61f3-8a33-3fd3096894b6,4935004,10599,resnet50,4936334,64,1,1549
21d73c7c-1f5d-cfee-1b05-100d00dafbb8,4935087,5966,bert,4936703,128,1,1669
cd84eede-aed8-360d-07e5-94f97391aea0,4935087,2092,vgg16,4936341,256,1,1593
79cedeb8-10a6-6fe0-de20-a426c3f93fbd,4935087,2989,resnet50,4936770,256,1,1622
a7187ea6-e411-783a-4729-49ff7d858820,4935266,4179,inception3,4937469,128,1,1631
4566114c-5752-4673-879b-7fcc91471e2a,4935749,5591,bert,4937959,128,1,1564
604814ce-5bb7-22bc-0fa5-5a77fd3d867a,4935881,10969,resnet50,4936994,64,1,1603
5cb72055-5db8-c311-744c-8e181279c075,4936094,2095,vgg16,4937515,256,1,1595
3a715a67-7796-ea87-a0c7-4724a06071f0,4937042,110352,deepspeech2,4946800,64,8,14900
32753963-8b4b-6b42-a068-de8abeea0c6c,4937997,6285,gpt2,4939315,256,1,1534
b4896bcc-e767-d0f3-682a-599ae2184809,4938034,109153,deepspeech2,4952779,64,8,14738
cec25fdc-ccdd-f721-641c-3afc40bd82b7,4940662,87316,resnet50,4944948,128,8,5281
3786ab40-711c-9516-2db8-245447f6afd7,4956923,15890,bert,4960745,64,1,2635
3547baeb-6dfb-afc2-0f13-42475ff7debf,4957015,11087,gpt2,4960055,256,1,2706
67e062e0-6561-353f-130a-50a063808063,4957019,3303,vgg16,4959764,256,1,2515
c8b3c540-c2d6-f7d9-e7fd-dfdeeb1ad0a0,4957080,4084,deepspeech2,4959617,64,1,2553
45787a44-fa51-e27c-7726-2aa06ddcafbe,4957085,16847,resnet50,4958819,64,1,2462
9e78bc4b-a70f-ba18-b631-ba811edfb542,4957086,6530,vgg16,4958332,128,1,2488
1194807d-697b-b898-1525-f9757e3bc0c1,4957087,7597,deepspeech2,4959616,32,1,2513
7c49dcfe-f127-5feb-78c7-a2fdf5009e6d,4957213,13223,inception3,4959950,64,1,2743
4558a900-6e34-1ea1-7495-50cd165c1b39,4957214,3531,vgg16,4961155,256,1,2688
ead49335-5df9-2a00-42a9-4d3259af0320,4957265,6749,inception3,4959592,128,1,2634
9620a685-0768-ec54-d7bf-12b2ec64eda6,4957265,5045,resnet50,4958654,256,1,2737
2250a9ae-a624-306c-a34c-1731bec2294e,4957331,3716,vgg16,4959653,256,1,2829
2759137f-c12d-25ab-6731-b419d7fef411,4957332,17894,resnet50,4960177,64,1,2615
9db77647-02a1-6d5f-4f0c-ead98995178b,4957384,18783,resnet50,4961410,64,1,2745
232a5c56-2933-db77-5ed9-39547e05f554,4957384,13446,vgg16,4959986,64,1,2661
b72a92df-c583-971c-0756-0efe892362cb,4957454,10107,resnet50,4959324,128,1,2765
e85b2eea-19ea-d8f8-7bea-060c74cb96c9,4957455,3724,vgg16,4960649,256,1,2835
8474dcb7-dad8-a801-00fa-b01a6e3a6262,4957513,5078,resnet50,4960593,256,1,2755
9035717c-e59a-c8c4-27f3-b5fea7e00a21,4957516,4500,deepspeech2,4960041,64,1,2813
de091db6-30c3-2d22-0251-2f180c19ceb8,4957626,19353,gpt2,4960223,128,1,2648
0c0f52aa-f8fb-a4b0-6a3b-e92fea2efc22,4957627,6884,inception3,4961006,128,1,2687
fbc6e633-5b6f-09e0-26bc-35aaa34ac905,4957655,19207,gpt2,4961027,128,1,2628
1c4686c4-b81d-2f5e-6cdf-efcc68ebe249,4957697,7210,inception3,4960826,128,1,2814
d84d724c-d912-6391-1fd3-2aeb5467e91b,4957788,14072,vgg16,4961439,64,1,2785
1cdf8892-faec-4c9d-4b82-7a5e2ed22475,4957812,20077,gpt2,4960721,128,1,2747
886ceba3-ce16-648e-0dfe-4e16e066f392,4957851,11079,gpt2,4961361,256,1,2704
1cf8039c-d78a-8da4-2ebc-845e04d5ccf5,4958008,12763,vgg16,4961721,64,1,2526
6936de4a-e5dd-4475-ee09-56e23793b566,4958064,15396,bert,4960063,64,1,2553
410ad23d-cc73-fd16-8a6c-3a1605acb90f,4958116,19478,gpt2,4959781,128,1,2665
7018fa03-b339-01c0-e466-df1c95a1bd47,4958174,10235,resnet50,4959644,128,1,2800
b1578bc8-4a68-e290-1055-7be76914cd7b,4958191,18893,resnet50,4959673,64,1,2761
0d5d17d6-224f-854e-6341-d5ec3bdb75c0,4958236,11386,gpt2,4959908,256,1,2779
aabc08ee-c9b9-7158-2213-eb62c43a9143,4958332,20026,gpt2,4960395,128,1,2740
4e8fa241-45f0-7409-a955-3dcbee5c9916,4958371,16644,bert,4962197,64,1,2760
d1f1b34e-2209-c3fc-eca6-a68c4319e0c4,4958394,7179,inception3,4961205,128,1,2802
ddc50c27-ff9f-c57e-c7ab-a8312cddffae,4958396,7805,deepspeech2,4961431,32,1,2582
18e4dce4-bf0d-340a-ba93-2914b7b015a7,4958603,9988,bert,4962479,128,1,2794
ef5c095e-be95-595c-4fdd-c8a6dd16f116,4958605,19420,resnet50,4961784,64,1,2838
d248da85-3717-6dab-da5b-b9a504877642,4958614,5050,resnet50,4962567,256,1,2740
23334a14-2c0c-6db5-0945-e2e651234ad4,4958650,7212,inception3,4960600,128,1,2815
d461c611-9e90-401a-5fc2-f8f4cb985c44,4958653,8044,deepspeech2,4960465,32,1,2661
487ff5ba-fcfe-2bf1-33f8-8cc0421b1f6a,4958709,9514,resnet50,4960547,128,1,2603
e71b2098-2a8a-c31d-3527-cef0746a43f3,4958842,20143,gpt2,4960561,128,1,2756
382353f6-2f86-740b-8004-ee586b816a43,4958846,7540,vgg16,4961996,128,1,2873
6d3e3d29-b73a-54d7-972f-cb00018f19bb,4958891,5091,resnet50,4962009,256,1,2762
cac958d3-29e0-4ef9-302b-11fa8fe9554e,4958990,9723,bert,4961513,128,1,2720
77c29466-503d-07b0-cdac-28164a7bbd7c,4959018,9916,bert,4962586,128,1,2774
183e4993-96e2-3f3f-9dd1-2d2b7056c0c8,4959023,11017,gpt2,4960665,256,1,2689
d796ae9f-a466-dd52-1875-7f6efb4087e6,4959144,6966,vgg16,4960948,128,1,2654
bf307ca1-b8b1-c22f-2520-35cf0c27b835,4959202,18532,bert,4961204,64,1,3073
a9d7aa10-6c97-2c45-e21d-53f7d3af213d,4959246,13526,inception3,4963086,64,1,2806
1fe26dde-6bc1-c348-bcd5-a88b3cf9f583,4959248,13900,vgg16,4962803,64,1,2751
d4ba1caf-17f2-31e8-0ca8-e68abeff8feb,4959248,7120,inception3,4960849,128,1,2779
039a3a5a-b3c9-3829-5250-871b7e4f91c8,4959250,7291,vgg16,4963245,128,1,2778
64ee8b95-91f2-508b-1eb9-9729cc39ce1b,4959343,16282,bert,4963253,64,1,2700
5d13704a-42d5-6a06-21b2-b4e76d80056f,4959503,6995,inception3,4962465,128,1,2730
902e3b34-e9a4-f456-3094-92efa8fc2c6b,4959743,5712,resnet50,4961696,256,1,3099
62e0e21e-c27c-9845-bd9d-e2d92d8b8b44,4959872,18955,resnet50,4962705,64,1,2770
276e89bd-35a5-86c3-4b3d-b8e5a1b3e828,4959899,16849,bert,4963180,64,1,2794
29e207c2-6287-94e2-849f-2b6fac913e95,4959987,19909,gpt2,4962551,128,1,2724
306bfcab-d626-011c-821c-83117ca41212,4960044,4991,resnet50,4961943,256,1,2708
82abcdc5-ebb6-16fe-8598-228bb23c1a5b,4960976,12471,inception3,4963258,64,1,2587
120cd858-5e49-e4e5-80e7-6be8108c7685,4961206,4046,deepspeech2,4963561,64,1,2529
bc8bcc8e-2517-78dc-3529-773fd1fc35a4,4961418,5146,resnet50,4963495,256,1,2792
c146db17-923f-3c9c-c9f1-640811e9dad3,4968728,8458,bert,4971548,128,1,2366
3301171d-51b3-b87f-d935-e72126b87fb9,4968824,9821,gpt2,4971581,256,1,2397
a6fa6459-880d-c47f-7104-4742f8f1c559,4968825,9583,gpt2,4971955,256,1,2339
c67be8e3-f9e7-5d75-deb4-fe37aa4cfa55,4968825,6231,vgg16,4970427,128,1,2374
a98112a3-94e1-90ac-0a1e-9f2c5f5806cd,4968839,7113,deepspeech2,4972205,32,1,2353
1defb12c-74bb-9795-ddc7-60002e2b675e,4968844,3803,deepspeech2,4970147,64,1,2377
ea902fcd-b85b-d1c9-54b7-dc81019bdc10,4968882,6302,vgg16,4970885,128,1,2401
7db93260-0454-8551-c2d5-706ca34737f8,4968883,16080,resnet50,4970620,64,1,2350
df4189f6-98a6-f490-c1f1-117b4fe0666c,4968883,8579,resnet50,4970576,128,1,2347
ec6a2607-6b2c-fa11-6c80-ed6b09be0e94,4968957,8568,resnet50,4971354,128,1,2344
cf53ed68-396e-6998-e68f-bae554220adf,4968957,3080,vgg16,4970638,256,1,2345
db4c4132-dca4-7da8-86be-d30e6ac5a03a,4968995,7642,deepspeech2,4972235,32,1,2528
f1c91224-5286-d5d5-4a5b-3c0fdbc74ea1,4969015,13894,bert,4970550,64,1,2304
104123db-eb09-e05a-ab9a-81bc81990bd5,4969123,8440,bert,4972557,128,1,2361
29d64703-1ed2-d255-f353-ed33b93fa08f,4969125,7062,deepspeech2,4970603,32,1,2336
81f140e3-3c6f-bdfe-5ac9-42f4936bd4e5,4969188,14425,bert,4972405,64,1,2392
09876eda-7b83-a11c-326a-2092d75bf263,4969252,8473,resnet50,4972458,128,1,2318
b7208f9c-6d88-9408-7dab-868cf9fe9339,4969257,15823,gpt2,4972185,128,1,2165
30563e0d-2a79-a3ee-b1d9-947ad835a834,4969319,14389,bert,4971487,64,1,2386
317a3925-5716-363c-026c-02047bb9a558,4969320,10206,gpt2,4971846,256,1,2491
bb778692-7053-e667-fe00-3e5ceeb9c307,4969362,12268,vgg16,4972426,64,1,2428
7eb17692-8557-4e06-e0de-dab1f58e3804,4969363,6164,inception3,4971201,128,1,2406
60fa9827-5b10-ac4e-de34-e78d78ec5420,4969429,8747,bert,4972710,128,1,2447
3ca48bf1-3cd0-0c01-20bb-04fed8c618d3,4969449,16690,resnet50,4972259,64,1,2439
571c4603-8a97-758a-7e19-ed393808d5ae,4969542,4247,resnet50,4971549,256,1,2304
33998952-327a-a3ec-c7c6-ec7552ab019f,4969542,17234,gpt2,4972882,128,1,2358
544968c9-727d-ab20-98ac-cc08ec909933,4969553,10300,gpt2,4973015,256,1,2514
430bc915-8a6b-0ad3-cc1c-1eb757ab002b,4969615,6303,inception3,4972886,128,1,2460
8f87702e-cab7-8f43-6171-bbf00b3060d3,4969615,18016,gpt2,4972038,128,1,2465
20478556-d99a-4b6b-2cc9-66f1ff96677e,4969622,8641,resnet50,4972363,128,1,2364
70ecd609-3ba6-d077-e536-130d13fa791a,4969740,14413,bert,4971688,64,1,2390
bf22e6d5-4e00-090c-3823-466b3eb667ed,4969795,8652,resnet50,4971751,128,1,2367
6f3c1308-be0a-a197-a9ea-fe0c576cacea,4969916,11632,vgg16,4972074,64,1,2302
cc6ea4dc-0253-4f81-6a49-aa2cfe0f5393,4969916,11970,vgg16,4972261,64,1,2369
f8bee2ce-1553-e9f0-1f95-fd31a0b5ff79,4969991,12218,vgg16,4971836,64,1,2418
ad863ff7-a0ae-75e4-0e2d-69d6a3347990,4970049,7273,deepspeech2,4972579,32,1,2406
e49702bb-fa7a-0532-6f1e-f3f7156193d6,4970051,8952,resnet50,4972660,128,1,2449
ede310e9-90f6-63ba-dafd-db3b9c556721,4970056,12152,vgg16,4972632,64,1,2405
3c7445d7-a984-f5b1-96ec-2553f51e0a20,4970087,3106,vgg16,4972841,256,1,2365
f27ccfc3-a532-d31a-f224-0e4b4c0e93af,4970143,16546,resnet50,4971525,64,1,2418
b7dde8af-545b-3357-c1ba-d5f7fbc26cbf,4970184,3847,deepspeech2,4972909,64,1,2405
fc8f0a6d-fd51-c6dd-295e-5388ee8f9986,4970400,8780,bert,4973162,128,1,2456
b7c44b0f-1005-7dd9-b028-ce251b5db9c4,4970428,10030,gpt2,4973941,256,1,2448
08115ed2-17df-04ef-99ae-6f041b832b5b,4970728,12223,vgg16,4972652,64,1,2419
ec32a447-0eb9-3657-9302-9b440ef57d33,4970915,14491,bert,4973785,64,1,2403
ecdf2959-9d68-f3d9-edb5-56bd6b5e36dd,4971110,8465,resnet50,4973436,128,1,2316
c1804a52-f036-7b63-b9c9-b8673e150272,4971208,8411,bert,4973258,128,1,2353
afd70d9e-a045-5766-bb71-086d9fb540d0,4971248,11646,inception3,4974255,64,1,2416
598c94c7-5ae1-cb92-e4af-2b965cfe6ec1,4971252,4466,resnet50,4973579,256,1,2423
67276f71-20f9-e3ab-9fd5-7acfff88c1cd,4971358,7201,deepspeech2,4974603,32,1,2382
14b53fb6-f629-21c3-c806-2af492fbbfd8,4971359,7119,deepspeech2,4973474,32,1,2355
1993a9dc-5ea8-65b5-6cfc-eb2a91e9a59f,4971359,16443,resnet50,4973506,64,1,2403
5c49a668-68d5-400f-fc22-9a797be406f6,4971360,12061,vgg16,4974182,64,1,2387
60942e28-8ede-e9d2-a94f-36f819056cd3,4971423,5980,inception3,4974567,128,1,2334
3bd36481-8188-3da9-988d-ebb65b816907,4971503,12248,vgg16,4974095,64,1,2424
60e69aba-9522-fc4a-302b-1fe68f9d2bd9,4971521,8919,resnet50,4973522,128,1,2440
e3b9d4cc-aec8-a6c7-6f79-83b2266a1e93,4971522,7325,deepspeech2,4974000,32,1,2423
f1b1392c-566d-3be2-9fb6-a0e128fcac04,4971571,12011,vgg16,4973899,64,1,2377
faa55f2f-3bee-059b-6c99-ba6a327b57f4,4971656,8697,bert,4974012,128,1,2433
9de2ab2e-ec70-8454-4044-3dfda0e76b88,4971830,11702,vgg16,4974427,64,1,2316
3cc8b74c-e2a8-72bd-99fe-d808beeb0422,4972271,8630,resnet50,4974178,128,1,2361
9b9b4213-1fe3-86e7-e4ca-27449ea1c75f,4972559,3865,deepspeech2,4976024,64,1,2416
f35333c2-f9aa-0d30-ea38-dd49e7e96c17,4972626,3743,deepspeech2,4975741,64,1,2340
4205dca4-7ee4-ba9e-341e-f8e301d8fb45,4973065,3139,vgg16,4976240,256,1,2390
55d0bf15-3b93-105c-d8f0-c9cc5645c2e5,4990486,5828,resnet50,4995207,256,1,3162
ceb312a0-1056-9d08-f8a3-c268147a4262,4994351,4527,deepspeech2,4997890,64,1,2830
92dccbc7-474f-d709-944d-31d1957bce2f,4994704,4082,deepspeech2,4997887,64,1,2552
09d7e0d4-977a-cb60-cdb2-506b56d639d2,5003981,21787,gpt2,5007646,128,1,2981
6582a48e-4d87-ebfd-b6db-9de7d67b2ef2,5009778,22020,resnet50,5012103,64,1,3218
468d0623-153e-9f52-d495-1de65e24a913,5009908,8568,inception3,5014598,128,1,3344
2ac570c0-da33-6eb6-84a9-a8f0865a34f1,5009961,11565,resnet50,5013765,128,1,3164
56e6f05c-94aa-c293-d8dd-62f3d2a8c74c,5019597,130213,vgg16,5137003,256,1,99123
0d005182-3144-cec7-de08-ff93c257d3cf,5033446,75567,resnet50,5049814,64,1,11043
6e8a00d0-cbf3-0ce4-51bb-655f19abce44,5033820,43120,gpt2,5046095,256,1,10524
90f627ab-4bb5-cb8c-23f6-f74c33df2628,5033854,73869,resnet50,5047868,64,1,10795
9dbc55e3-068f-d0ed-a138-91b80799aef3,5033886,14764,vgg16,5042453,256,1,11239
b9b4c191-0c0e-f1da-dd14-f6dfe86ceeb2,5033918,72562,resnet50,5049634,64,1,10604
1b3c5439-033b-d630-784b-d85d3fbaec62,5033951,38880,bert,5046653,128,1,10876
1516e93b-3443-a23b-2baa-9f5f0bb7090b,5034008,13918,vgg16,5040195,256,1,10595
ecc6e42b-f065-4454-0050-b10eec9fdc59,5034040,39020,bert,5049484,128,1,10915
b5f56bfb-d679-dc4e-b33c-f9d7e2f2809b,5046503,29195,vgg16,5059596,256,2,11573
5f9b2e48-69dc-1246-31fd-2a50aa90d814,5046622,232284,inception3,5119396,128,2,49854
524e01d5-1324-4a2e-4d02-f44ce4484af9,5048607,409455,gpt2,5085283,128,1,56022
382edc11-ea7a-c5d5-24cf-fe3b82d3f21c,5048643,168764,resnet50,5105090,128,1,46169
