time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
1673175,957,64,1485083,1525977,1673175,1731246,147198,188092,40894,0,0,0
1027905,688,32,1025212,1025265,1027905,1037039,2640,2693,53,0,0,0
1740354,996,64,1556127,1629010,1740354,1748866,111344,184227,72883,0,0,0
1776120,963,64,1495854,1673175,1776120,1843392,102945,280266,177321,0,0,0
1028145,690,32,1025397,1025505,1028023,1035877,2518,2626,108,0,0,0
1028385,691,64,1026919,1026919,1028187,1034828,1268,1268,0,0,0,0
1028915,685,64,1024480,1024480,1028915,1035964,4435,4435,0,0,0,0
1030054,692,64,1028967,1029155,1030054,1030624,899,1087,188,0,0,0
1030499,659,64,978296,978404,1030499,1339696,52095,52203,108,0,0,0
1031934,693,64,1030708,1030739,1031934,1032241,1195,1226,31,0,0,0
1038748,697,32,1037379,1037379,1038748,1042408,1369,1369,0,0,0,0
1039794,683,64,1021631,1021817,1039794,1068098,17977,18163,186,0,0,0
1044398,681,64,1018029,1018029,1044292,1056357,26263,26263,0,0,0,0
1044638,689,64,1025355,1028385,1044596,1081382,16211,19241,3030,0,0,0
1045664,700,64,1044575,1044638,1045664,1047078,1026,1089,63,0,0,0
1046391,699,64,1044158,1044158,1046391,1052491,2233,2233,0,0,0,0
1046922,701,64,1044668,1044878,1046922,1052338,2044,2254,210,0,0,0
1050352,703,64,1050112,1050112,1050239,1051629,127,127,0,0,0,0
1054269,706,64,1053384,1053384,1054269,1056846,885,885,0,0,0,0
1054749,707,64,1054492,1054509,1054598,1055411,89,106,17,0,0,0
1055013,708,64,1054586,1054749,1055013,1059084,264,427,163,0,0,0
1055893,705,64,1052151,1052151,1055893,1060046,3742,3742,0,0,0,0
1056373,710,64,1056038,1056133,1056267,1056794,134,229,95,0,0,0
1056695,711,32,1056371,1056373,1056695,1057841,322,324,2,0,0,0
1059990,709,64,1055239,1055253,1059990,1070512,4737,4751,14,0,0,0
1061052,713,32,1060381,1060381,1061052,1063467,671,671,0,0,0,0
1062349,714,64,1062009,1062009,1062349,1064143,340,340,0,0,0,0
1066838,716,64,1065924,1065924,1066838,1069161,914,914,0,0,0,0
1070172,717,64,1067840,1067840,1069946,1071741,2106,2106,0,0,0,0
1071121,718,64,1069932,1069932,1071121,1076449,1189,1189,0,0,0,0
1071516,719,64,1070367,1070412,1071516,1072793,1104,1149,45,0,0,0
1072057,698,64,1042618,1042618,1072057,1298830,29439,29439,0,0,0,0
1076734,721,64,1076233,1076233,1076734,1083255,501,501,0,0,0,0
1081497,722,64,1079996,1079996,1081497,1083608,1501,1501,0,0,0,0
1083128,723,64,1082888,1082888,1083007,1083833,119,119,0,0,0,0
1083589,695,64,1035142,1035142,1083589,1352823,48447,48447,0,0,0,0
1086503,725,64,1085837,1085996,1086503,1092829,507,666,159,0,0,0
1087229,720,64,1075987,1075987,1087229,1122302,11242,11242,0,0,0,0
1087469,724,64,1085756,1085756,1087319,1097501,1563,1563,0,0,0,0
1087709,726,64,1085981,1085996,1087565,1088508,1569,1584,15,0,0,0
1089686,728,64,1089446,1089446,1089502,1090300,56,56,0,0,0,0
1094751,729,64,1090140,1090140,1094751,1096922,4611,4611,0,0,0,0
1096888,704,64,1050757,1050757,1096817,1287615,46060,46060,0,0,0,0
1098726,733,64,1098486,1098486,1098566,1099391,80,80,0,0,0,0
1099361,732,64,1097607,1097607,1099361,1102886,1754,1754,0,0,0,0
1099601,734,64,1098691,1098726,1099408,1103276,682,717,35,0,0,0
1101039,735,32,1099446,1099601,1101039,1107058,1438,1593,155,0,0,0
1101960,736,64,1101290,1101290,1101960,1103347,670,670,0,0,0,0
1105005,738,64,1104537,1104740,1105005,1105329,265,468,203,0,0,0
1105331,731,64,1096470,1096648,1105331,1107248,8683,8861,178,0,0,0
1106984,737,64,1104500,1104500,1106984,1109802,2484,2484,0,0,0,0
1108692,742,64,1108346,1108452,1108529,1108847,77,183,106,0,0,0
1109118,741,64,1108212,1108212,1109118,1118993,906,906,0,0,0,0
1110033,740,64,1105795,1105892,1110033,1113396,4141,4238,97,0,0,0
1112148,745,64,1111104,1111104,1111979,1113162,875,875,0,0,0,0
1113633,747,64,1111877,1111908,1113633,1118565,1725,1756,31,0,0,0
1114899,746,64,1111668,1111668,1114899,1129921,3231,3231,0,0,0,0
1116958,749,64,1116718,1116718,1116944,1117726,226,226,0,0,0,0
1118467,744,64,1109126,1109358,1118467,1127293,9109,9341,232,0,0,0
1120002,727,32,1088496,1088496,1120002,1174618,31506,31506,0,0,0,0
1120242,750,64,1119623,1119623,1120051,1121294,428,428,0,0,0,0
1123481,754,64,1122640,1122640,1123259,1131600,619,619,0,0,0,0
1124817,751,64,1120166,1120242,1124817,1158362,4575,4651,76,0,0,0
1127216,757,64,1126157,1126157,1127216,1128615,1059,1059,0,0,0,0
1128315,755,64,1123241,1123241,1128315,1130978,5074,5074,0,0,0,0
1128719,753,64,1121418,1121418,1128719,1173628,7301,7301,0,0,0,0
1128959,743,64,1108398,1108452,1128733,1272066,20281,20335,54,0,0,0
1131252,758,64,1130853,1130853,1131252,1132418,399,399,0,0,0,0
1131492,748,64,1114251,1114251,1131268,1147585,17017,17017,0,0,0,0
1132649,759,64,1132169,1132169,1132536,1137407,367,367,0,0,0,0
1134161,760,64,1132335,1132409,1133977,1136732,1568,1642,74,0,0,0
1134161,761,64,1133921,1133921,1134074,1137034,153,153,0,0,0,0
1146367,765,64,1146059,1146059,1146367,1146485,308,308,0,0,0,0
1148111,766,64,1147871,1147871,1148060,1151709,189,189,0,0,0,0
1177936,673,64,1011437,1011437,1177936,1354397,166499,166499,0,0,0,0
1180126,712,64,1059553,1087709,1180126,1383236,92417,120573,28156,0,0,0
1185598,730,64,1096408,1096408,1185598,1371716,89190,89190,0,0,0,0
1199722,661,64,989675,989675,1199722,1422587,210047,210047,0,0,0,0
1204805,679,64,1014347,1017668,1204805,1380798,187137,190458,3321,0,0,0
1402169,696,32,1035883,1177936,1402169,1411847,224233,366286,142053,0,0,0
1449430,715,64,1063885,1180126,1449430,1448285,269304,385545,116241,0,0,0
1453059,940,64,1452819,1452819,1452923,1453684,104,104,0,0,0,0
1454121,941,64,1453583,1453583,1454121,1456017,538,538,0,0,0,0
1455857,942,64,1455511,1455511,1455857,1456695,346,346,0,0,0,0
1458688,944,64,1458348,1458448,1458568,1459015,120,220,100,0,0,0
1471312.0,949,64,1470953,1470953,1471312.0,1473272,359.0,359,0,0,0,0
1473037,946,64,1467971,1467971,1473037,1486733,5066,5066,0,0,0,0
1476038,950,64,1475334,1475334,1476038,1476658,704,704,0,0,0,0
1476391,948,64,1470315,1470315,1476391,1481629,6076,6076,0,0,0,0
1477161,947,64,1469168,1469168,1477161,1483507,7993,7993,0,0,0,0
1482185,953,64,1481945,1481945,1482063,1482792,118,118,0,0,0,0
1483852,951,64,1480574,1480574,1483852,1488858,3278,3278,0,0,0,0
1484995,955,64,1484431,1484431,1484995,1486651,564,564,0,0,0,0
1485841,958,64,1485574,1485574,1485841,1486490,267,267,0,0,0,0
1486794,959,64,1486554,1486554,1486670,1487217,116,116,0,0,0,0
1486794,954,64,1482761,1482761,1486786,1500230,4025,4025,0,0,0,0
1487938,952,64,1480738,1480814,1487938,1490786,7124,7200,76,0,0,0
1488599,956,64,1484621,1484671,1488599,1494278,3928,3978,50,0,0,0
1489483,960,64,1488918,1488918,1489483,1493144,565,565,0,0,0,0
1493966,961,64,1491845,1491845,1493966,1504159,2121,2121,0,0,0,0
1497075,962,64,1494160,1494206,1497075,1500002,2869,2915,46,0,0,0
1498174,964,64,1495991,1496094,1498174,1502434,2080,2183,103,0,0,0
1499152,966,64,1498389,1498414,1498978,1500839,564,589,25,0,0,0
1500518,965,64,1496732,1496732,1500518,1505229,3786,3786,0,0,0,0
1505324,968,64,1499975,1499975,1505324,1520383,5349,5349,0,0,0,0
1506515,970,64,1503692,1503747,1506515,1512992,2768,2823,55,0,0,0
1508586,972,64,1506745,1506755,1508586,1509739,1831,1841,10,0,0,0
1510718,967,64,1498912,1498912,1510718,1518250,11806,11806,0,0,0,0
1511808,975,64,1511352,1511352,1511808,1518271,456,456,0,0,0,0
1512695,974,64,1511015,1511015,1512502,1514235,1487,1487,0,0,0,0
1515018,977,64,1513263,1513263,1515018,1515764,1755,1755,0,0,0,0
1516786,978,64,1516546,1516546,1516679,1517281,133,133,0,0,0,0
1517026,969,64,1503507,1503507,1516832,1521106,13325,13325,0,0,0,0
1518894,976,64,1512455,1512455,1518894,1580253,6439,6439,0,0,0,0
1524290,979,64,1523801,1523801,1524290,1530892,489,489,0,0,0,0
1524860,980,64,1524312,1524530,1524860,1526766,330,548,218,0,0,0
1525834,981,64,1525329,1525329,1525834,1528386,505,505,0,0,0,0
1529134,982,64,1528710,1528710,1529134,1531519,424,424,0,0,0,0
1533681,986,64,1533008,1533008,1533681,1533996,673,673,0,0,0,0
1534246,984,64,1530253,1530253,1534024,1539659,3771,3771,0,0,0,0
1534486,987,64,1534006,1534006,1534428,1539473,422,422,0,0,0,0
1534486,988,64,1534019,1534246,1534430,1535289,184,411,227,0,0,0
1534878,985,64,1532391,1532391,1534878,1545606,2487,2487,0,0,0,0
1540346,983,64,1529890,1529890,1540346,1591226,10456,10456,0,0,0,0
1543359,990,64,1542386,1542386,1543359,1543860,973,973,0,0,0,0
1546890,991,64,1546288,1546288,1546890,1548091,602,602,0,0,0,0
1551723,957,64,1485083,1485235,1551508,1731246,66273,66425,152,0,0,0
1552547,992,64,1551483,1551483,1552547,1566899,1064,1064,0,0,0,0
1552887,993,64,1551950,1551963,1552887,1553499,924,937,13,0,0,0
1555744,994,64,1553117,1553127,1555744,1559068,2617,2627,10,0,0,0
1555984,995,64,1553987,1553987,1555854,1559355,1867,1867,0,0,0,0
1559184,997,64,1558898,1558898,1559184,1560244,286,286,0,0,0,0
1560367,998,64,1559287,1559424,1560367,1564464,943,1080,137,0,0,0
1560607,999,64,1559769,1559769,1560588,1576575,819,819,0,0,0,0
1610494,963,64,1495854,1495854,1610494,1843392,114640,114640,0,0,0,0
1611486,989,64,1540780,1540780,1611486,1696753,70706,70706,0,0,0,0
1667627,996,64,1556127,1556224,1667627,1748866,111403,111500,97,0,0,0
