time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
844525,0,0,0,0,0,1,89,0
367633,0,0,0,0,0,0,149,0
847210,0,0,0,0,0,1,89,0
536688,0,0,0,0,0,3,123,0
848204,0,0,0,0,0,1,89,0
368082,0,0,0,0,0,0,149,0
849148,0,0,0,0,0,1,89,0
537256,0,0,0,0,0,3,123,0
371005,0,0,0,0,0,0,150,0
849388,0,0,0,0,0,1,89,0
537496,0,0,0,0,0,3,123,0
850289,0,0,0,0,0,1,89,0
371923,0,0,0,0,0,1,150,0
852337,0,0,0,0,0,1,89,0
538443,0,0,0,0,0,3,124,0
372410,0,0,0,0,0,1,151,0
853161,0,0,0,0,0,1,89,0
853819,0,0,0,0,0,1,90,0
372661,0,0,0,0,0,1,151,0
538737,0,0,0,0,0,3,125,0
855423,0,0,0,0,0,2,90,0
372991,0,0,0,0,0,1,151,0
539587,0,0,0,0,0,4,125,0
855663,0,0,0,0,0,2,90,0
374730,0,0,0,0,0,1,152,0
856514,0,0,0,0,0,2,91,0
539845,0,0,0,0,0,4,126,0
374970,0,0,0,0,0,1,152,0
856766,0,0,0,0,0,2,91,0
375210,0,0,0,0,0,1,152,0
540085,0,0,0,0,0,3,127,0
860896,0,0,0,0,0,2,91,0
377368,0,0,0,0,0,1,153,0
540325,0,0,0,0,0,3,127,0
862655,0,0,0,0,0,2,91,0
377608,0,0,0,0,0,1,154,0
863426,0,0,0,0,0,2,92,0
540958,0,0,0,0,0,3,127,0
378065,0,0,0,0,0,1,154,0
863666,0,0,0,0,0,2,92,0
541727,0,0,0,0,0,3,128,0
379052,0,0,0,0,0,1,155,0
865178,0,0,0,0,0,2,92,0
542036,0,0,0,0,0,3,128,0
379292,0,0,0,0,0,1,156,0
866571,0,0,0,0,0,2,92,0
543380,0,0,0,0,0,3,129,0
379532,0,0,0,0,0,1,157,0
866922,0,0,0,0,0,2,92,0
543761,0,0,0,0,0,3,129,0
379772,0,0,0,0,0,1,157,0
867272,0,0,0,0,0,3,92,0
380012,0,0,0,0,0,1,157,0
870529,0,0,0,0,0,3,92,0
544001,0,0,0,0,0,3,131,0
380272,0,0,0,0,0,1,157,0
870999,0,0,0,0,0,3,92,0
544324,0,0,0,0,0,3,131,0
380516,0,0,0,0,0,1,157,0
871239,0,0,0,0,0,3,92,0
545590,0,0,0,0,0,3,131,0
380756,0,0,0,0,0,0,158,0
872058,0,0,0,0,0,3,92,0
382606,0,0,0,0,0,0,158,0
548877,0,0,0,0,0,3,132,0
873780,0,0,0,0,0,3,92,0
874891,0,0,0,0,0,3,92,0
382846,0,0,0,0,0,0,160,0
549741,0,0,0,0,0,3,132,0
875580,0,0,0,0,0,3,92,0
383086,0,0,0,0,0,0,160,0
551355,0,0,0,0,0,3,133,0
876655,0,0,0,0,0,3,92,0
383326,0,0,0,0,0,0,161,0
552550,0,0,0,0,0,3,134,0
878656,0,0,0,0,0,3,92,0
383566,0,0,0,0,0,0,161,0
878933,0,0,0,0,0,3,92,0
552790,0,0,0,0,0,3,134,0
383806,0,0,0,0,0,0,161,0
880521,0,0,0,0,0,4,92,0
553542,0,0,0,0,0,3,134,0
384786,0,0,0,0,0,0,161,0
882396,0,0,0,0,0,4,92,0
389751,0,0,0,0,0,0,162,0
553782,0,0,0,0,0,3,135,0
884927,0,0,0,0,0,4,92,0
390570,0,0,0,0,0,0,163,0
554457,0,0,0,0,0,3,135,0
885399,0,0,0,0,0,4,92,0
390810,0,0,0,0,0,0,164,0
886810,0,0,0,0,0,4,92,0
556578,0,0,0,0,0,3,136,0
391050,0,0,0,0,0,0,165,0
887206,0,0,0,0,0,4,92,0
391290,0,0,0,0,0,0,165,0
557484,0,0,0,0,0,3,137,0
888441,0,0,0,0,0,4,93,0
391530,0,0,0,0,0,0,166,0
888717,0,0,0,0,0,4,93,0
557724,0,0,0,0,0,3,137,0
391770,0,0,0,0,0,0,166,0
888957,0,0,0,0,0,4,93,0
558239,0,0,0,0,0,3,137,0
392235,0,0,0,0,0,0,166,0
891064,0,0,0,0,0,4,93,0
894087,0,0,0,0,0,4,93,0
393488,0,0,0,0,0,0,167,0
558860,0,0,0,0,0,3,138,0
894687,0,0,0,0,0,4,93,0
393728,0,0,0,0,0,0,168,0
559307,0,0,0,0,0,3,139,0
895064,0,0,0,0,0,4,93,0
397254,0,0,0,0,0,0,168,0
900042,0,0,0,0,0,4,93,0
397494,0,0,0,0,0,0,169,0
559547,0,0,0,0,0,3,140,0
901881,0,0,0,0,0,4,93,0
559890,0,0,0,0,0,3,140,0
397988,0,0,0,0,0,0,170,0
904666,0,0,0,0,0,4,93,0
560409,0,0,0,0,0,3,140,0
398317,0,0,0,0,0,0,170,0
904906,0,0,0,0,0,4,93,0
908158,0,0,0,0,0,5,93,0
402187,0,0,0,0,0,0,170,0
560904,0,0,0,0,0,4,140,0
909619,0,0,0,0,0,5,93,0
402573,0,0,0,0,0,0,170,0
561712,0,0,0,0,0,5,140,0
910190,0,0,0,0,0,5,93,0
403261,0,0,0,0,0,0,171,0
562981,0,0,0,0,0,5,141,0
911037,0,0,0,0,0,5,93,0
403561,0,0,0,0,0,0,171,0
913188,0,0,0,0,0,6,93,0
406860,0,0,0,0,0,0,172,0
563221,0,0,0,0,0,5,142,0
915497,0,0,0,0,0,6,94,0
407126,0,0,0,0,0,0,172,0
563735,0,0,0,0,0,5,142,0
915812,0,0,0,0,0,6,94,0
407382,0,0,0,0,0,0,173,0
563975,0,0,0,0,0,6,142,0
917287,0,0,0,0,0,6,94,0
407821,0,0,0,0,0,0,174,0
564215,0,0,0,0,0,6,142,0
917559,0,0,0,0,0,7,94,0
408061,0,0,0,0,0,0,174,0
564608,0,0,0,0,0,6,143,0
565554,0,0,0,0,0,6,143,0
919912,0,0,0,0,0,7,94,0
408793,0,0,0,0,0,0,175,0
567257,0,0,0,0,0,6,144,0
922980,0,0,0,0,0,7,94,0
409033,0,0,0,0,0,0,176,0
567902,0,0,0,0,0,6,144,0
923859,0,0,0,0,0,7,95,0
568142,0,0,0,0,0,6,144,0
409753,0,0,0,0,0,0,176,0
925076,0,0,0,0,0,7,95,0
568787,0,0,0,0,0,6,144,0
409993,0,0,0,0,0,0,176,0
927524,0,0,0,0,0,7,95,0
569695,0,0,0,0,0,4,146,0
410535,0,0,0,0,0,0,177,0
570073,0,0,0,0,0,4,146,0
929478,0,0,0,0,0,7,95,0
410775,0,0,0,0,0,0,179,0
570313,0,0,0,0,0,4,147,0
930877,0,0,0,0,0,7,95,0
411252,0,0,0,0,0,0,179,0
570607,0,0,0,0,0,4,147,0
931332,0,0,0,0,0,7,95,0
570847,0,0,0,0,0,4,148,0
411819,0,0,0,0,0,0,179,0
932454,0,0,0,0,0,7,95,0
571087,0,0,0,0,0,4,148,0
416687,0,0,0,0,0,0,180,0
932694,0,0,0,0,0,7,95,0
571747,0,0,0,0,0,4,148,0
416927,0,0,0,0,0,0,180,0
571987,0,0,0,0,0,4,148,0
932934,0,0,0,0,0,7,95,0
572789,0,0,0,0,0,4,149,0
417212,0,0,0,0,0,0,181,0
934788,0,0,0,0,0,7,95,0
574284,0,0,0,0,0,4,149,0
417879,0,0,0,0,0,0,181,0
935460,0,0,0,0,0,8,95,0
574524,0,0,0,0,0,4,150,0
418197,0,0,0,0,0,0,181,0
937547,0,0,0,0,0,8,96,0
574813,0,0,0,0,0,4,150,0
937881,0,0,0,0,0,8,96,0
575224,0,0,0,0,0,4,151,0
418574,0,0,0,0,0,0,182,0
576056,0,0,0,0,0,4,151,0
419470,0,0,0,0,0,0,182,0
576964,0,0,0,0,0,4,152,0
420034,0,0,0,0,0,0,183,0
577604,0,0,0,0,0,4,152,0
578936,0,0,0,0,0,4,152,0
420274,0,0,0,0,0,0,184,0
579176,0,0,0,0,0,4,152,0
423525,0,0,0,0,0,0,184,0
938121,0,0,0,0,0,8,96,0
579416,0,0,0,0,0,4,152,0
580370,0,0,0,0,0,4,152,0
423801,0,0,0,0,0,0,185,0
939859,0,0,0,0,0,8,96,0
580610,0,0,0,0,0,4,152,0
425268,0,0,0,0,0,0,185,0
581347,0,0,0,0,0,4,152,0
941761,0,0,0,0,0,8,96,0
581730,0,0,0,0,0,4,152,0
426803,0,0,0,0,0,0,185,0
942308,0,0,0,0,0,8,96,0
582527,0,0,0,0,0,4,152,0
429052,0,0,0,0,0,0,186,0
583760,0,0,0,0,0,5,152,0
942548,0,0,0,0,0,8,97,0
586180,0,0,0,0,0,4,153,0
430303,0,0,0,0,0,0,186,0
942813,0,0,0,0,0,8,97,0
587322,0,0,0,0,0,4,154,0
432868,0,0,0,0,0,0,186,0
588768,0,0,0,0,0,4,154,0
943235,0,0,0,0,0,8,98,0
591068,0,0,0,0,0,4,155,0
434301,0,0,0,0,0,0,187,0
943475,0,0,0,0,0,8,98,0
591551,0,0,0,0,0,4,155,0
434541,0,0,0,0,0,0,188,0
944252,0,0,0,0,0,9,98,0
593110,0,0,0,0,0,4,155,0
593350,0,0,0,0,0,4,155,0
434792,0,0,0,0,0,0,188,0
944492,0,0,0,0,0,9,98,0
594105,0,0,0,0,0,4,155,0
435032,0,0,0,0,0,0,189,0
944732,0,0,0,0,0,9,98,0
594371,0,0,0,0,0,5,155,0
597519,0,0,0,0,0,5,155,0
944972,0,0,0,0,0,10,98,0
435646,0,0,0,0,0,0,189,0
597780,0,0,0,0,0,5,156,0
436285,0,0,0,0,0,0,190,0
946171,0,0,0,0,0,10,98,0
599959,0,0,0,0,0,5,156,0
600942,0,0,0,0,0,5,156,0
437644,0,0,0,0,0,0,190,0
949466,0,0,0,0,0,10,98,0
603177,0,0,0,0,0,5,156,0
438693,0,0,0,0,0,0,190,0
949832,0,0,0,0,0,10,98,0
603738,0,0,0,0,0,5,156,0
442149,0,0,0,0,0,0,191,0
605507,0,0,0,0,0,5,157,0
950072,0,0,0,0,0,10,98,0
605747,0,0,0,0,0,5,157,0
442852,0,0,0,0,0,0,191,0
608342,0,0,0,0,0,5,158,0
951711,0,0,0,0,0,10,98,0
443324,0,0,0,0,0,0,192,0
609039,0,0,0,0,0,6,158,0
954242,0,0,0,0,0,10,98,0
609596,0,0,0,0,0,6,158,0
445072,0,0,0,0,0,0,193,0
610852,0,0,0,0,0,6,159,0
959233,0,0,0,0,0,10,98,0
446698,0,0,0,0,0,0,194,0
611969,0,0,0,0,0,6,159,0
960658,0,0,0,0,0,10,98,0
447006,0,0,0,0,0,0,194,0
612852,0,0,0,0,0,6,160,0
961287,0,0,0,0,0,10,98,0
614206,0,0,0,0,0,6,161,0
447246,0,0,0,0,0,0,195,0
615347,0,0,0,0,0,6,161,0
964016,0,0,0,0,0,10,98,0
447486,0,0,0,0,0,0,195,0
615587,0,0,0,0,0,6,161,0
964256,0,0,0,0,0,10,98,0
448318,0,0,0,0,0,0,196,0
616780,0,0,0,0,0,4,163,0
965974,0,0,0,0,0,10,98,0
617116,0,0,0,0,0,4,164,0
448710,0,0,0,0,0,0,196,0
617699,0,0,0,0,0,4,164,0
966214,0,0,0,0,0,10,98,0
448950,0,0,0,0,0,0,197,0
620520,0,0,0,0,0,4,165,0
449190,0,0,0,0,0,0,197,0
966889,0,0,0,0,0,10,98,0
621962,0,0,0,0,0,4,165,0
967914,0,0,0,0,0,10,98,0
449430,0,0,0,0,0,0,199,0
968626,0,0,0,0,0,10,98,0
625351,0,0,0,0,0,4,165,0
449779,0,0,0,0,0,0,199,0
968903,0,0,0,0,0,10,98,0
626621,0,0,0,0,0,4,166,0
626912,0,0,0,0,0,4,166,0
969298,0,0,0,0,0,10,98,0
627160,0,0,0,0,0,4,166,0
971872,0,0,0,0,0,10,98,0
627400,0,0,0,0,0,4,167,0
450019,0,0,0,0,0,0,200,0
627713,0,0,0,0,0,4,168,0
972364,0,0,0,0,0,8,100,0
628977,0,0,0,0,0,4,169,0
972803,0,0,0,0,0,9,100,0
450684,0,0,0,0,0,0,200,0
629573,0,0,0,0,0,4,169,0
629880,0,0,0,0,0,4,169,0
974104,0,0,0,0,0,9,101,0
451779,0,0,0,0,0,0,200,0
630124,0,0,0,0,0,4,169,0
974462,0,0,0,0,0,9,101,0
631104,0,0,0,0,0,4,170,0
456060,0,0,0,0,0,0,201,0
631344,0,0,0,0,0,4,170,0
976344,0,0,0,0,0,9,102,0
456477,0,0,0,0,0,0,201,0
632901,0,0,0,0,0,4,171,0
976683,0,0,0,0,0,9,102,0
456951,0,0,0,0,0,0,202,0
633764,0,0,0,0,0,4,171,0
976923,0,0,0,0,0,9,102,0
634605,0,0,0,0,0,4,171,0
458534,0,0,0,0,0,0,203,0
634845,0,0,0,0,0,4,172,0
977163,0,0,0,0,0,9,103,0
459495,0,0,0,0,0,0,203,0
635287,0,0,0,0,0,4,172,0
978258,0,0,0,0,0,8,104,0
635527,0,0,0,0,0,4,173,0
460081,0,0,0,0,0,0,204,0
636183,0,0,0,0,0,4,173,0
978498,0,0,0,0,0,8,104,0
460738,0,0,0,0,0,0,204,0
636522,0,0,0,0,0,4,173,0
981899,0,0,0,0,0,8,105,0
636793,0,0,0,0,0,4,173,0
464320,0,0,0,0,0,0,205,0
982139,0,0,0,0,0,8,105,0
638756,0,0,0,0,0,4,173,0
464581.0,0,0,0,0,0,0,205,0
638996,0,0,0,0,0,4,173,0
989675,0,0,0,0,0,8,105,0
642824,0,0,0,0,0,3,174,0
465063,0,0,0,0,0,0,206,0
989915,0,0,0,0,0,8,105,0
644781,0,0,0,0,0,3,174,0
465612,0,0,0,0,0,0,207,0
647256,0,0,0,0,0,3,174,0
992141,0,0,0,0,0,8,106,0
648741,0,0,0,0,0,3,174,0
465852,0,0,0,0,0,0,207,0
993509,0,0,0,0,0,8,106,0
649208,0,0,0,0,0,3,174,0
995064,0,0,0,0,0,8,107,0
650272,0,0,0,0,0,2,175,0
466207,0,0,0,0,0,0,208,0
651686,0,0,0,0,0,1,176,0
995642,0,0,0,0,0,8,107,0
466778,0,0,0,0,0,0,209,0
652868,0,0,0,0,0,1,177,0
996367,0,0,0,0,0,8,107,0
653108,0,0,0,0,0,1,177,0
467229,0,0,0,0,0,0,209,0
657676,0,0,0,0,0,1,177,0
996607,0,0,0,0,0,8,107,0
467469,0,0,0,0,0,0,209,0
657916,0,0,0,0,0,1,177,0
997669,0,0,0,0,0,8,108,0
660143,0,0,0,0,0,1,177,0
469595,0,0,0,0,0,0,210,0
997970,0,0,0,0,0,8,108,0
662910,0,0,0,0,0,1,177,0
470867,0,0,0,0,0,0,210,0
664527,0,0,0,0,0,1,177,0
1001436,0,0,0,0,0,8,108,0
666335,0,0,0,0,0,1,177,0
472955,0,0,0,0,0,0,211,0
667218,0,0,0,0,0,1,177,0
1002202,0,0,0,0,0,8,108,0
473496,0,0,0,0,0,0,212,0
671090,0,0,0,0,0,1,177,0
1003465,0,0,0,0,0,7,109,0
676411,0,0,0,0,0,1,177,0
474106,0,0,0,0,0,0,213,0
1005383,0,0,0,0,0,7,109,0
677134,0,0,0,0,0,1,177,0
678767,0,0,0,0,0,1,177,0
474346,0,0,0,0,0,0,213,0
1007514,0,0,0,0,0,7,109,0
679569,0,0,0,0,0,1,177,0
680420,0,0,0,0,0,2,177,0
1007762,0,0,0,0,0,7,109,0
475285,0,0,0,0,0,0,214,0
680690,0,0,0,0,0,2,177,0
1011437,0,0,0,0,0,7,109,0
681280,0,0,0,0,0,2,177,0
475525,0,0,0,0,0,0,214,0
681520,0,0,0,0,0,2,178,0
1011677,0,0,0,0,0,7,110,0
475833,0,0,0,0,0,0,214,0
681760,0,0,0,0,0,2,178,0
685076,0,0,0,0,0,2,178,0
1011917,0,0,0,0,0,7,110,0
476427,0,0,0,0,0,0,214,0
689883,0,0,0,0,0,2,178,0
1013335,0,0,0,0,0,7,110,0
690123,0,0,0,0,0,2,178,0
476667,0,0,0,0,0,0,215,0
691451,0,0,0,0,0,2,178,0
1013575,0,0,0,0,0,7,110,0
477324,0,0,0,0,0,0,215,0
692238,0,0,0,0,0,2,178,0
692478,0,0,0,0,0,2,178,0
1014139,0,0,0,0,0,7,110,0
477942,0,0,0,0,0,0,216,0
692951,0,0,0,0,0,2,178,0
693379,0,0,0,0,0,2,178,0
1014379,0,0,0,0,0,7,110,0
478364,0,0,0,0,0,0,217,0
695456,0,0,0,0,0,2,178,0
1015129,0,0,0,0,0,6,111,0
695696,0,0,0,0,0,2,178,0
478604,0,0,0,0,0,0,218,0
695936,0,0,0,0,0,2,178,0
1015369,0,0,0,0,0,6,111,0
696644,0,0,0,0,0,2,178,0
1018029,0,0,0,0,0,6,111,0
696884,0,0,0,0,0,2,178,0
478844,0,0,0,0,0,0,219,0
698158,0,0,0,0,0,2,178,0
1021577,0,0,0,0,0,6,112,0
699553,0,0,0,0,0,2,178,0
479084,0,0,0,0,0,0,220,0
702259,0,0,0,0,0,2,178,0
1021817,0,0,0,0,0,6,112,0
479324,0,0,0,0,0,0,220,0
702606,0,0,0,0,0,2,178,0
703109,0,0,0,0,0,2,178,0
1024480,0,0,0,0,0,6,112,0
480097,0,0,0,0,0,0,220,0
704282,0,0,0,0,0,2,178,0
1024720,0,0,0,0,0,6,112,0
704760,0,0,0,0,0,2,178,0
1025025,0,0,0,0,0,6,112,0
706082,0,0,0,0,0,2,178,0
480337,0,0,0,0,0,1,221,0
706515,0,0,0,0,0,2,178,0
1025265,0,0,0,0,0,6,112,0
708241,0,0,0,0,0,2,178,0
480577,0,0,0,0,0,1,222,0
710590,0,0,0,0,0,2,178,0
1025505,0,0,0,0,0,6,112,0
713070,0,0,0,0,0,2,178,0
480817,0,0,0,0,0,1,222,0
718523,0,0,0,0,0,3,178,0
1026919,0,0,0,0,0,6,112,0
719705,0,0,0,0,0,3,178,0
481869,0,0,0,0,0,1,223,0
1028967,0,0,0,0,0,6,112,0
720718,0,0,0,0,0,3,178,0
482384,0,0,0,0,0,1,224,0
723622,0,0,0,0,0,3,178,0
1030708,0,0,0,0,0,6,112,0
725820,0,0,0,0,0,3,178,0
482694,0,0,0,0,0,1,224,0
727088,0,0,0,0,0,3,178,0
1033511,0,0,0,0,0,6,112,0
727813,0,0,0,0,0,3,178,0
483966,0,0,0,0,0,1,224,0
1035142,0,0,0,0,0,6,112,0
728314,0,0,0,0,0,3,178,0
484741,0,0,0,0,0,1,225,0
728554,0,0,0,0,0,3,178,0
1035883,0,0,0,0,0,6,112,0
730958,0,0,0,0,0,3,178,0
485298,0,0,0,0,0,1,225,0
1037379,0,0,0,0,0,6,112,0
731198,0,0,0,0,0,3,178,0
733209,0,0,0,0,0,3,178,0
485761,0,0,0,0,0,1,226,0
1042618,0,0,0,0,0,6,112,0
734391,0,0,0,0,0,3,178,0
486159,0,0,0,0,0,1,226,0
739418,0,0,0,0,0,3,179,0
1044158,0,0,0,0,0,6,112,0
741439,0,0,0,0,0,3,179,0
486399,0,0,0,0,0,1,226,0
1044575,0,0,0,0,0,6,112,0
741679,0,0,0,0,0,3,179,0
486666,0,0,0,0,0,1,226,0
747012,0,0,0,0,0,3,179,0
1044815,0,0,0,0,0,6,112,0
747252,0,0,0,0,0,3,180,0
488739,0,0,0,0,0,1,227,0
1047225,0,0,0,0,0,5,113,0
747492,0,0,0,0,0,3,180,0
748273,0,0,0,0,0,3,180,0
488990,0,0,0,0,0,1,228,0
1048772,0,0,0,0,0,5,113,0
749548,0,0,0,0,0,3,180,0
750107,0,0,0,0,0,4,180,0
489696,0,0,0,0,0,1,228,0
1050112,0,0,0,0,0,5,114,0
751134,0,0,0,0,0,3,181,0
1050352,0,0,0,0,0,5,114,0
489936,0,0,0,0,0,1,228,0
751374,0,0,0,0,0,3,182,0
1050757,0,0,0,0,0,5,114,0
751614,0,0,0,0,0,3,182,0
490176,0,0,0,0,0,1,229,0
751854,0,0,0,0,0,4,182,0
1052151,0,0,0,0,0,5,114,0
752946,0,0,0,0,0,4,183,0
490542,0,0,0,0,0,1,229,0
1053384,0,0,0,0,0,5,114,0
753186,0,0,0,0,0,4,183,0
492411,0,0,0,0,0,1,230,0
753823,0,0,0,0,0,4,183,0
1054492,0,0,0,0,0,5,114,0
754449,0,0,0,0,0,4,183,0
492651,0,0,0,0,0,1,231,0
1054732,0,0,0,0,0,5,114,0
754718,0,0,0,0,0,4,183,0
492891,0,0,0,0,0,1,231,0
755264,0,0,0,0,0,4,184,0
1055239,0,0,0,0,0,5,114,0
756028,0,0,0,0,0,4,184,0
493711,0,0,0,0,0,1,231,0
1056038,0,0,0,0,0,5,114,0
756862,0,0,0,0,0,4,184,0
494557,0,0,0,0,0,0,232,0
758321,0,0,0,0,0,4,185,0
1056371,0,0,0,0,0,5,114,0
758561,0,0,0,0,0,4,185,0
497002,0,0,0,0,0,0,233,0
1059553,0,0,0,0,0,5,114,0
760046,0,0,0,0,0,4,186,0
1060381,0,0,0,0,0,5,114,0
497287,0,0,0,0,0,0,234,0
761063,0,0,0,0,0,4,187,0
761303,0,0,0,0,0,4,187,0
1062009,0,0,0,0,0,5,114,0
498379,0,0,0,0,0,0,234,0
762628,0,0,0,0,0,5,187,0
1063885,0,0,0,0,0,5,114,0
763339,0,0,0,0,0,5,187,0
499533,0,0,0,0,0,1,234,0
1064989,0,0,0,0,0,5,114,0
763681,0,0,0,0,0,5,187,0
502243,0,0,0,0,0,1,234,0
1065924,0,0,0,0,0,5,114,0
763921,0,0,0,0,0,5,187,0
502483,0,0,0,0,0,1,234,0
764175,0,0,0,0,0,5,187,0
1067840,0,0,0,0,0,5,114,0
764415,0,0,0,0,0,5,187,0
1069932,0,0,0,0,0,5,114,0
505822,0,0,0,0,0,1,235,0
765542,0,0,0,0,0,5,187,0
1070367,0,0,0,0,0,5,114,0
506182,0,0,0,0,0,1,235,0
768743,0,0,0,0,0,5,187,0
1075987,0,0,0,0,0,5,114,0
771396,0,0,0,0,0,5,188,0
508407,0,0,0,0,0,2,235,0
1076233,0,0,0,0,0,5,114,0
771701,0,0,0,0,0,5,188,0
772469,0,0,0,0,0,5,189,0
1078939,0,0,0,0,0,4,115,0
508985,0,0,0,0,0,2,235,0
773357,0,0,0,0,0,5,189,0
1079996,0,0,0,0,0,4,115,0
778986,0,0,0,0,0,5,190,0
1082888,0,0,0,0,0,4,116,0
509225,0,0,0,0,0,2,236,0
779579,0,0,0,0,0,5,190,0
1083128,0,0,0,0,0,4,116,0
779914,0,0,0,0,0,5,191,0
1085756,0,0,0,0,0,4,116,0
782613,0,0,0,0,0,5,191,0
510238,0,0,0,0,0,2,237,0
1085996,0,0,0,0,0,4,116,0
783402,0,0,0,0,0,5,191,0
783747,0,0,0,0,0,5,191,0
1088496,0,0,0,0,0,4,117,0
510665,0,0,0,0,0,2,237,0
785450,0,0,0,0,0,6,191,0
1089446,0,0,0,0,0,4,118,0
792034,0,0,0,0,0,6,192,0
1089686,0,0,0,0,0,4,118,0
792580,0,0,0,0,0,6,192,0
514015,0,0,0,0,0,2,238,0
792860,0,0,0,0,0,6,192,0
1090140,0,0,0,0,0,4,118,0
794137,0,0,0,0,0,6,192,0
514497,0,0,0,0,0,2,238,0
1096408,0,0,0,0,0,4,118,0
794377,0,0,0,0,0,6,193,0
1096648,0,0,0,0,0,4,118,0
795447,0,0,0,0,0,6,193,0
514737,0,0,0,0,0,2,238,0
795813,0,0,0,0,0,6,193,0
1097607,0,0,0,0,0,4,118,0
796115,0,0,0,0,0,6,193,0
1098486,0,0,0,0,0,4,119,0
796355,0,0,0,0,0,6,194,0
517899,0,0,0,0,0,2,239,0
1098726,0,0,0,0,0,4,120,0
796860,0,0,0,0,0,6,194,0
1099396,0,0,0,0,0,4,120,0
797383,0,0,0,0,0,6,194,0
518139,0,0,0,0,0,2,240,0
1099636,0,0,0,0,0,4,120,0
797692,0,0,0,0,0,6,195,0
1101290,0,0,0,0,0,4,120,0
518411,0,0,0,0,0,2,240,0
797932,0,0,0,0,0,6,195,0
1104500,0,0,0,0,0,4,120,0
798472,0,0,0,0,0,6,196,0
1104740,0,0,0,0,0,4,120,0
519595,0,0,0,0,0,2,240,0
798712,0,0,0,0,0,6,196,0
1105652,0,0,0,0,0,4,120,0
801434,0,0,0,0,0,6,197,0
1105892,0,0,0,0,0,4,120,0
521748,0,0,0,0,0,2,241,0
801854,0,0,0,0,0,6,197,0
1108212,0,0,0,0,0,4,120,0
802752,0,0,0,0,0,6,197,0
521988,0,0,0,0,0,2,242,0
1108452,0,0,0,0,0,4,120,0
804737,0,0,0,0,0,6,198,0
1109126,0,0,0,0,0,4,120,0
805139,0,0,0,0,0,6,198,0
522366,0,0,0,0,0,2,243,0
1111104,0,0,0,0,0,4,120,0
808160,0,0,0,0,0,6,199,0
1111668,0,0,0,0,0,4,120,0
522606,0,0,0,0,0,2,243,0
810232,0,0,0,0,0,6,199,0
1111908,0,0,0,0,0,4,120,0
810746,0,0,0,0,0,6,199,0
1114251,0,0,0,0,0,4,120,0
525867,0,0,0,0,0,2,243,0
811250,0,0,0,0,0,6,200,0
1116718,0,0,0,0,0,4,120,0
811681,0,0,0,0,0,6,200,0
1119623,0,0,0,0,0,4,120,0
528310,0,0,0,0,0,2,243,0
813304,0,0,0,0,0,6,201,0
1120166,0,0,0,0,0,4,120,0
814838,0,0,0,0,0,6,201,0
530471,0,0,0,0,0,2,243,0
1120685,0,0,0,0,0,4,120,0
816173,0,0,0,0,0,6,201,0
1120996,0,0,0,0,0,4,120,0
1121418,0,0,0,0,0,4,120,0
816413,0,0,0,0,0,6,201,0
531876,0,0,0,0,0,2,244,0
1122640,0,0,0,0,0,4,120,0
817898,0,0,0,0,0,6,202,0
532116,0,0,0,0,0,2,244,0
1123241,0,0,0,0,0,4,120,0
818644,0,0,0,0,0,6,202,0
1123861,0,0,0,0,0,4,120,0
818884,0,0,0,0,0,6,203,0
1126157,0,0,0,0,0,4,120,0
534631,0,0,0,0,0,2,244,0
819124,0,0,0,0,0,6,203,0
1127639,0,0,0,0,0,3,121,0
820170,0,0,0,0,0,6,204,0
1130853,0,0,0,0,0,3,121,0
536688,0,0,0,0,0,2,245,0
821519,0,0,0,0,0,6,204,0
1132169,0,0,0,0,0,3,121,0
821759,0,0,0,0,0,6,205,0
1132409,0,0,0,0,0,3,121,0
537071,0,0,0,0,0,2,245,0
825826,0,0,0,0,0,6,205,0
1133921,0,0,0,0,0,3,121,0
828114,0,0,0,0,0,6,205,0
829355,0,0,0,0,0,6,205,0
1134814,0,0,0,0,0,3,121,0
537450,0,0,0,0,0,2,245,0
1141452,0,0,0,0,0,3,121,0
830923,0,0,0,0,0,6,206,0
538443,0,0,0,0,0,2,246,0
831914,0,0,0,0,0,6,206,0
1143358,0,0,0,0,0,3,121,0
833111,0,0,0,0,0,6,207,0
1146059,0,0,0,0,0,3,121,0
538737,0,0,0,0,0,2,246,0
833665,0,0,0,0,0,6,207,0
1147871,0,0,0,0,0,3,121,0
835645,0,0,0,0,0,6,208,0
1149022,0,0,0,0,0,3,121,0
837040,0,0,0,0,0,6,208,0
1152428,0,0,0,0,0,3,121,0
539587,0,0,0,0,0,2,247,0
837685,0,0,0,0,0,6,208,0
1155101,0,0,0,0,0,3,121,0
837997,0,0,0,0,0,6,208,0
1155617,0,0,0,0,0,3,121,0
838237,0,0,0,0,0,7,208,0
539845,0,0,0,0,0,2,248,0
1155874,0,0,0,0,0,3,121,0
839993,0,0,0,0,0,7,209,0
1156567,0,0,0,0,0,3,121,0
843099,0,0,0,0,0,7,209,0
1157672,0,0,0,0,0,3,121,0
844278,0,0,0,0,0,7,209,0
540085,0,0,0,0,0,2,248,0
1157912,0,0,0,0,0,3,121,0
844525,0,0,0,0,0,7,209,0
540477,0,0,0,0,0,2,248,0
1158461,0,0,0,0,0,3,121,0
845906,0,0,0,0,0,7,209,0
1159744,0,0,0,0,0,3,121,0
541727,0,0,0,0,0,2,249,0
