time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
404158,3b6ceb07-fb56-01bd-dcd5-5f02b2a9e6ee,64,302342,309680,404158,413070,94478,101816,7338,0,0,0
414950,d54552f8-d5ec-d196-eabc-090c1c959c89,64,349643,392805,414950,482298,22145,65307,43162,0,0,0
415633,356e6421-8b3c-04dd-4351-8e575e59e75d,64,348462,400821,415633,488947,14812,67171,52359,0,0,0
419063,267067ad-a6f2-1ba3-0e01-c9c0ea5df4d9,64,389550,389550,419063,430203,29513,29513,0,0,0,0
425085,5dc7be3a-f444-aeff-c239-40fc43ece745,64,424086,424116,425085,425303,969,999,30,0,0,0
426023,a8bde531-10c3-b4d1-8cee-f102b267cc0c,64,273627,320093,426023,443819,105930,152396,46466,0,0,0
427956,928811d5-4690-fefb-3dd9-b6b4cb6d4776,64,425324,425324,427956,431706,2632,2632,0,0,0,0
431272,46b16cbe-4ba6-4fdb-45c7-b0c0860c16a9,64,162259,286232,431272,369080,145040,269013,123973,0,0,0
434285,fc45b31a-fd57-eca0-f2b7-9657fec5814f,64,411893,411893,434285,507046,22392,22392,0,0,0,0
435111,9d71986c-1f22-310c-1e2e-5a03f422a50b,64,434664,434721,435111,435331,390,447,57,0,0,0
435171,b5662a0d-e0f9-14a6-8403-573de08a0c42,64,434661,434661,435169,435382,508,508,0,0,0,0
435231,09fb8130-6068-fbee-3c96-2a4a107a72d9,64,434670,434721,435221,436138,500,551,51,0,0,0
435394,3436cc72-9877-a885-e2cc-9145a08d041d,64,434664,434721,435394,436202,673,730,57,0,0,0
435454,4e34c4bd-a10d-c6bd-5bfd-895002ba6c9b,64,434666,434721,435398,435358,677,732,55,0,0,0
437212,a087f1f7-362c-d741-adb7-20dfaedabda6,64,411698,411698,437212,501537,25514,25514,0,0,0,0
442080,c12d3710-fc6c-6bcc-a915-be12e5334178,64,108897,280929,442080,335425,161151,333183,172032,0,0,0
444766,a85c6fea-7229-2f69-9df0-e5b42caf2eca,64,444245,444299,444766,446957,467,521,54,0,0,0
444826,02d9b8a6-8bbe-f055-6370-534c7b0a4a87,64,444293,444299,444778,446797,479,485,6,0,0,0
444826,9972889b-1442-d72e-9be4-dd96520e7ca2,64,444297,444299,444780,448119,481,483,2,0,0,0
444826,3a67d038-8a87-fbec-30dd-7682328ad443,64,444283,444299,444810,447620,511,527,16,0,0,0
444826,622157d0-ca95-cd2b-0201-ef759a719624,64,444280,444299,444823,447068,524,543,19,0,0,0
445068,3a3d161f-11c6-0eb9-8d42-82de6cf227db,64,444289,444299,445068,447127,769,779,10,0,0,0
445240,bd38d140-0c81-7199-77d7-82b2fd8124c1,64,444843,444886,445216,447338,330,373,43,0,0,0
445300,4722ff16-a4c6-3f8a-61ad-68a0f62deea5,64,444289,444299,445246,447058,947,957,10,0,0,0
445300,e521393a-3867-acd3-eafb-73276a36c062,64,444242,444766,445251,448404,485,1009,524,0,0,0
445300,d02312d9-fdcb-3956-87fc-ff29a541d05e,32,444242,444299,445271,447284,972,1029,57,0,0,0
445360,b640e7d2-6e8b-d8a9-3e6f-bbfbce29d1a3,32,444241,444299,445336,446730,1037,1095,58,0,0,0
445360,4847746c-52d1-5ee1-533c-121b9e8132a4,64,444263,444826,445342,448569,516,1079,563,0,0,0
445420,69b11e4d-1910-ee43-339d-d42c0261d14c,64,444263,444826,445388,448436,562,1125,563,0,0,0
445743,e22c3f0c-a25e-59d4-11e5-567ee85a32d4,64,444239,444239,445743,447988,1504,1504,0,0,0,0
445909,007f99fe-be89-0728-6da0-16c398f63690,64,444262,444299,445909,447140,1610,1647,37,0,0,0
446032,72227e55-1290-f792-ef25-cd20226568f6,64,444249,444299,446032,447204,1733,1783,50,0,0,0
446163,8dbf68e6-6f4a-96db-3921-0844c9f0b01a,64,444261,445360,446163,449057,803,1902,1099,0,0,0
446223,0e18d114-26ee-f7c8-8e96-6e91e07fd2cf,64,444260,445420,446209,449132,789,1949,1160,0,0,0
446283,fd329cc0-e153-d7e9-e0ee-7ffe0f8c08a7,32,444252,445300,446243,448773,943,1991,1048,0,0,0
446569,a08fae51-5f73-9083-4ad3-77d8e76adac1,64,445180,445180,446569,446869,1389,1389,0,0,0,0
446716,3340f3fe-86c9-8bcb-af10-d4446e931116,64,444276,446163,446716,449314,553,2440,1887,0,0,0
446776,3550861a-e6ea-756a-4ea8-a9f265782e57,64,444257,445909,446751,449180,842,2494,1652,0,0,0
446836,3de5d3d6-4403-4cf4-1df8-5b5ec9c00887,64,444255,444826,446830,448464,2004,2575,571,0,0,0
446944,6e893264-40ae-c033-8d99-c9a4575dbdfe,64,444242,444826,446944,448666,2118,2702,584,0,0,0
447004,47becdc4-bbf5-ad6d-41b1-6807a036a75d,64,444250,445300,446986,448774,1686,2736,1050,0,0,0
447004,a84eda7e-d6e3-fdbd-06ac-3b98b1f349b4,64,444311,445300,446994,448815,1694,2683,989,0,0,0
447064,385a567b-d8a9-c712-9810-72f2357ed01f,64,444251,446569,447011,449507,442,2760,2318,0,0,0
447124,008151cf-cca4-f67d-56c4-bd1abe217520,64,444251,445360,447066,448926,1706,2815,1109,0,0,0
447124,295e7968-8ca9-7308-e72b-c3d1d5289f59,64,444265,446776,447088,449640,312,2823,2511,0,0,0
447296,e5d2c337-13ba-4fa7-c206-1c27df85d8f4,64,444285,447004,447296,449786,292,3011,2719,0,0,0
447356,adbb1a57-ec6c-964e-03af-b325cf18c78e,64,444284,446836,447335,449695,499,3051,2552,0,0,0
447534,93936dba-e732-d57a-9bc7-cef811e6fe56,64,444285,447064,447534,449900,470,3249,2779,0,0,0
447738,e0ebca62-e644-df29-abcd-3bf084028dac,64,444276,445743,447738,449149,1995,3462,1467,0,0,0
447840,c5c0cef8-8127-19bf-69ca-a38a2eb9c72a,32,444239,444239,447840,449707,3601,3601,0,0,0,0
447900,5818a8f8-000a-4571-2b3a-b935e6747dde,64,444239,444239,447851,450013,3612,3612,0,0,0,0
447900,af341416-bb5c-95ec-a913-2c5da57c7e4c,64,444285,447534,447874,450110,340,3589,3249,0,0,0
447996,2ecdb9c7-de2b-b4cd-b060-f80d363e887a,64,444290,446223,447996,449329,1773,3706,1933,0,0,0
448190,4904133b-80ab-f561-ae82-d0de2c382794,64,444247,446944,448190,449724,1246,3943,2697,0,0,0
448310,eb36e5d3-e7d2-859c-9f26-95975d385b35,64,444277,447296,448310,450027,1014,4033,3019,0,0,0
448370,0a44b229-af3b-4315-11f2-b01b93731894,64,444269,447356,448337,450042,981,4068,3087,0,0,0
448444,b261dc7a-8bda-4904-2b79-128676d90c5d,64,444254,446716,448444,449588,1728,4190,2462,0,0,0
448529,848eccd1-f15e-77e5-bb0b-ac530857971c,64,444289,447996,448529,450589,533,4240,3707,0,0,0
448896,66132323-fbbc-4b33-bdd5-168b32a26082,64,444272,448444,448896,450894,452,4624,4172,0,0,0
448956,0d62753a-e651-1c00-004b-798332c9aa77,32,444256,447900,448911,450379,1011,4655,3644,0,0,0
449021,48a5d85b-ef69-3c13-6149-0d3330fea208,64,444260,446032,449021,449268,2989,4761,1772,0,0,0
449081,f577c16b-e849-d669-283d-50623541b5f2,64,444264,448529,449030,450922,501,4766,4265,0,0,0
449081,3b477415-f4df-32d4-07fb-e54fcf65c5eb,64,444294,447004,449039,449786,2035,4745,2710,0,0,0
449081,5e48dc83-5dd8-2c73-e591-9e95ad07fb89,64,444269,448190,449063,450745,873,4794,3921,0,0,0
449141,004f0bd4-b3e4-aee1-3702-b5c7c6a0928c,64,444250,448310,449096,450751,786,4846,4060,0,0,0
449201,d4b80875-f133-c409-2f45-cd68bfb3409e,64,444265,447900,449177,450541,1277,4912,3635,0,0,0
449413,2128e419-79c8-05d0-4431-bcd99d455b0d,64,444248,448956,449413,451050,457,5165,4708,0,0,0
449482,7a4d4123-6b95-775e-d056-1f858fc744f2,64,444258,447738,449482,450285,1744,5224,3480,0,0,0
449551,cf552ad0-85ac-3436-6e61-71368ba6229a,64,444259,449021,449551,451109,530,5292,4762,0,0,0
449611,80cca1b5-d940-db56-477f-a579ec804fbe,64,444270,449081,449566,451332,485,5296,4811,0,0,0
449611,bd9cdf6c-37b5-591e-7531-0d6e2770f4b5,64,444284,447900,449598,450422,1698,5314,3616,0,0,0
449790,01608f50-8766-cb1f-da3e-b1fd0f6503d3,64,444274,449201,449790,451544,589,5516,4927,0,0,0
449872,0fe5cb38-c112-9a1c-434b-221781dbcf3d,32,444275,448896,449872,451046,976,5597,4621,0,0,0
449991,21a371a4-4a6c-1769-ca6c-8d0e9baee960,64,444270,448370,449991,450890,1621,5721,4100,0,0,0
450155,7e8b63c7-bb97-d4cf-16dd-461497f2632e,64,444243,447124,450155,449930,3031,5912,2881,0,0,0
450317,12ace9cf-f019-f697-710a-ddd577dd1500,64,444276,449081,450317,451238,1236,6041,4805,0,0,0
450946,dbadc5f6-fb9a-a29b-45ba-23f9d367b85e,64,444241,449141,450946,451378,1805,6705,4900,0,0,0
452252,1419e2b6-cc7d-26e8-0e23-f0f1f9e4c802,64,444266,449081,452252,451111,3171,7986,4815,0,0,0
454464,df64dd96-d692-fedb-0f4b-ebaeec7e32b7,64,454191,454224,454464,456447,240,273,33,0,0,0
454587,f6e044d8-f49d-0b66-a5ae-ae7a756ade9f,64,454217,454224,454587,456360,363,370,7,0,0,0
454647,03259756-d10a-a52e-6f11-3e4caf89c88b,64,454206,454224,454592,456420,368,386,18,0,0,0
454647,947c7ca4-76dd-1913-393f-cfdc536898d9,64,454175,454224,454595,456391,371,420,49,0,0,0
454647,6407833b-dab0-ca33-a4d7-fa854a91ea7c,64,454169,454224,454611,456402,387,442,55,0,0,0
454647,c2e36100-2285-0d20-f42a-2e2db890f9de,64,454222,454224,454612,456382,388,390,2,0,0,0
454782,5cf33dbe-63df-c156-4642-77556c0353d8,64,454207,454224,454782,456502,558,575,17,0,0,0
454870,7bbe3f83-5c8c-9777-20dc-0af5964542c7,64,454200,454224,454870,456382,646,670,24,0,0,0
454930,22dedc6e-78f0-950a-0833-438f84e731dd,64,454200,454224,454874,456081,650,674,24,0,0,0
454990,5d402be0-614a-ef1d-e6da-135cf11bb3a4,64,454225,454284,454939,456157,655,714,59,0,0,0
455397,fab1c659-6613-5aba-fcb7-77077e8cdc06,64,454183,454587,455397,456528,810,1214,404,0,0,0
455602,57739b1a-1217-e47d-25cc-2891016062ec,64,454224,454782,455602,456697,820,1378,558,0,0,0
455662,83650d72-35ab-296a-a548-0580b5977927,64,454221,454647,455614,456600,967,1393,426,0,0,0
455662,1021a447-2062-3e09-c5e9-ac16f0a39c37,64,454176,454647,455639,456631,992,1463,471,0,0,0
455846,b062f6dd-32b3-3da5-67ea-e2c697a4a116,64,445341,449413,455846,453687,6433,10505,4072,0,0,0
455906,f7d28c53-b97a-a292-a7e9-94255a6f121e,64,454165,454647,455857,456689,1210,1692,482,0,0,0
455969,a3a38db8-4f15-5159-95fa-a1adc3086e19,64,454198,454990,455969,456882,979,1771,792,0,0,0
456163,f5f6cef2-5345-78bf-64b4-5afab7ab6d77,64,454164,454164,456163,456589,1999,1999,0,0,0,0
456223,20547f0b-67b0-449d-d337-ffb9a60522e5,32,454216,455397,456184,456974,787,1968,1181,0,0,0
456283,fb259a1c-c02f-72e8-57fa-1a62bc2dbee6,64,454233,454870,456236,456730,1366,2003,637,0,0,0
456343,ce470114-3d21-570f-ef6e-72b56d9d590e,64,454212,455906,456300,457519,394,2088,1694,0,0,0
456343,cd7b7c9f-bdb4-064c-4215-256005759ce6,64,454173,454930,456310,456841,1380,2137,757,0,0,0
456422,db55704b-dcb5-c935-0de2-0043a114634e,64,454204,456163,456422,457623,259,2218,1959,0,0,0
456482,3e451808-d11d-b704-3943-56431d5cd8a1,64,454165,455602,456445,457023,843,2280,1437,0,0,0
456482,dfba8ac7-5bd0-5b3e-191d-2f3f325a8f15,64,454195,455662,456454,457101,792,2259,1467,0,0,0
456589,b3ab8815-95c6-23d5-6c01-20fc3e6a8d02,64,454235,456283,456589,457672,306,2354,2048,0,0,0
456649,67dfa63d-91a8-eae5-2575-4e468e67b536,64,454196,455397,456623,456995,1226,2427,1201,0,0,0
456837,67cfc9f5-50ae-240e-193e-a33eaa838d58,64,454166,455969,456778,457586,809,2612,1803,0,0,0
456837,147622ee-7829-83d2-6096-99eb7d14ea23,64,454167,456422,456809,457878,387,2642,2255,0,0,0
457042,1f0ea331-e0fc-26a8-c282-de9462da4d2d,64,454211,455846,457042,457464,1196,2831,1635,0,0,0
457148,f3b092b7-3364-cf27-7b9b-04e7d490e1fd,64,454227,456343,457148,457686,805,2921,2116,0,0,0
457208,8ab620cb-7231-5ec9-70f6-aa9e0adfa95f,64,454211,456343,457151,457794,808,2940,2132,0,0,0
457208,59a9e2c2-bb44-c902-552b-1c4d3fee1a11,64,454232,455662,457186,457113,1524,2954,1430,0,0,0
457335,16b78c58-3394-3fed-735f-ccd8adff4da0,64,454165,456837,457335,458028,498,3170,2672,0,0,0
457414,e1a4a9a2-b856-61ec-cfd3-38c213ace073,64,443550,443607,457414,455827,13807,13864,57,0,0,0
457474,d4fffc41-c787-69fe-b538-2098be044ca4,64,454174,457208,457445,458499,237,3271,3034,0,0,0
457474,d6d84e3f-007c-f59a-74a8-8049e6d20d55,64,454168,456482,457458,457940,976,3290,2314,0,0,0
457621,42e2b268-881a-0739-d9f2-e33fcb740b48,64,454200,456649,457621,458008,972,3421,2449,0,0,0
457758,35221040-38ea-6895-7c15-ac8726ec5fd2,64,454181,457335,457758,458544,423,3577,3154,0,0,0
457818,1d3505fa-90b3-36c5-f9e0-348373c2dafe,64,454204,457474,457779,458626,305,3575,3270,0,0,0
457818,4f3a0984-4b34-e1dc-a45b-31e4fd69a54f,64,454206,457148,457803,458281,655,3597,2942,0,0,0
457914,b77971a3-862f-96e8-6783-6e3a716c442a,64,454186,457621,457914,458789,293,3728,3435,0,0,0
458122,3e5f105e-adbd-a356-3a8e-40429d196aa8,64,454209,457474,458122,458724,648,3913,3265,0,0,0
458243,b2c72514-387b-d068-ebf1-5d392d08cc3a,64,454201,457414,458243,458554,829,4042,3213,0,0,0
458363,35a31843-23f5-6f06-91a7-32c5d268a503,64,454190,457914,458363,458910,449,4173,3724,0,0,0
458464,6c128b4b-f386-c230-3a62-8422fa5d7be9,64,454169,457208,458464,458480,1256,4295,3039,0,0,0
458559,6941c808-b0e0-d52f-ccf7-2f2cb69477de,64,454186,458122,458559,459072,437,4373,3936,0,0,0
458650,69d7f528-d21a-e0a6-78ef-930e06a592bb,64,454221,457042,458650,458222,1608,4429,2821,0,0,0
458781,9dca9fc0-3d99-b917-fd98-074b1cf56ebb,64,454177,457818,458781,458909,963,4604,3641,0,0,0
459028,2df39885-027b-e918-3c97-d495d3d5d0b3,64,454183,458559,459028,459481,469,4845,4376,0,0,0
459088,da3ea443-efc3-8120-4166-8a540ccd98fb,64,454221,458363,459037,459237,674,4816,4142,0,0,0
459268,4d926ca6-a4db-5fed-e664-3dc801eb82f1,64,454224,458781,459268,459571,487,5044,4557,0,0,0
459328,ff7726a1-a0f9-895f-02db-f4aa9a1ae500,64,454181,457818,459272,458864,1454,5091,3637,0,0,0
459328,039b4d8a-6e39-efc2-4713-b5d5b236eb7a,64,454177,458650,459297,459550,647,5120,4473,0,0,0
459437,686079e6-0ba5-0021-62c2-50c070ec47fd,64,454217,456837,459437,458166,2600,5220,2620,0,0,0
459522,8b8c12e4-2ff6-90cf-c303-34abea51cc41,64,454165,456482,459522,457968,3040,5357,2317,0,0,0
459582,c56d09f4-57e7-fa67-4aa4-e8ca9347bb11,64,454210,459028,459523,459605,495,5313,4818,0,0,0
459582,f1a30eb7-807b-16dc-0121-bbe2c2b2c5d3,64,454190,459268,459562,459668,294,5372,5078,0,0,0
459714,b8a81707-157a-a2a2-c933-daec6c08c349,64,454229,456589,459714,457978,3125,5485,2360,0,0,0
459774,c372710d-1d47-a6b9-42f0-5e1e03053c1e,64,454213,458243,459724,459220,1481,5511,4030,0,0,0
459896,43a9b0f8-dc13-2bcf-5296-68f1cb963098,64,454190,459088,459896,459640,808,5706,4898,0,0,0
460084,0e3f7030-e0ec-8d2e-48d9-dcdb6aa1f2c1,64,454218,459582,460084,460558,502,5866,5364,0,0,0
460165,86119db0-432a-eab5-0cae-f5ff83e94ce7,64,454208,459328,460165,459677,837,5957,5120,0,0,0
460225,3bad0a56-cf8c-9d7d-73aa-3511d56ea7b1,64,454170,459714,460177,460620,463,6007,5544,0,0,0
460285,4b29a956-d7f1-ce32-94b7-3626534f9e00,64,454232,457758,460256,458802,2498,6024,3526,0,0,0
460345,7f2e4e39-b97d-20d5-ed51-e557dec71b3f,64,454217,458464,460316,459351,1852,6099,4247,0,0,0
460416,5c64bcb5-1d74-d458-7004-ffe36d8bacdf,64,454202,459582,460416,460596,834,6214,5380,0,0,0
460620,7edb68a2-fc51-e1ac-9f49-e310479e50b9,64,454174,459328,460620,459864,1292,6446,5154,0,0,0
460751,a1839569-f8d3-7880-34e4-230364ea80ad,64,454192,459774,460751,460641,977,6559,5582,0,0,0
460811,e3a6ebff-e20e-0c3c-c710-3646771f9dbb,64,454213,460225,460778,461339,553,6565,6012,0,0,0
460905,8dcbd116-ab6d-3bdf-f971-87bd7746da0d,64,454180,460084,460905,460816,821,6725,5904,0,0,0
461424,743b869c-93f3-e926-c654-6d5ab116fe43,64,454179,459896,461424,460688,1528,7245,5717,0,0,0
461502,e01471c8-ae1a-7a1d-8ce4-466deb3df81a,64,454194,459437,461502,460381,2065,7308,5243,0,0,0
462233,b9825a45-cc11-ad00-b58d-d72ce7f8acf3,64,190467,294178,462233,418309,168055,271766,103711,0,0,0
462293,73274f71-dbe6-fb2f-2767-7750c3d22d41,64,454227,460165,462270,460824,2105,8043,5938,0,0,0
463915,fff4bad5-898d-2119-bd51-3ea9677769ad,64,443547,443547,463915,463802,20368,20368,0,0,0,0
464537,3705e14c-22da-40b0-8db1-b421379d962d,32,353026,404011,464537,513073,60526,111511,50985,0,0,0
465640,5fb1a753-0c26-454f-70f2-3c9c4c3a70e9,64,443551,443607,465640,463550,22033,22089,56,0,0,0
467111,29777b51-a579-ad49-da2a-4b21b90cdec6,64,467051,467051,467101,467665,50,50,0,0,0,0
467111,64d1652c-544d-bdd3-dcfb-7a80c1813f5f,64,466971,466971,467103,467392,132,132,0,0,0,0
468976,da96007f-f456-e84b-b3e8-90f1769498ea,64,443547,443547,468976,460427,25429,25429,0,0,0,0
469915,ab3e42a3-e149-af41-4fa9-93aecb738365,64,468891,468898,469915,477081,1017,1024,7,0,0,0
470249,7b6f9b63-0539-7175-4085-8b60aa01e668,64,468816,468838,470249,475747,1411,1433,22,0,0,0
470249,5c4c56b1-e2b8-d51a-02bc-45e45c403990,64,469022,469036,470249,474601,1213,1227,14,0,0,0
470321,62e1f654-f9ae-3e97-4e55-2f2c32739a06,64,468851,468898,470321,475231,1423,1470,47,0,0,0
470610,a414e26e-503a-dc05-efc9-e45363b195e3,64,458247,460620,470610,466742,9990,12363,2373,0,0,0
477172,d593b0b0-b056-3d61-43ec-65e9170baaa6,64,476397,476432,477172,480673,740,775,35,0,0,0
477460,04ee2577-0157-9908-0e07-3f8c0e9d31bd,64,476671,476672,477460,480353,788,789,1,0,0,0
477574,7ff6f395-5995-443c-c647-b6613877fb1c,64,476440,476492,477574,478518,1082,1134,52,0,0,0
477686,7a844b65-b80b-7861-1a10-47ec339ccdc2,64,476372,476372,477686,479729,1314,1314,0,0,0,0
477746,172e7799-bb8a-388f-121c-01bf4e1edff4,64,476628,476672,477741,479404,1069,1113,44,0,0,0
477809,b537051d-3bcf-ec44-3362-e562c903227a,64,476690,477172,477809,480808,637,1119,482,0,0,0
478034,767bbcff-1553-fbe7-0a8c-7c51abb5318f,64,476541,476552,478034,480366,1482,1493,11,0,0,0
478300,11d9dfb5-1e8b-dbbf-36ca-ad847a03254d,64,476606,476612,478300,480779,1688,1694,6,0,0,0
478578,7c0d4bda-2b42-6195-022e-be16475816b0,64,476417,476432,478578,479200,2146,2161,15,0,0,0
478710,7e8682c7-8f0f-74ea-0423-f349e89573cb,64,476732,478034,478710,481730,676,1978,1302,0,0,0
478866,b894b714-677e-193a-cd21-4d806c7d0d67,64,476505,476552,478866,481505,2314,2361,47,0,0,0
479259,1ac73a5d-a52c-e512-30d5-a25ede3b625d,64,476458,476492,479259,481178,2767,2801,34,0,0,0
479319,ba697671-0601-36ab-3390-9c410f80e42c,64,476566,477686,479301,481238,1615,2735,1120,0,0,0
479379,e75058fe-d7b8-0051-86c0-e16b618d28bd,64,476650,478578,479327,482098,749,2677,1928,0,0,0
479439,c2a9461d-c47b-cecd-93a1-0485420de6dd,64,476482,476492,479417,481952,2925,2935,10,0,0,0
479991,43b8c149-0cd3-ea39-44f9-5f8201e2f7d4,64,476715,478710,479991,482377,1281,3276,1995,0,0,0
480516,68c8ba02-1aaf-5093-aaf8-522b2bec0b47,64,476521,476552,480516,481304,3964,3995,31,0,0,0
480576,c3f06368-2233-9eb0-57c3-bc1131bccf04,64,476586,476612,480518,480030,3906,3932,26,0,0,0
480847,c89e5df8-c684-c346-2ed6-42e8de5763d2,64,94263,170537,480847,290288,310310,386584,76274,0,0,0
481417,af98a02e-e861-c0f5-0775-99e348915619,32,417470,417470,481417,490783,63947,63947,0,0,0,0
483937,75cca069-af58-ec8c-fc52-a01cd65027a3,64,474346,474403,483937,498496,9534,9591,57,0,0,0
485314,3f7054c5-0f89-ab83-fa09-d502f67ec16e,64,485101,485101,485314,486007,213,213,0,0,0,0
485484,d3153a19-9bab-1777-e796-987e957222ca,64,485103,485161,485484,486094,323,381,58,0,0,0
487159,b3cbe095-029d-11bb-fe10-e8bf798f5bb7,32,422657,422711,487159,491221,64448,64502,54,0,0,0
487999,5b291c18-8c2d-6a87-0ed4-4e28ac09fea9,64,474345,474403,487999,498257,13596,13654,58,0,0,0
488828,204d9d40-1d85-0677-7d27-b55cefb6546c,64,474346,474403,488828,502333,14425,14482,57,0,0,0
491186,f997125f-3998-7c56-9e99-c45558c3b2ea,64,474348,480847,491186,510414,10339,16838,6499,0,0,0
496973,82a15681-35d4-a1c4-4cec-f159b541387c,32,474343,474343,496973,507325,22630,22630,0,0,0,0
498329,605568b2-1692-e67b-d10a-59d8ef596bbb,64,290419,322606,498329,447653,175723,207910,32187,0,0,0
498652,626bb7aa-7305-e2db-ff44-3b6ee1a25898,64,421124,421124,498652,489250,77528,77528,0,0,0,0
504132,99d6cf4b-72ab-5591-9b54-0fe72ad52396,64,420737,420737,504132,480718,83395,83395,0,0,0,0
505114,c0414a54-2432-eae2-060c-ebfb660039ef,64,420946,437212,505114,518451,67902,84168,16266,0,0,0
508014,ed761f92-6645-b3a6-1564-f27170426ad0,64,474343,474343,508014,493102,33671,33671,0,0,0,0
518934,0fca0f6d-fe9a-82aa-a538-152f778e38e1,64,514973,514973,518877,532802,3904,3904,0,0,0,0
519171,695e4206-eb7f-b760-6c81-5619e9be7527,64,516806,516865,519126,521806,2261,2320,59,0,0,0
519523,0470636b-5ef9-60cb-07b8-b124f67596b1,64,519158,519171,519523,522696,352,365,13,0,0,0
519780,3e2ea49e-0540-f278-741c-0e28fb09dc9a,64,519191,519231,519780,522792,549,589,40,0,0,0
519840,65e6ba93-078a-6f9f-8e82-379c4d66a1ce,64,519187,519231,519791,522184,560,604,44,0,0,0
520202,50c98b7e-36d1-6145-8695-3fe9ca4a8558,64,519148,519171,520202,523007,1031,1054,23,0,0,0
520262,b1f51190-fc12-82ca-517c-d0408af3d512,32,519147,519171,520226,522712,1055,1079,24,0,0,0
520990,ddc963e8-f155-483a-57ed-9fe2cf4f1cef,64,519155,519171,520990,521888,1819,1835,16,0,0,0
521157,0c9150b5-930f-138c-d832-9d9743a3431d,64,519132,520202,521157,523076,955,2025,1070,0,0,0
521217,7e01e51d-6501-6e86-0515-d8d763369f49,64,519121,519171,521186,522446,2015,2065,50,0,0,0
521531,57084506-90f7-db72-83ae-511f6e07724f,64,519183,520990,521531,523095,541,2348,1807,0,0,0
521591,249ec0fe-c7e0-782e-ebe4-be9e3ef574c2,64,519165,519171,521574,522318,2403,2409,6,0,0,0
521758,ba8373e7-9e80-b24f-491f-0eed3c10c07c,64,519111,519111,521758,522901,2647,2647,0,0,0,0
521857,04799f66-9c61-7e7b-fdd4-4ea8fb2d3107,64,519166,519840,521857,523051,2017,2691,674,0,0,0
521917,572206cd-4968-6a08-b3a4-75e4e5e00cfd,64,519145,521531,521878,523585,347,2733,2386,0,0,0
521917,4ffdd57b-36b4-131b-3765-8683fbfd4670,64,519150,521591,521916,524023,325,2766,2441,0,0,0
521986,9c0bf347-1ca8-11a1-af7f-09113017a771,64,519120,521157,521986,523310,829,2866,2037,0,0,0
522238,9eeca9e4-f297-cbeb-d400-9e21a667257d,64,519174,521917,522238,524435,321,3064,2743,0,0,0
522743,5c1bd02a-95c0-60dc-6b26-dd12cb9418c2,64,519129,521758,522743,524175,985,3614,2629,0,0,0
522860,200bf0a3-68c4-2d38-b825-06bd92d19a99,64,519193,521857,522860,524185,1003,3667,2664,0,0,0
523581,8526c172-9f32-1bd5-66ec-0a5fa9857c35,64,519135,521986,523581,524469,1595,4446,2851,0,0,0
523698,343bcfbc-63ba-2290-a0b9-2ef157ae6c2c,64,519174,522860,523698,524830,838,4524,3686,0,0,0
523954,448916b9-0e24-9074-9236-49ad6b643ce7,64,519157,523581,523954,524939,373,4797,4424,0,0,0
524079,7fbfc033-2db7-5698-af15-1e807fdf7d29,64,519189,521217,524079,523462,2862,4890,2028,0,0,0
524162,4d210c7a-2a6b-23ad-ec12-ae5e8b3ed190,64,519170,522743,524162,524681,1419,4992,3573,0,0,0
524352,c534cfec-5448-58b0-2b2c-410fdd835861,64,519187,521917,524352,524217,2435,5165,2730,0,0,0
524412,81b45d4c-6c24-9833-2be3-2912febe4d8f,64,519193,524079,524410,525316,331,5217,4886,0,0,0
524613,a2029911-30ca-983c-7ba0-fdad28e8aa16,32,519203,523581,524613,524918,1032,5410,4378,0,0,0
525164,38631da6-86ad-7691-be2f-42ef6a4d434f,64,519167,524352,525164,525360,812,5997,5185,0,0,0
525224,19311e7a-a2b4-470b-16ff-37d3a5639bdf,64,519118,522238,525171,524592,2933,6053,3120,0,0,0
525294,454caef8-696b-c7af-f780-d5bfb0cc2f6a,64,519186,524412,525294,525378,882,6108,5226,0,0,0
526048,8d04b444-15ea-0ddc-7e6a-65fdf3f0c936,64,422651,422651,526048,471449,103397,103397,0,0,0,0
526187,169f6ef7-df14-e7e0-501e-7a8a428e9a82,32,519140,525164,526187,525385,1023,7047,6024,0,0,0
526247,f5d6eb32-466b-0ec7-9aed-275025bb66fe,64,519130,524162,526197,525335,2035,7067,5032,0,0,0
526922,1fcc47d5-07fc-bc4c-af8b-d9cff3343a22,64,519166,523954,526922,525257,2968,7756,4788,0,0,0
526982,1729bf6b-cb67-1a9f-1e32-22356c700db7,64,519127,526048,526969,525845,921,7842,6921,0,0,0
527173,a6a879f1-df5e-fa76-e981-f3478cfbd313,64,519123,523698,527173,525021,3475,8050,4575,0,0,0
527519,fc3ad170-7159-0083-e527-32205997daad,64,519198,526247,527519,525873,1272,8321,7049,0,0,0
527579,7b0f063d-6e1b-ec24-e26d-2ae099a0473f,64,519159,526982,527541,526207,559,8382,7823,0,0,0
527698,2e4da91d-64ff-bc36-61df-6c7732f27124,64,519164,525164,527698,525589,2534,8534,6000,0,0,0
527948,8ba96f45-98ed-1fe6-398b-d872637b9d74,64,519184,526922,527948,525994,1026,8764,7738,0,0,0
528366,1d9b190a-c9c7-ab94-f61b-c0a8a578bb4d,64,519172,527519,528366,526591,847,9194,8347,0,0,0
